TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2617.3331439495087,4782,39,0,"(640, 360)",14.513069008019444,500000.0,70.0,91.73982250816958,2617.3331439495087,90.06736842105263,10.892223455696222
2617.3331439495087,1,5133.060932159424,261832,20,0,"(640, 360)",407.64180480111594,500000.0,88.1537057594937,0.0,7075.706965402177,631.2252631578948,16.272337336363584
7750.3940761089325,2,1474.3650257587433,120413,17,0,"(640, 360)",641.5602510019967,500000.0,97.12056222727264,0.0,8192.69589047693,333.501052631579,14.720916930717298
9224.759101867676,3,4607.751369476318,313357,23,0,"(640, 360)",540.5070449987721,500000.0,97.56047917777778,0.0,12009.375963454733,739.6989473684212,14.136069238064032
13832.510471343994,4,3292.1042442321777,462652,23,1,"(854, 480)",1120.4591283330653,500000.0,95.96898597841722,0.0,14313.344751357803,964.3048421052789,13.950817561616148
17124.614715576172,5,1000.0,464476,15,1,"(854, 480)",3712.092195712092,625000.0,97.21932323232326,0.0,14493.976797770645,838.7632280701857,15.307473682158276
18124.614715576172,6,1000.0,119655,25,1,"(854, 480)",956.2827609562827,750000.0,99.84062046666666,0.0,15256.079681723175,247.93684210526317,14.263435915656586
19124.614715576172,7,1000.0,410388,15,1,"(854, 480)",3279.820899279821,750000.0,95.91177463333335,0.0,15658.25428802705,655.9831578947369,15.207823399999995
20124.614715576172,8,1084.3479633331299,358549,15,2,"(1280, 720)",2605.0217010065376,750000.0,99.26559413333334,0.0,16185.894166993452,583.2266666666667,13.557737082121196
21208.9626789093,9,1946.3074803352356,642386,16,2,"(1280, 720)",2610.482898048648,750000.0,96.91485757575755,0.0,17402.02837996722,733.4495693780184,15.660802319774014
23155.270159244537,10,3755.5440962314606,1048876,17,2,"(1280, 720)",2225.4735989488754,11000000.0,97.20958362711865,0.0,20965.940335627976,180.3709090909091,13.982784199946382
26910.814255475998,11,2580.9749960899353,1169529,15,2,"(1280, 720)",3594.9516695400716,11000000.0,97.79044992920356,0.0,23355.767223803345,191.91665071770336,14.213539660365068
29491.789251565933,12,4077.5580406188965,756987,32,3,"(1920, 1080)",1475.5707945022834,11000000.0,98.22416337179489,0.0,27284.155071618676,152.43894736842105,15.03188587229301
33569.34729218483,13,2752.4105310440063,3494164,15,3,"(1920, 1080)",10093.503514795071,11000000.0,95.5171281138211,0.0,29594.34366652806,414.36976076555027,15.149069197760271
36321.757823228836,14,1000.0,635941,22,3,"(1920, 1080)",5082.44047708244,11000000.0,99.95247589156627,0.0,30458.06880065704,140.85559808612442,15.364794608617888
37321.757823228836,15,1000.0,224731,34,3,"(1920, 1080)",1796.05015379605,11000000.0,99.8608457,0.0,31353.55539399651,101.50535885167464,16.246359724899605
38321.757823228836,16,9000.526309013367,7289233,20,3,"(1920, 1080)",6472.8389104728385,11000000.0,97.41223233333332,0.0,39672.2508350556,700.2845507708781,14.987230698888883
47322.2841322422,17,1000.0,1364475,20,3,"(1920, 1080)",10904.884210904884,13500000.0,99.95552544814814,0.0,40468.81702642249,186.39181286549706,15.159705486666667
