,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,207.7898058516555,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.2077898058516555,9.944,207.7898058516555,195.12198927718347
1,329.56515266813085,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.12177534681647537,14.916,121.77534681647536,66.23932009922497
2,446.61512711499347,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.73695002555314,117.04997444686262,72.51303212977335
3,586.5027804500266,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.369062372218103,139.88765333503324,91.25593281493184
4,729.9936258498888,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,28.197571526818244,143.4908453998621,88.34653023255973
5,870.2865037576571,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,33.02927864891048,140.29287790776834,94.95000810610739
6,1045.2927988079316,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.8262723538602,175.00629505027456,96.74221420838927
7,1203.3109127223813,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,41.70625423994575,158.01811391444966,83.34869737777913
8,1340.693305658937,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,46.3408718470092,137.38239293655576,85.92840926356642
9,1532.4704518021872,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,51.82209470086595,191.77714614325018,112.49872411017236
10,1743.9020919339275,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,56.716663060734206,211.43164013174038,101.8583991678758
11,2912.216125858058,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.82945708973911,192.20597099510138,73.97375491464128
12,3202.8851333894463,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.73717661743793,197.28047230117954,77.23557250488987
13,3637.0144889508883,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.96330620727231,210.87041016561636,68.12309097052729
14,4790.288642734773,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.68179860307828,254.5076041940303,111.63867458346496
15,5600.179606096282,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.77423639619245,245.56220688582724,70.71162239501277
16,6131.848392366864,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.940566381295,273.67001489745076,118.00803525387154
17,6690.936877952675,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.58802152418866,190.54485710633907,76.17334072112506
18,7633.412831317065,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.7660553617462,326.9661624424602,89.92614126311594
19,8088.580148020266,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.894726598855556,210.3287628906381,78.9430427637184
20,9275.75512794749,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.80605838579823,260.6682130573322,85.09510733751723
21,10005.054627749716,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.75366201933206,191.3963664661673,103.33234377975276
22,11172.284543692316,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.90499862802879,354.6633913032706,105.63587362793707
23,11819.621335364298,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.969613494512465,207.38513351632454,97.56663148920747
24,12565.905574631886,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.7814472039565,193.16629055596593,79.12162050973411
25,13087.045578157591,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.812936176549464,274.5110274070393,119.95625078385058
26,14318.19581829227,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.83717554454146,281.76063200799877,121.2543432512069
27,15053.930296781253,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.89400310936031,183.17243518115234,85.54856174470063
28,15901.452205714306,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.64552317654769,187.47993281261415,88.41150265792388
29,16339.479954271143,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.8360302903295,179.49288621820102,52.382860505680405
30,16791.61856784698,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.670728414710894,136.30187561859572,75.91613207110271
31,17394.174683188474,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.723868726018765,183.8596886921311,60.09866607606169
32,18037.419965607765,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.7110942981338,151.77442788496342,111.0925409656435
