,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,528.4535073840023,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.5284535073840022,9.944,528.4535073840023,163.05561912394882
1,755.0559744366493,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.22660246705264706,14.916,226.60246705264706,55.75660807560779
2,965.0756648059337,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.643980309630717,210.01969036928432,72.51303212977335
3,1255.2397542503577,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.12581622018629,290.164089444424,91.25593281493184
4,1524.6827422556803,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,27.82837323218097,269.4429880053226,88.34653023255973
5,1771.6007021851747,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,32.553455272251476,246.9179599294943,94.95000810610739
6,2114.6211036082127,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.18243487082844,343.0204014230379,96.74221420838927
7,2410.610534931559,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,40.92444543950509,295.98943132334625,83.34869737777913
8,2649.470955883673,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,45.457585018552976,238.86042095211428,85.92840926356642
9,3125.800899368797,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,50.65425507506786,476.3299434851244,112.49872411017236
10,3701.9766728054024,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,55.18407930163125,576.1757734366051,101.8583991678758
11,4144.179318629741,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.04687665580691,442.20264582433816,73.97375491464128
12,5013.132752356365,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.769489598258474,382.3870575484417,77.23557250488987
13,6077.240403452966,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.877718960799264,328.77063745920975,68.12309097052729
14,6631.1391119153695,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.90143811338676,449.28084741250575,111.63867458346496
15,7881.759393213106,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.876436903262835,363.00121012392026,70.71162239501277
16,8929.082060879366,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.94658510501662,369.8517982462214,118.00803525387154
17,9750.484628790566,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.92261925577104,361.96584924558175,76.17334072112506
18,10316.089438032532,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.58453521048286,343.0840452881744,89.92614126311594
19,11399.714219641666,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.702983201655194,220.5520088276704,78.9430427637184
20,12115.630350465677,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.658561522633924,216.42167902127193,85.09510733751723
21,13144.835236642783,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.99270630544674,304.8552171871828,103.33234377975276
22,13975.026629740594,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.905785443392794,592.920862053943,105.63587362793707
23,14465.347084270557,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.76126048164975,416.52496174304844,97.56663148920747
24,15707.859786958164,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.8919018766994,374.3586049503467,79.12162050973411
25,17076.61749821842,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.6576000699379,540.3018067614962,119.95625078385058
26,17892.00802556146,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.93013275851576,533.4673114221401,121.2543432512069
27,19030.612573580653,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.95179209246661,218.34066604914923,85.54856174470063
28,19299.870137147143,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.67629525166838,214.49684079822748,88.41150265792388
29,20273.950782021016,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.796635290615576,249.65996105280783,52.382860505680405
30,21311.05597302499,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.57129303702412,196.34225359145395,75.91613207110271
31,21669.348839412003,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.50952807253688,298.7649644872428,60.09866607606169
32,22544.456898380737,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.950737994002395,197.79007853448098,111.0925409656435
