,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,248.0380704395524,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.2480380704395524,9.944,248.0380704395524,191.0971628183938
1,382.9708455869894,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.13493277514743698,14.916,134.93277514743698,64.9235772661288
2,511.68996034261187,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.725280885244377,128.71911475562246,72.51303212977335
3,670.4396355808221,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.338531210006167,158.74967523821027,91.25593281493184
4,833.9273526210508,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,28.14704349296594,163.48771704022863,88.34653023255973
5,993.20988065486,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,32.95976096493213,159.2825280338092,94.95000810610739
6,1198.1390515966445,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.72683179399035,204.9291709417846,96.74221420838927
7,1380.729498730871,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,41.58224134685612,182.5904471342264,83.34869737777913
8,1536.1848648455705,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,46.19878598074142,155.45536611469947,85.92840926356642
9,1763.1669799835777,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,51.644803865603414,226.9821151380072,112.49872411017236
10,2057.1842257086428,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,56.45678661987834,294.0172457250651,101.8583991678758
11,2829.0932743744142,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.989877571212574,271.9090486657716,73.97375491464128
12,3146.8036606898527,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.83106901524206,263.808555970512,77.23557250488987
13,3696.161537759519,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.98034099187969,287.7280233623694,68.12309097052729
14,4975.345361385946,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.90406400692012,549.2769849595644,111.63867458346496
15,5676.720285712377,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.96632996409034,275.7340428297836,70.71162239501277
16,7179.137185271538,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.578441955059084,827.8880090312582,118.00803525387154
17,8259.501973342827,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.67352400628739,742.9179487716939,76.17334072112506
18,9627.609529846286,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.873193647685454,805.3303586019297,89.92614126311594
19,10348.976278297714,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.8428988724105,369.29477527494987,78.9430427637184
20,10937.90331627048,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.606471340012355,408.42753239814306,85.09510733751723
21,11751.293312041804,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.888526094914006,356.9452450983523,103.33234377975276
22,12476.209347958324,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.72079045229224,673.73564262177,105.63587362793707
23,13780.23348897783,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.82636857842986,666.4218738623786,97.56663148920747
24,14580.664988923894,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.95995396203539,371.4146163944671,79.12162050973411
25,15326.230472577523,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.817179661984376,448.77430005101434,119.95625078385058
26,16060.13105714914,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.615124961499866,508.0547004845096,121.2543432512069
27,17162.328713340186,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.6269490754479,228.17588605196642,85.54856174470063
28,17806.209217792853,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.891019708291104,174.92936715679332,88.41150265792388
29,18596.10106273344,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.56054935446875,200.47035382235475,52.382860505680405
30,18933.846309318258,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.86738747673545,164.16187773329563,75.91613207110271
31,19450.85793888201,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.89267334637933,211.71413035611332,60.09866607606169
32,19959.226607150344,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.89013776184899,141.5355845303456,111.0925409656435
