,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,150.9301664417454,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.1509301664417454,9.944,150.9301664417454,200.80795321817448
1,254.11771479982008,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.10318754835807468,14.916,103.18754835807468,68.09809994506503
2,354.6824291497976,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.753435285650024,100.5647143499775,72.51303212977335
3,467.9232748538012,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.41219443994602,113.24084570400359,91.25593281493184
4,583.1640845704004,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,28.26895363022942,115.24080971659919,88.34653023255973
5,696.6298515519569,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,33.127487863247865,113.46576698155646,94.95000810610739
6,829.3634188034189,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.9667542959964,132.73356725146198,96.74221420838927
7,952.6676383265858,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,41.881450076473236,123.30421952316689,83.34869737777913
8,1064.5179307242465,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,46.54159978407557,111.85029239766082,85.92840926356642
9,1206.5602159244265,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,52.0725574988754,142.04228520017995,112.49872411017236
10,1359.511794871795,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,57.025605919928026,152.95157894736843,101.8583991678758
11,1543.5842015294647,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.688325614035094,142.28030589293746,73.97375491464128
12,1793.814197031039,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.649106666666675,144.21894736842106,77.23557250488987
13,2087.8912100764733,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.95207368421053,134.03298245614036,68.12309097052729
14,3040.4657669815565,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.73880842105264,186.26526315789474,111.63867458346496
15,3559.868562483131,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.910261670175444,166.546750877193,70.71162239501277
16,4172.148667257888,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.68054964010026,169.71203007518798,118.00803525387154
17,5306.2212065672575,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.882797407795366,135.7522323049002,76.17334072112506
18,6043.52389203605,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.7283062185632,159.49118923216156,89.92614126311594
19,6277.341290879659,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.94930326725971,118.00295130349238,78.9430427637184
20,6544.916121194899,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.50542307587215,115.88019138755982,85.09510733751723
21,7343.945616412239,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.530755647727325,113.66742814483015,103.33234377975276
22,7973.528806077772,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.524645086430816,512.1105612965112,105.63587362793707
23,8816.63623087182,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.643827688218295,152.81739821251242,97.56663148920747
24,9707.488813844335,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.50854641002281,140.2812781954887,79.12162050973411
25,10254.442776962125,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.62635508085243,188.1913291703836,119.95625078385058
26,11415.057192657478,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.74142918997846,190.92589087397394,121.2543432512069
27,12131.99072356557,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.8178066869351,163.62250304335598,85.54856174470063
28,12786.022593535577,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.91644626588247,340.3604210526316,88.41150265792388
29,13269.772171107921,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.66140720155498,125.03906432748539,52.382860505680405
30,14321.553157144926,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.995871965158905,136.53523639607494,75.91613207110271
31,14662.861878121244,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.979840479491216,253.03148566769477,60.09866607606169
32,15388.898257051642,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.50996090768033,108.87957181088314,111.0925409656435
