,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1977.5416862228194,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,1.9775416862228195,9.944,1977.5416862228194,18.146801240067077
1,2468.8830342037204,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.4913413479809012,14.916,491.34134798090116,29.282719982782382
2,2937.0252047004,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.385857829503323,468.1421704966795,72.51303212977335
3,3452.1551861434414,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,22.64272784806028,515.1299814430413,91.25593281493184
4,3803.106941350259,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,27.263776092853462,350.9517552068179,88.34653023255973
5,4140.4111399743915,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,31.898471894229328,337.30419862413237,94.95000810610739
6,4492.3816751531795,6,4.972,491468,1,640x360,790.7771520514883,101.22519810161074,0.0,36.51850135905054,351.9705351787879,96.46930340362417
7,4871.807976651119,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,40.17707505755261,379.4263014979397,82.22560764623552
8,5165.753003628247,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,44.65513003057548,293.9450269771278,85.92840926356642
9,5662.503914896176,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,49.83137911930754,496.7509112679294,112.49872411017236
10,6532.447005322463,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,54.06743602888126,869.9430904262875,101.8583991678758
11,7732.73786425387,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,57.17214516994985,1200.2908589314068,73.97375491464128
12,14449.99768545905,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,54.55988534874467,6717.259821205181,77.23557250488987
13,15234.955463762348,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,57.21192757044137,784.9577783032986,68.12309097052729
14,16100.041403983192,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.51986233221212,665.0652382292466,111.63867458346496
15,20097.915170978074,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.359988565217236,3997.873766994882,70.71162239501277
16,21450.835712439326,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.64247552897985,657.5130362373858,118.00803525387154
17,24341.97151040211,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.84261138261039,2637.864146369459,76.17334072112506
18,25274.28166206079,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.96809213257771,379.51925003267837,89.92614126311594
19,26184.12511356285,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.58856585763968,218.5262749380286,78.9430427637184
20,26705.28865661435,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.55564267439595,204.92318324373332,85.09510733751723
21,27434.89591989924,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.94795922265738,246.68345173856187,103.33234377975276
22,28799.289635500507,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.97322427062991,480.73495202746756,105.63587362793707
23,30913.4991117745,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.839948914279816,1405.275356350099,97.56663148920747
24,31752.229905794058,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.99005057723199,354.8983370478313,79.12162050973411
25,32737.38770957904,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.75538790382536,540.6626734066275,119.95625078385058
26,33705.35043031919,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.50965410864446,551.7337951808931,121.2543432512069
27,34556.856675530646,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.992015448818364,257.63865982610116,85.54856174470063
28,35657.32796309135,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.88771359773069,543.3018510876745,88.41150265792388
29,36357.152278544476,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.89638615824064,361.3274394900488,52.382860505680405
30,37205.43863253197,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.57249141922843,294.8947390122112,75.91613207110271
31,38294.93949499542,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.501436795484345,308.0546237440823,60.09866607606169
32,39352.7434885094,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.71225791808704,428.17887739730725,111.0925409656435
