,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,151.5416333938294,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.1515416333938294,9.944,151.5416333938294,200.7468065229661
1,254.9290744101633,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.10338744101633393,14.916,103.38744101633394,68.0781106792391
2,355.67107078039925,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.753258003629767,100.74199637023594,72.51303212977335
3,469.1984754990925,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.41173059891107,113.52740471869328,91.25593281493184
4,584.7430852994555,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,28.26818598911071,115.54460980036298,88.34653023255973
5,698.4973502722323,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,33.12643172413793,113.75426497277677,94.95000810610739
6,831.6855172413793,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.96524355716878,133.188166969147,96.74221420838927
7,955.3630490018149,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,41.87956602540835,123.67753176043558,83.34869737777913
8,1067.4879128856626,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,46.53944116152451,112.12486388384755,85.92840926356642
9,1210.065045372051,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,52.069864029038115,142.5771324863884,112.49872411017236
10,1363.6455172413794,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,57.02228355716879,153.5804718693285,101.8583991678758
11,1552.9254446460982,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.68446635208712,142.8172050816697,73.97375491464128
12,1804.354767253642,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.64698305194487,142.48330014224751,77.23557250488987
13,2118.796748971909,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.941235072318385,142.74797962648557,68.12309097052729
14,3069.1605908806237,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.734900152409914,179.33491990846682,111.63867458346496
15,3926.0522542426042,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.73996878172905,332.9313706808668,70.71162239501277
16,4281.206231134244,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.974371939623786,205.5968421052632,118.00803525387154
17,4598.158757101277,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.68867424403346,123.69769559032717,76.17334072112506
18,5432.1239848152,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.58331904536485,110.35519866860828,89.92614126311594
19,5751.6803502898265,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.8343458771502,87.97316821465428,78.9430427637184
20,7089.50635456734,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.66322447364143,343.12140350877195,85.09510733751723
21,7676.524156720625,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.716067872949154,86.15660069227144,103.33234377975276
22,7783.628145128576,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.62894647947569,93.12139347346917,105.63587362793707
23,8555.050836856764,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.73222643107883,168.7200483968542,97.56663148920747
24,9363.949800896413,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.594128270724674,143.09816035415642,79.12162050973411
25,9843.999720950807,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.70300371254022,197.12455818445196,119.95625078385058
26,10913.607511970546,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.825662497965325,183.3412145748988,121.2543432512069
27,11473.905378405068,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.938646852970486,127.01564499484005,85.54856174470063
28,12057.55528121033,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.7624630122877,115.18384068278806,88.41150265792388
29,12684.476487645194,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.5132354401315,119.22757215619694,52.382860505680405
30,12838.881700871234,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.87087965065781,113.35578947368421,75.91613207110271
31,13063.492442872483,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.97609899153337,131.78065912444663,60.09866607606169
32,13313.772286514832,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.996374111150594,118.72488038277513,111.0925409656435
