TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4290.603488683701,204969,26,0,"(640, 360)",382.0781062463606,95125000.0,70.0,83.79577107354199,4290.603488683701,82.26814025866243,12.78030140388349
4290.603488683701,1,1000.0,126543,21,0,"(640, 360)",1012.344,95125000.0,91.30050233980582,0.0,5203.598525906215,81.4002960094059,17.790500324999993
5290.603488683701,2,5389.643460512161,1316333,19,1,"(854, 480)",1944.122464977079,95125000.0,99.65083387499999,0.0,10491.905831007825,94.56624109551144,15.788122910634794
10680.246949195862,3,1000.0,527692,15,2,"(1280, 720)",4221.536,95125000.0,99.86362190769229,0.0,11400.104940965455,85.83931945501072,14.937751612500003
11680.246949195862,4,1000.0,369013,23,2,"(1280, 720)",2952.104,95125000.0,99.83805833333334,0.0,12313.943595685463,84.08341379071858,14.989766261858954
12680.246949195862,5,2128.129869699478,924667,20,2,"(1280, 720)",3414.154551668531,95125000.0,99.74771129166668,0.0,14353.927808544475,90.23215436752196,15.07606597756412
14808.37681889534,6,2812.01109290123,837663,15,2,"(1280, 720)",2365.166395901929,95125000.0,99.52398471153843,0.0,17080.28430587116,89.2693879244761,16.516464350490224
17620.38791179657,7,1576.844185590744,486702,15,2,"(1280, 720)",2459.1264124476656,95125000.0,96.4624938823529,0.0,18579.312835521097,85.38573345321254,15.841019382591064
19197.232097387314,8,1000.0,402285,15,2,"(1280, 720)",3218.28,95125000.0,97.36593065789474,0.0,19498.70114902741,84.45159416280518,15.251967436764707
20197.232097387314,9,1000.0,141865,24,2,"(1280, 720)",1134.92,95125000.0,99.830361375,0.0,20417.49567384369,81.5698457708002,14.605876209210537
21197.232097387314,10,1692.188560962677,525509,22,3,"(1920, 1080)",2460.920675301595,95125000.0,98.90411545833335,0.0,22018.511309871203,85.81516287433432,15.802547045731693
22889.42065834999,11,4734.257757663727,2023710,18,3,"(1920, 1080)",3408.3536842105264,95125000.0,98.0556286585366,0.0,26650.785196846904,102.39391382529912,15.151466142543867
27623.678416013718,12,4330.718070268631,3909831,15,3,"(1920, 1080)",7218.150093703854,95125000.0,97.50529863157897,0.0,30860.881150829686,123.26529912165432,14.482722943761733
31954.39648628235,13,1000.0,745940,15,3,"(1920, 1080)",5967.52,95125000.0,98.81380968269232,0.0,31766.69466266012,88.25440210249671,14.268732811842094
32954.39648628235,14,1000.0,795422,15,3,"(1920, 1080)",6363.376,95125000.0,98.36543779166665,0.0,32680.780611905964,88.80195864167646,14.78831510673076
33954.39648628235,15,1000.0,408688,24,3,"(1920, 1080)",3269.504,95125000.0,99.44949345833332,0.0,33593.753393724815,84.52244830209558,14.642031895833345
34954.39648628235,16,8628.050088882446,6086155,17,3,"(1920, 1080)",5617.98901469273,95125000.0,99.13095945833335,0.0,42078.33834714576,147.34800470295318,15.06444144391024
43582.446575164795,17,1173.934817314148,1562200,15,3,"(1920, 1080)",10342.844232508753,95125000.0,98.77010402884616,0.0,43146.09116900026,97.28694930493118,15.017405288649417
44756.38139247894,18,4623.441219329834,4995286,15,3,"(1920, 1080)",8640.494702702703,95125000.0,99.88416872413792,0.0,47643.986123154406,135.27669686700324,14.992988180899152
49379.82261180878,19,3729.449152946472,3548757,15,3,"(1920, 1080)",7570.6816,95125000.0,99.78333097297295,0.0,51245.33749764757,119.26973649629988,15.16380328524906
53109.27176475525,20,1000.0,349301,23,3,"(1920, 1080)",2794.408,95125000.0,99.44073087777772,0.0,52161.91488612062,83.8652852894391,15.794407452139616
54109.27176475525,21,1272.4810540676117,171875,31,3,"(1920, 1080)",1064.5158543184893,95125000.0,97.97784704166666,0.0,53347.56497634966,81.90192959402448,17.494191813261587
55381.75281882286,22,4878.189653158188,3813860,15,3,"(1920, 1080)",6205.602291145607,95125000.0,93.89307812903228,0.0,58103.05084046888,122.2033058994398,14.628696428036735
60259.94247198105,23,1000.0,1705903,15,3,"(1920, 1080)",13647.224,95125000.0,99.044135220339,0.0,59000.63628745124,98.8771339650045,15.447981387096771
61259.94247198105,24,1000.0,1056676,18,3,"(1920, 1080)",8453.408,95125000.0,99.72881533333333,0.0,59904.89726039066,91.69293588768241,14.992271602966103
62259.94247198105,25,1725.8754968643188,703776,27,3,"(1920, 1080)",3217.261714285714,95125000.0,99.82780854166667,0.0,59541.54486454208,87.7878248841552,14.936430988095218
63985.81796884537,26,2124.1132616996765,2138506,18,3,"(1920, 1080)",8050.846117647059,107500000.0,99.58476869047622,0.0,59563.96355163218,100.94008323133416,14.969691781127445
66109.93123054504,27,3679.538071155548,2470068,19,3,"(1920, 1080)",5328.686501454966,13375000.0,99.92078772549019,0.0,59954.91103217189,274.3978750614855,15.006253094997332
69789.46930170059,28,1000.0,303565,28,3,"(1920, 1080)",2428.52,11500000.0,99.94121660674159,0.0,59855.620311962135,107.7862700228833,15.638587621323516
70789.46930170059,29,1000.0,1052666,15,3,"(1920, 1080)",8421.328,14250000.0,98.56440020833334,0.0,59698.69400631952,157.75926131117268,15.022052273408256
71789.46930170059,30,1000.0,1169283,15,3,"(1920, 1080)",9354.264,13875000.0,99.83832866666667,0.0,59540.569606927354,168.70805120910387,15.059330779166665
