TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3404.52179312706,62443,34,0,"(640, 360)",146.2079857358063,107663.80529837501,70.0,703.3286586396097,3404.52179312706,690.5066925885685,0.6498860707317249
3404.52179312706,1,1054.0910363197327,23995,39,0,"(640, 360)",177.19390067504634,107663.80529837501,71.08314345121954,0.0,4122.351965950187,314.5996843307129,11.259896519230765
4458.612829446793,2,3178.400307893753,421769,19,0,"(640, 360)",1051.6838495255947,107663.80529837501,47.48020696153847,379.30334018486246,3178.400307893753,4200.9154509974005,17.8487973120209
7637.013137340546,3,6032.400518655777,316364,31,0,"(640, 360)",418.9095493015421,107886.30703725,99.92851942857142,0.0,6214.685062531489,2801.5473278421964,10.327377350742713
13669.413655996323,4,3746.6008067131042,854430,15,1,"(854, 480)",1822.784,158358.51174000002,83.4589967448276,0.0,4112.0373215352965,5708.183691927698,16.56748560079366
17416.014462709427,5,1009.2745423316956,74250,15,0,"(640, 360)",570.2398175232585,161723.7672575,96.72206765555552,0.0,4571.056761957517,563.2802009391573,14.623680693517235
18425.289005041122,6,2709.309846162796,268401,15,0,"(640, 360)",780.8029090909091,161723.7672575,96.61596727999999,0.0,5527.371509201492,1826.9749388858015,15.09589101626263
21134.59885120392,7,1017.7245736122131,225038,15,1,"(854, 480)",1728.2912869467884,161723.7672575,99.6134963030303,0.0,5129.881034729998,1552.8902688499493,14.194581823999998
22152.32342481613,8,1000.0,157546,17,1,"(854, 480)",1260.368,123920.796286625,98.09363092,0.0,4776.1102282065785,1418.25717479465,16.3531493655303
23152.32342481613,9,2242.6521480083466,59513,28,1,"(854, 480)",211.60177777777778,123920.796286625,96.520693875,0.0,6435.851274917587,585.5266350370939,18.493358040370367
25394.975572824478,10,5602.706477046013,493657,19,0,"(640, 360)",702.0899555555555,123920.796286625,89.20054575925926,0.0,7498.443574084866,4273.315108841878,14.12972725694444
30997.68204987049,11,1000.0,330140,15,2,"(1280, 720)",2641.12,123920.796286625,97.96966107407407,0.0,6315.278438153151,2191.9429149617126,13.774479274074082
31997.68204987049,12,1000.0,395435,15,2,"(1280, 720)",3163.48,164644.37554125,96.15755641666668,0.0,4763.045058162532,2608.1602669552844,14.082467267592603
32997.68204987049,13,5700.2008855342865,307615,31,1,"(854, 480)",431.11009816701306,164644.37554125,98.13238895833335,0.0,8292.632744460028,2033.902885831705,18.156562434914854
38697.88293540478,14,1955.247014760971,599008,15,2,"(1280, 720)",2447.0118207679693,167653.13681999999,86.00198796350365,0.0,6531.84229601392,3840.9480430961216,14.571804724290793
40653.12995016575,15,2115.601271390915,498893,15,1,"(854, 480)",1878.1854117647058,167653.13681999999,97.12116846808512,0.0,5620.800086270696,2939.532280930072,15.076795321296693
42768.73122155666,16,6068.463623523712,887629,18,0,"(640, 360)",1167.2929954681094,198177.9757925,97.79499019607843,0.0,6828.359517376616,4992.464068018494,14.860710518944925
48837.194845080376,17,3963.642477989197,500483,15,0,"(640, 360)",1000.966,178628.40318375,99.28804560958906,0.0,7485.757704243737,3029.2745897996224,14.794247992892156
52800.83732306957,18,6076.96408033371,684176,15,0,"(640, 360)",899.7383506705946,178628.40318375,99.28957835416666,0.0,9609.765466620578,4259.329202700222,14.747180845890426
58877.80140340328,19,1000.0,322975,15,2,"(1280, 720)",2583.8,171730.25220999998,99.08172952739727,0.0,8401.092230060736,2056.4593555924853,15.831357770833321
59877.80140340328,20,2529.836267232895,709381,20,1,"(854, 480)",2232.8054776648555,172554.89864875,96.91644116666669,0.0,6719.467774252376,4233.8084190644,14.544106814282515
62407.63767063618,21,3178.7567734718323,628885,16,0,"(640, 360)",1568.128994091324,170464.7326,99.07524542622951,0.0,5696.289483145908,3963.4086114438655,15.269583104112552
65586.39444410801,22,1000.0,560721,17,2,"(1280, 720)",4485.768,170464.7326,99.9353787012987,0.0,2923.8462766494076,3757.0561982022173,14.97609728237705
66586.39444410801,23,1000.0,145107,15,0,"(640, 360)",1160.856,153470.79973375,99.806036375,0.0,2810.112055705039,1075.2656192012114,15.024565867965372
67586.39444410801,24,3246.062785387039,489267,15,0,"(640, 360)",1204.3495384615385,153470.79973375,99.82162566666666,700.7852213773481,3246.062785387039,3362.520894765683,14.947608516346163
70832.45722949505,25,1131.8268179893494,168319,15,0,"(640, 360)",1154.1870988036862,175607.07276625,99.8803535897436,0.0,3271.081498194281,1088.9450951254285,14.935226240476196
71964.2840474844,26,2909.420609474182,436323,17,0,"(640, 360)",1196.771520368969,175607.07276625,99.86231467857144,0.0,3464.928382614129,2695.4263674357157,14.966880538168496
74873.70465695858,27,3703.2656967639923,641324,16,0,"(640, 360)",1383.5305513285887,175607.07276625,99.92485982857143,451.53213155253343,3703.2656967639923,3723.851288970517,15.19162003250402
78576.97035372257,28,6164.30002450943,469917,16,0,"(640, 360)",609.6220211015124,189710.359385,99.34138929213483,0.0,7351.524950430485,2731.3191941980185,15.908654396139
84741.270378232,29,4024.633765220642,682979,16,0,"(640, 360)",1351.875847267971,175950.33315375,98.03241086486486,0.0,7232.1989321866,4165.955680059322,15.011839396559711
88765.90414345264,30,1000.0,500261,15,2,"(1280, 720)",4002.088,175950.33315375,99.90996387628866,0.0,4807.892095989657,3653.5040467980098,15.098628013513515
89765.90414345264,31,4816.424280405045,707455,15,0,"(640, 360)",1170.9600807558677,135084.032845,99.8364485,893.3457887973846,4816.424280405045,5443.313884190413,14.9605598030128
94582.32842385769,32,1466.9564962387085,169224,15,0,"(640, 360)",902.528,150283.98492375002,99.89880814655172,0.0,5089.817329318216,1265.2928068560866,15.076869319444441
96049.2849200964,33,2088.5018408298492,169210,26,1,"(854, 480)",637.0258823529412,150283.98492375002,99.51915836111112,0.0,6047.83761801543,1219.448049520915,18.17793575439483
98137.78676092625,34,2087.965667247772,673740,15,1,"(854, 480)",2536.43294117647,160006.42031875,93.44174478431377,0.0,3782.187625979077,4512.322144243945,14.965671116013084
100225.75242817402,35,1000.0,118925,15,0,"(640, 360)",951.4,160006.42031875,99.10697449019608,0.0,3980.239675808244,862.3699216377405,15.504044346568627
101225.75242817402,36,1000.0,203250,15,0,"(640, 360)",1626.0,160006.42031875,99.747031375,0.0,3170.8710069398476,1915.7618892371752,14.944561325980382
102225.75242817402,37,5318.558752536774,322424,30,0,"(640, 360)",483.6360302272519,114842.159621625,99.75876462499998,0.0,5523.032228160105,3035.305658903839,21.7363797734375
107544.31118071079,38,3004.8230290412903,608975,17,0,"(640, 360)",1601.68749570548,114842.159621625,86.02130320312502,372.508591754211,3004.8230290412903,5456.208569466757,14.992158521061643
110549.13420975208,39,1000.0,250756,15,0,"(640, 360)",2006.048,138830.14143125,99.94672497260274,0.0,1776.869992747182,2250.4803491298144,16.289054579687505
111549.13420975208,40,1000.0,240355,15,0,"(640, 360)",1922.84,86394.17959249999,99.81864150000001,1287.4638021682804,1000.0,2996.5732091495815,15.045946472602736
112549.13420975208,41,1427.3115694522858,370485,15,0,"(640, 360)",2032.3753216857879,87067.962034375,99.801557,3523.7512725453726,1427.3115694522858,4186.83763450116,14.950740301428567
113976.44577920437,42,1000.0,61174,33,0,"(640, 360)",489.392,118055.71606875,99.88767408571428,0.0,1851.9860797624324,625.4516422824163,27.340792020833327
114976.44577920437,43,2847.286432981491,583767,15,0,"(640, 360)",1624.3951304347827,118055.71606875,74.92152995833335,2881.0726833219596,2847.286432981491,4326.5301443457365,14.963418695776394
117823.73221218586,44,10000.0,1882443,15,0,"(640, 360)",1505.9543999999999,125973.94914749998,99.92031017391304,12935.342239231815,10000.0,15313.603514143046,17.367535899166683
127823.73221218586,45,1551.9717931747437,266173,27,2,"(1280, 720)",1344.8743883946079,114257.937524,99.76614815833337,0.0,9186.446228846899,2532.1894175125067,15.804439384439355
129375.7040053606,46,6854.244112968445,794966,23,0,"(640, 360)",925.0513454545454,114257.937524,98.23174157894736,0.0,9185.869237231624,7054.967474248238,15.178748752272774
136229.94811832905,47,1258.8669657707214,328758,19,2,"(1280, 720)",2036.178055179857,150795.88436625,99.17479881212118,0.0,8154.913540030606,2180.498511419663,14.409766449915104
137488.81508409977,48,5791.57167673111,772174,18,1,"(854, 480)",1066.5999961669065,179529.2167,97.64395025806452,0.0,9000.453646153932,4841.616619068174,15.633224402049223
143280.38676083088,49,1000.0,471998,15,2,"(1280, 720)",3775.984,167022.069825,97.08314882014392,0.0,6786.968923175322,3330.0033869710405,14.515628274193563
144280.38676083088,50,7741.675496101379,870874,15,0,"(640, 360)",898.9667096774194,139534.6236075,98.80003883333336,0.0,8532.220297091833,6606.282530508924,14.494082224437216
152022.06225693226,51,1000.0,529622,15,1,"(854, 480)",4236.976,143689.80094125,98.67066184408601,0.0,5466.01520798061,3959.8636956370005,15.01298134166667
153022.06225693226,52,4988.416105508804,742892,16,0,"(640, 360)",1188.6272,143689.80094125,99.82164204166668,0.0,5056.865934377941,4943.776827286294,14.994245590591403
158010.47836244106,53,1000.0,339257,15,1,"(854, 480)",2714.056,166979.74481124998,99.76885295833334,0.0,3727.778539055523,2260.025395983851,14.45616385037881
159010.47836244106,54,2883.5979104042053,189027,21,0,"(640, 360)",518.473997888686,151588.65216875,99.64004729166665,0.0,5181.156297572755,1392.6034609251778,16.07307179404762
161894.07627284527,55,2437.9000663757324,461115,15,0,"(640, 360)",1500.5778305868243,151588.65216875,96.32013375714287,0.0,4011.9609679188775,3281.982493953315,13.809412057987666
164331.976339221,56,1000.0,36827,31,0,"(640, 360)",294.616,151588.65216875,99.7100806101695,0.0,4670.738417277231,335.7266827251743,18.740231998522177
165331.976339221,57,1000.0,110941,21,0,"(640, 360)",887.528,151588.65216875,83.090838,0.0,4834.9278793329595,850.3742881096359,14.301514603460454
166331.976339221,58,1132.2538256645203,68320,33,1,"(854, 480)",468.47986614860974,151588.65216875,98.78323370833334,0.0,5415.573246931703,554.4140702143511,5.896439464285727
167464.23016488552,59,1000.0,316717,16,1,"(854, 480)",2533.736,151588.65216875,82.38879707142856,0.0,4219.135960728747,2143.4887829319655,13.665372371789616
168464.23016488552,60,1000.0,223834,15,0,"(640, 360)",1790.672,161667.47171875002,99.2121705,0.0,3731.5420063406173,1537.4034859158307,15.195994664631337
169464.23016488552,61,1000.0,176533,15,0,"(640, 360)",1412.264,161667.47171875002,99.810812125,0.0,3459.150740496948,1229.4223825655592,13.054799945238088
170464.23016488552,62,1000.0,54027,30,0,"(640, 360)",432.216,161667.47171875002,99.80129816666665,0.0,4043.16157337771,431.77469970413154,19.239333604166653
171464.23016488552,63,3268.1907415390015,472158,15,0,"(640, 360)",1147.523124301456,161667.47171875002,86.45545704166669,0.0,3991.866951658596,3144.437375842294,12.199497047013956
174732.42090642452,64,1000.0,145610,15,0,"(640, 360)",1164.88,107663.80529837501,99.91476272151898,0.0,3353.0366041092507,1503.6324248966491,13.063889889015146
175732.42090642452,65,4847.573041915894,1253613,15,0,"(640, 360)",2057.211076923077,107663.80529837501,99.81875629166666,7125.461070317633,4847.573041915894,10148.613212561786,11.401280590993915
180579.99394834042,66,4742.053598165512,663341,15,0,"(640, 360)",1117.205894736842,161723.7672575,99.95807735897436,0.0,5619.877205418463,4397.569990184264,11.29042373181113
185322.04754650593,67,1000.0,363471,15,1,"(854, 480)",2907.768,161723.7672575,99.11548864912282,0.0,3739.264808070371,2811.5351736334915,10.996235230351177
186322.04754650593,68,1000.0,151396,15,0,"(640, 360)",1211.168,123920.796286625,99.22803208333333,0.0,3325.803741748814,1366.016675988034,10.273471995802002
187322.04754650593,69,1000.0,157014,15,0,"(640, 360)",1256.112,123920.796286625,99.832177625,0.0,2778.6242506368662,1413.7381592881263,9.914082206455397
188322.04754650593,70,1257.8099071979523,203835,16,0,"(640, 360)",1262.4616096873267,123920.796286625,99.84551325,0.0,2087.964147049969,1811.453995812445,9.519838609543008
189579.85745370388,71,8195.62891125679,711722,15,0,"(640, 360)",693.6580180165694,123920.796286625,99.86620506451612,2591.1501631192177,8195.62891125679,4670.124901892227,10.019938787897196
197775.48636496067,72,4631.667286157608,264954,18,2,"(1280, 720)",541.1825922397794,164644.37554125,98.14429960913711,0.0,11214.803553517746,1769.7471772386946,10.67049873875417
