TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8802.763551473618,141202,40,0,"(640, 360)",127.88106142947402,470324.0,70.0,403.3777663467317,8802.763551473618,396.0240264382135,12.26070113679246
8802.763551473618,1,3839.504212141037,2139010,16,2,"(1280, 720)",4416.02064516129,470324.0,45.47859772641508,0.0,9595.177135953476,2850.803806369685,17.97514470322581
12642.267763614655,2,2276.8583595752716,737070,23,2,"(1280, 720)",2573.04398937542,997136.0,99.95857450537635,0.0,10952.51385683012,858.0916122722846,20.05316175099485
14919.126123189926,3,1000.0,216363,17,2,"(1280, 720)",1730.904,997136.0,99.33503587272726,0.0,11616.001692958369,314.6589877478532,17.044750067876357
15919.126123189926,4,7447.860419750214,2573813,15,2,"(1280, 720)",2760.7380898653896,934508.0,95.82764887499998,0.0,17037.835809072018,1977.1651369412057,15.265902632503796
23366.98654294014,5,1000.0,59890,28,2,"(1280, 720)",479.12,1873928.0,98.13826648044693,0.0,17903.40291783233,137.61505477650553,14.457071499999977
24366.98654294014,6,4651.8315970897675,1844912,15,2,"(1280, 720)",3162.7060598067096,1047484.0000000001,92.74115475,0.0,18385.995386947703,4345.189216860468,14.110868212669605
29018.818140029907,7,3554.8148155212402,282341,30,2,"(1280, 720)",630.3427563109541,729432.0,98.20782476785716,0.0,21496.58377033096,487.44175280434496,12.17828387209304
32573.632955551147,8,4035.1641178131104,4216677,15,3,"(1920, 1080)",8346.41151782173,729432.0,91.12574175581393,0.0,20125.28054642216,5664.002400363041,15.08912632321429
36608.79707336426,9,2260.0076496601105,790377,23,3,"(1920, 1080)",2759.133853216894,1581664.0,99.84984800000001,0.0,21781.982264692433,606.0129771390664,14.655695588054952
38868.80472302437,10,4781.801789999008,3866313,15,3,"(1920, 1080)",6455.061255300086,1581664.0,97.94711627272724,0.0,18451.735878123352,7635.34498878577,15.644846773913045
43650.60651302338,11,7068.712472915649,2644994,19,2,"(1280, 720)",2987.2874817547054,595580.0,98.41000245217393,0.0,23354.52393313746,2174.632877753296,14.871709058609596
50719.318985939026,12,1977.048009634018,1220579,18,3,"(1920, 1080)",4882.316,1645520.0,99.44403447647053,0.0,24535.718313462086,813.293106559303,14.530038229782605
52696.366995573044,13,1125.9219348430634,1147676,15,3,"(1920, 1080)",7869.776037206847,2000400.0,98.95173079166666,0.0,24931.750887243295,683.9192161567687,14.778474726470542
53822.28893041611,14,1000.0,300612,24,3,"(1920, 1080)",2404.896,2000400.0,99.33111949999999,0.0,25701.311647954095,238.1852050642503,15.219728958333327
54822.28893041611,15,1000.0,674112,15,3,"(1920, 1080)",5392.896,2000400.0,97.46400366666667,0.0,25763.14793712362,911.1619951187447,14.91209660416665
55822.28893041611,16,2252.6889741420746,1662079,16,3,"(1920, 1080)",5802.165846957696,828900.0,98.83804579166667,0.0,25872.694009021172,2201.1468460485626,15.18218294242425
58074.97790455818,17,1000.0,480248,20,3,"(1920, 1080)",3841.984,961524.0,99.8809721818182,0.0,26248.42912437455,571.9691546816729,14.452539104166668
59074.97790455818,18,1000.0,354747,19,3,"(1920, 1080)",2837.976,1037660.0,98.77101337500001,0.0,26840.203206342365,439.8653650876416,16.373606369318203
60074.97790455818,19,6079.396039247513,6174319,18,3,"(1920, 1080)",8119.652828474128,1037660.0,97.01473162499998,0.0,28812.258894115424,3824.2771056293873,15.034622939212328
66154.3739438057,20,1341.2354588508606,550040,26,3,"(1920, 1080)",3200.232727272727,1172740.0,99.85287379452055,0.0,29523.14694008928,633.6922885147828,15.129552182954557
67495.60940265656,21,2040.5919551849365,2113711,15,3,"(1920, 1080)",8282.29481105391,340156.0,99.71837557575759,0.0,28724.806296537736,2677.778151307555,14.975043155241826
69536.20135784149,22,3299.9328076839447,3610661,15,3,"(1920, 1080)",8665.587266558727,1568156.0,99.9338842244898,0.0,24358.74605478927,7634.725064156344,14.997572274924238
72836.13416552544,23,1000.0,1179416,15,3,"(1920, 1080)",9435.328,1286516.0,99.9490163875,0.0,24139.303709125095,1177.3225642460181,15.013743995323132
73836.13416552544,24,3752.416104078293,4334485,15,3,"(1920, 1080)",9145.286228985826,777324.0,99.84028045833334,0.0,24255.960541237746,3482.1060132189277,14.978906020590648
77588.55026960373,25,2050.017774105072,1577737,15,3,"(1920, 1080)",6058.511049361768,2002867.9999999998,99.95634609890108,0.0,23312.385269112634,2945.278815027824,15.452677978333334
79638.5680437088,26,1000.0,754306,15,3,"(1920, 1080)",6034.448,960296.0,98.77520496000001,0.0,23419.781364334744,885.9815067500203,15.328886369734413
80638.5680437088,27,1000.0,497851,17,3,"(1920, 1080)",3982.808,1009416.0000000001,99.25491945833333,0.0,23789.625442158664,599.1652244570388,14.573150585
81638.5680437088,28,1615.2386665344238,1088558,15,3,"(1920, 1080)",5359.054769230769,1009416.0000000001,98.40410875000002,0.0,23243.49619847679,2346.2996813520017,14.742359471153854
83253.80671024323,29,1286.8370413780212,561686,17,3,"(1920, 1080)",3478.82852159264,822760.0,99.02511997435896,0.0,23735.933960996543,798.6159038512222,14.204238685483901
84540.64375162125,30,1000.0,1116545,15,3,"(1920, 1080)",8932.36,822760.0,98.39974012903224,0.0,21094.17858713185,3885.5069455866433,14.989728302564107
