TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4841.272868216038,467145,18,0,"(640, 360)",766.5969230769231,3616380.0,70.0,219.98382023404196,4841.272868216038,215.97342617406588,16.85340952307694
4841.272868216038,1,7951.550841331482,1364532,15,0,"(640, 360)",1371.6762040492652,3616380.0,98.0890158717949,0.0,12282.789644729597,477.17880136606516,17.985965893193715
12792.82370954752,2,1000.0,900920,15,2,"(1280, 720)",7207.36,3616380.0,99.97660982198953,0.0,12916.055694370354,342.23373708107647,15.093144787820508
13792.82370954752,3,3497.479110956192,1011623,17,2,"(1280, 720)",2312.2811428571426,3616380.0,99.83674395833333,0.0,16028.965512963554,359.59527543249453,16.47352705413237
17290.30282050371,4,1464.521050453186,259452,19,2,"(1280, 720)",1383.744,4333140.0,97.00616553571432,0.0,17346.92437055271,143.02758932807447,16.975042666666667
18754.823870956898,5,4163.441300392151,1535729,15,2,"(1280, 720)",2948.5994441120442,4333140.0,95.72340258333332,0.0,21067.7740423121,453.06822352964895,14.842563354428556
22918.26517134905,6,2925.5122542381287,1082400,16,3,"(1920, 1080)",2927.0538509356447,4333140.0,99.23863317999998,0.0,23664.230205216732,342.9429053879246,13.22158987406102
25843.777425587177,7,1000.0,824928,15,3,"(1920, 1080)",6599.424,4333140.0,96.32321688732392,0.0,24408.693105050737,280.39630917946215,14.840887607
26843.777425587177,8,1000.0,355745,25,3,"(1920, 1080)",2845.96,4333140.0,99.60791820833333,0.0,25250.27370825552,165.96564577164162,14.395688311267588
27843.777425587177,9,1000.0,587151,21,3,"(1920, 1080)",4697.208,4365720.0,98.38001666666663,0.0,26029.693751821942,221.56970309834952,14.830448208333337
28843.777425587177,10,1000.0,478427,21,3,"(1920, 1080)",3827.416,4365720.0,99.55493999999999,0.0,26822.142071223352,195.35493994600034,14.783790458333327
29843.777425587177,11,1000.0,918984,15,3,"(1920, 1080)",7351.872,4365720.0,99.36965354166665,0.0,27521.770830919468,301.57893290164475,15.368123687499981
30843.777425587177,12,3455.18496632576,2568987,15,3,"(1920, 1080)",5942.717488454698,4365720.0,98.37363262500001,0.0,30290.190321796385,701.8145126637706,15.152232511546174
34298.96239191294,13,4620.804339647293,4787845,15,3,"(1920, 1080)",8281.677837837839,4300560.0,98.43484206024095,0.0,33627.65924217104,1202.5079427631038,14.871572634797307
38919.76673156023,14,1000.0,241379,23,3,"(1920, 1080)",1931.032,5050624.0,99.51489316216218,0.0,34501.58965456952,130.3072804260893,15.320327976907613
39919.76673156023,15,1000.0,457914,17,3,"(1920, 1080)",3663.312,5050624.0,96.22902816666668,0.0,35320.954028430126,175.436670170281,16.113111099662184
40919.76673156023,16,1000.0,696101,15,3,"(1920, 1080)",5568.808,5050624.0,96.803564125,0.0,36101.80654638884,225.0786862646758,14.044834183333323
