TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,10000.0,1294189,16,0,"(640, 360)",1035.3512,417923.2234875,70.0,3401.7143392091984,10000.0,3339.6997102915534,17.515528755
10000.0,1,1896.3212966918945,258873,28,2,"(1280, 720)",1080.5132033890081,417923.2234875,99.192547925,0.0,11113.890220828456,732.0286010020988,16.69109256521737
11896.321296691895,2,1000.0,173457,33,2,"(1280, 720)",1387.656,417923.2234875,97.81848760869562,0.0,11559.996932407395,516.8896139961334,17.594149883333337
12896.321296691895,3,3403.37273478508,1443514,17,2,"(1280, 720)",3379.93488976245,417923.2234875,93.19679608333333,0.0,11314.983477437974,3411.4591644268494,14.024310685471884
16299.694031476974,4,1000.0,301998,15,2,"(1280, 720)",2415.984,469024.1992925,98.01026574390241,0.0,11538.482316852547,757.7744774330895,13.60983701666665
17299.694031476974,5,1000.0,290093,15,2,"(1280, 720)",2320.744,469024.1992925,96.54919437499997,0.0,11824.330936320886,731.0560715037757,14.888430556402405
18299.694031476974,6,3242.1312034130096,1177044,15,2,"(1280, 720)",2897.339076923077,469024.1992925,96.24367037500001,0.0,12418.917222770364,2759.276518143226,15.04904632403846
21541.825234889984,7,2016.1935091018677,710787,15,2,"(1280, 720)",2785.12411671443,460741.55542125,99.5066096025641,0.0,12882.27679280176,1703.897027089724,14.050859754336726
23558.01874399185,8,1000.0,111330,20,2,"(1280, 720)",890.64,460741.55542125,97.79204465306121,0.0,13563.129558366723,334.34969410793803,17.227971352564097
24558.01874399185,9,2252.133220434189,639610,15,2,"(1280, 720)",2232.82003886254,460741.55542125,94.5572765,0.0,14207.731174515608,1614.7446306616664,14.347035343970305
26810.15196442604,10,6322.397470474243,1145373,23,2,"(1280, 720)",1446.7870235151067,410685.10755874997,96.89001861818181,0.0,17326.127745868933,3015.7183089508812,13.873796726315769
