TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3374.1945922374725,33622,40,0,"(640, 360)",79.6965925925926,625052.0,70.0,139.15873543879675,3374.1945922374725,136.6218153807498,12.616599407407406
3374.1945922374725,1,1000.0,197654,15,0,"(640, 360)",1581.232,625052.0,44.76680118518519,0.0,3932.9044037105496,412.86325314575936,17.902982825000002
4374.1945922374725,2,1000.0,195987,15,0,"(640, 360)",1567.896,625052.0,99.83830470833334,0.0,4493.492952907738,410.0559077695262,20.427214206481477
5374.1945922374725,3,1000.0,33943,36,0,"(640, 360)",271.544,625052.0,99.839823875,0.0,5346.804574407973,137.16240198289188,34.14240131250001
6374.1945922374725,4,1000.0,100112,35,2,"(1280, 720)",800.896,625052.0,61.39180679166666,0.0,6092.06543767806,248.5956570518596,20.140121145833326
7374.1945922374725,5,1000.0,571393,15,2,"(1280, 720)",4571.144,625052.0,89.39940545833333,0.0,5641.599975009067,1484.7994583463396,18.775133520833336
8374.194592237473,6,1000.0,279375,22,2,"(1280, 720)",2235.0,631192.0,99.85719033333334,0.0,6117.795121929151,545.9104478010195,15.920393554166667
9374.194592237473,7,1000.0,602740,15,2,"(1280, 720)",4821.92,631192.0,99.7672235,0.0,4869.347196446659,2467.181866265102,14.931680104166674
10374.194592237473,8,1000.0,104629,17,0,"(640, 360)",837.032,266476.0,99.85102045833332,0.0,5398.4724177870485,493.3047234035494,14.894319916666667
11374.194592237473,9,1000.0,446812,15,1,"(854, 480)",3574.496,266476.0,99.74580716666667,0.0,4218.899908039494,2189.352295078115,14.944417520833326
12374.194592237473,10,3423.476427793503,291715,26,0,"(640, 360)",674.8106674516306,265248.0,99.813205875,0.0,6125.468360989157,1427.7671251544584,17.479095853413646
15797.671020030975,11,3475.154548883438,1112746,15,2,"(1280, 720)",2543.419428571429,431028.0,94.53342262650604,0.0,7583.259190890667,2025.474865801247,16.27766454166666
19272.825568914413,12,1000.0,390297,15,2,"(1280, 720)",3122.376,815392.0,97.07108266666667,0.0,8011.924284056345,583.8545231844573,15.446197687349404
20272.825568914413,13,3366.009294986725,1060715,16,2,"(1280, 720)",2514.287407407407,815392.0,99.83256658333335,0.0,10045.634901973885,1248.3873796738915,14.410140014814827
23638.83486390114,14,1000.0,181365,15,2,"(1280, 720)",1450.92,1052396.0,98.52874713580249,0.0,10792.730414204201,261.4055985729606,17.38152960416668
24638.83486390114,15,1000.0,102755,19,2,"(1280, 720)",822.04,1052396.0,94.90207395833333,0.0,11604.535900750587,182.77800171678422,16.252402344135845
25638.83486390114,16,1000.0,148052,24,2,"(1280, 720)",1184.416,1052396.0,94.55268958333329,0.0,12390.823812316969,219.49618428404642,13.10060132916668
26638.83486390114,17,4538.193911314011,2269822,15,2,"(1280, 720)",3998.218275360126,1130988.0,95.98468120833336,0.0,12637.362663620544,3932.1358244409776,15.070777214143709
31177.02877521515,18,3248.880445957184,1262160,15,2,"(1280, 720)",3106.8553846153845,762588.0,99.2100769541284,0.0,13784.348016154949,2264.8019437399817,14.380802056089733
34425.90922117233,19,1000.0,266883,22,2,"(1280, 720)",2135.064,1361852.0,98.29878362820511,0.0,14476.87306102524,286.2848780074564,14.668379604587162
35425.90922117233,20,1000.0,651694,15,2,"(1280, 720)",5213.552,1361852.0,99.3156455,0.0,14896.232998538246,583.7211710307187,15.08680298717949
36425.90922117233,21,3938.05930018425,835426,20,2,"(1280, 720)",1688.4400579738997,1361852.0,99.86113558333334,0.0,17913.052291536696,868.9450268916113,15.645978468421077
40363.96852135658,22,1758.87793302536,572723,15,2,"(1280, 720)",2557.274314925709,1062220.0,97.33933406315785,0.0,18945.993605165822,722.9756754741245,16.10612503682171
42122.84645438194,23,2176.0520935058594,1173832,16,2,"(1280, 720)",4252.373170169535,789604.0,97.51002109302325,0.0,19720.615112558782,1353.0248946346014,15.22330307670309
44298.8985478878,24,1974.4687974452972,1314437,15,2,"(1280, 720)",5257.748,1196072.0,99.92872747169812,0.0,18527.591191967465,3033.6291858892596,14.996571478197671
46273.3673453331,25,7901.25298500061,1284811,25,2,"(1280, 720)",1298.3352716490413,292264.0,99.5792893125,0.0,18279.66635594677,8017.6565169316345,16.27082112432973
54174.62033033371,26,1083.0256342887878,79017,31,2,"(1280, 720)",583.5103333877948,287352.0,97.31581269473679,0.0,18990.47433592216,369.4561007881769,18.688999274038466
55257.6459646225,27,1338.7002348899841,115230,29,2,"(1280, 720)",670.429090909091,287352.0,91.78058007692306,0.0,19789.730416384715,512.9146081074773,15.421891906857994
56596.34619951248,28,3593.426823616028,1333351,16,2,"(1280, 720)",2942.5677241379312,270160.0,93.7878415757576,0.0,16149.986971083494,7852.057494194475,15.006438847480116
60189.77302312851,29,1000.0,881298,15,2,"(1280, 720)",7050.384,216128.0,98.64082809195403,0.0,14746.545817532873,2416.1984788741247,15.264881192424241
61189.77302312851,30,2191.294014453888,1006245,15,1,"(854, 480)",3645.2654558891254,153500.0,99.40610891666667,0.0,5934.740657533839,11739.56344573076,15.080697254955547
63381.0670375824,31,6764.633521437645,1282221,15,0,"(640, 360)",1510.3461344615394,93328.0,99.90796677358492,3580.473264989594,6764.633521437645,9084.745646856725,15.01578171569529
70145.70055902004,32,2895.8491683006287,1702129,15,2,"(1280, 720)",4668.696152149011,702416.0,99.92732101226993,0.0,5372.105573643075,4546.094914551772,14.967523825498654
73041.54972732067,33,6099.878326058388,2130955,15,1,"(854, 480)",2783.288163265306,475236.0,99.93053417142858,1152.7301468401693,6099.878326058388,7038.326435117408,15.203194437440004
79141.42805337906,34,4937.320291996002,1636169,15,2,"(1280, 720)",2639.8694883945877,542776.0,99.44825314965985,3179.835424067309,4937.320291996002,9617.995965638935,15.750852015966423
84078.74834537506,35,6264.05942440033,1027884,15,0,"(640, 360)",1306.9782618819463,125256.0,98.3593643109243,0.0,6421.407865067546,5140.114080948658,14.93571467311348
90342.80776977539,36,5851.016670465469,1776164,15,1,"(854, 480)",2418.6062978723403,429800.0,99.80089998013244,0.0,6097.831572995713,6537.667023149614,14.932684258269287
96193.82444024086,37,2988.351583480835,1002200,18,2,"(1280, 720)",2672.5333333333333,773640.0,99.61436781560286,0.0,7805.1483942522755,1310.7926439333937,14.99314402874355
99182.1760237217,38,1000.0,154621,27,2,"(1280, 720)",1236.968,928368.0,99.61551190277778,0.0,8529.273050799286,255.31727436579143,15.510999169769526
100182.1760237217,39,1000.0,155835,25,2,"(1280, 720)",1246.68,928368.0,98.20673729166667,0.0,9267.4024494177,264.5184314137705,15.168224215277789
101182.1760237217,40,1000.0,155536,31,2,"(1280, 720)",1244.288,625052.0,98.89457537499999,0.0,9917.736835386513,341.9335755475671,14.727277
102182.1760237217,41,1000.0,718208,15,2,"(1280, 720)",5745.664,625052.0,96.95892058333334,0.0,9093.59200115819,1688.2887193819356,15.014676387499998
103182.1760237217,42,1000.0,180771,28,2,"(1280, 720)",1446.168,346296.0,99.84022320833333,0.0,9698.756046791634,429.23666779275396,14.020343291666668
