,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.19038315789474,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08019038315789474,4.939,80.19038315789474,108.93174066135582
1,167.94442105263158,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.08775403789473683,12.48,87.75403789473684,133.26609015045392
2,313.20367157894736,2,7.408,3874768,3,1920x1080,4184.414686825054,182.3504020971171,0.0,19.742740749473683,145.25925052631578,165.94699594268832
3,417.92355368421056,3,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,23.676020867368422,104.71988210526317,95.52612607266737
4,528.859132631579,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,29.004085288421052,110.93557894736843,130.21563022482889
5,674.0216589473685,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,35.49892276210526,145.16252631578948,160.89932711247033
6,784.1471157894737,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,37.99179730526315,110.12545684210527,63.294217616296876
7,907.0425936842105,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,42.440901827368414,122.89547789473684,112.19515294192028
8,1047.6907957894737,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,46.505253625263144,140.64820210526315,104.10827519814839
9,1155.1057515789473,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,48.26683866947368,107.41495578947368,45.66493965789186
10,1248.3962778947368,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,49.74254814315789,93.29052631578948,38.71511163855622
11,1374.3414231578947,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,54.08860299789473,125.9451452631579,111.37908441089871
12,1495.6510821052632,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,58.00529333894736,121.30965894736842,100.59440389132479
13,2118.294972631579,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,59.61979693473683,123.49640421052632,93.22082498527338
14,2763.4683619102752,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.84578398325538,113.01295148145327,131.67398931411833
15,3441.2581320414056,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.704969317088434,112.8146661669433,123.43083137558726
16,3621.144961831787,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.74751345417533,97.4558629130967,164.29104624845704
17,4338.281853521105,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.51416049176932,107.35296240601504,158.53933119202833
18,5073.513706249384,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.81643653004683,102.72396172248804,109.32893189631078
19,5377.964521231784,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.63146506805852,125.9714619883041,181.37789872552145
20,6630.464575980262,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.675454717181324,327.010350877193,95.01454383414924
21,7231.098731114233,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.68488249154998,127.57222563134293,90.43970504839288
22,7856.898727059559,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.77351345832863,116.36903322135126,104.79476415432502
23,8535.076054532617,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.78714027595409,124.37318237454102,102.26047609547236
24,9217.800879793078,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.686679935873116,104.46034008097166,99.42330310068279
25,9911.995545734817,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.859714845491986,97.96509038112524,100.66921538175131
26,10168.663789858732,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.84249551121034,120.21933428165008,62.28998230283655
27,10982.477446112467,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.753813138004595,128.6823732057416,162.77261934791994
28,11799.105093121212,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.92006495602423,105.74818198037467,129.3400406778946
29,12660.105038603831,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.7770047157971,115.06024022712383,123.03819451238893
30,13506.928484373404,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.89056284554006,90.44187025703795,78.78159678957633
31,14399.70674655589,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.721364502205084,108.19834333497295,122.38866454380067
32,15279.179832867521,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.740917918473016,87.44658373205742,147.7790585906734
33,15777.233358560441,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.86990440691635,143.01351155666947,116.74625070554892
