,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,117.82699689454768,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.11782699689454768,4.939,117.82699689454768,105.16807928769052
1,1750.7447904220053,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,1.6329177935274577,12.48,1632.9177935274577,-21.250285412818172
2,4248.7948013967325,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,17.38994998902527,2498.0500109747277,155.69077691025592
3,5975.41205189638,3,4.038,480182,1,854x480,951.3263992075284,91.17631233669421,0.0,19.701332738525622,1726.6172504996478,87.28154820111236
4,8000.570752425578,4,5.439,566904,1,854x480,833.8356315499173,122.00074972964725,0.0,23.115174037996425,2025.1587005291974,121.4053879444219
5,12415.840000987497,5,6.64,1264851,1,854x480,1523.9168674698797,149.60507339698492,0.0,25.339904789434506,4415.26924856192,149.2044620158461
6,14611.408922573537,6,2.603,616712,1,854x480,1895.388398002305,61.77776263009616,0.0,25.747335867848467,2195.5689215860393,56.968127359512465
7,17331.329980519025,7,4.572,848883,1,854x480,1485.3595800524934,105.51318741656934,0.0,27.599414809902978,2719.9210579454866,102.89251388203816
8,20968.45538658656,8,4.205,1216777,1,854x480,2314.914625445898,101.1383637310516,0.0,28.167289403835444,3637.1254060675337,97.2431454834557
9,22479.09288525521,9,1.869,502569,1,854x480,2151.1781701444625,43.4728461328125,0.0,28.525651905166793,1510.6374986686487,40.30492706535217
10,23289.37504461234,10,1.569,256541,1,854x480,1308.0484384958572,37.247840089627665,0.0,29.284369745809663,810.2821593571307,35.32819983506838
11,25920.125122858342,11,4.472,903902,1,854x480,1616.9982110912342,104.11692128208958,0.0,31.12561966756366,2630.750078246,102.28531848755163
12,28167.377028002098,12,4.038,817973,1,854x480,1620.5507677067853,94.07198808334711,0.0,32.9163677624199,2247.251905143754,94.01311035299065
13,30761.015881913838,13,3.738,860361,1,854x480,1841.3290529695025,88.8111939815625,0.0,34.06072890850817,2593.6388539117415,86.96185265408315
14,38850.44413176699,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,31.31030065865501,8089.428249853155,128.25080476054688
15,48163.69224935531,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,26.969052541066695,9313.248117588317,123.43083137558726
16,56769.606080886435,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,25.003138709535566,8605.913831531128,164.29104624845704
17,62495.773216133115,17,6.374,2433953,3,1280x720,3054.851584562284,158.3282246900785,0.0,25.65097157428889,5726.16713524668,158.1850771323948
18,67046.43038659374,18,4.405,1851841,3,1280x720,3363.1618615209986,109.03375911107955,0.0,25.505314403828258,4550.657170460628,108.68406247733371
19,77024.7625155232,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,22.9679822748988,9978.332128929458,181.96886084673358
20,83831.90012606079,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,20.031844664361202,6807.137610537601,95.01454383414924
21,91014.99429794146,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,16.485750492480527,7183.0941718806735,90.43970504839288
22,97622.78329638223,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,14.08296149403976,6607.7889984407675,104.79476415432502
23,106235.98546529251,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,9.607759325129472,8613.202168910288,102.26047609547236
24,107436.1741091991,24,4.004,483356,0,640x360,965.746253746254,90.83540107308332,0.0,12.41157068122288,1200.1886439065906,82.25670442523385
25,109032.85738156611,25,4.271,578192,0,640x360,1083.0100678997892,87.59594303328124,0.0,15.085887408855879,1596.683272367002,78.88916349161458
26,109790.42604337838,26,2.603,254817,0,640x360,783.1486746062235,52.522359627019256,0.0,16.93131874704361,757.5686618122669,51.19498544432699
27,111599.70894480038,27,6.54,650341,0,640x360,795.5241590214067,132.22302358469386,0.0,21.662035845621606,1809.2829014220065,132.06317546067507
28,113097.6581174355,28,5.272,533256,0,640x360,809.1896813353566,104.11747884291141,0.0,25.43608667298649,1497.9491726351155,102.2436977101292
29,114460.3976131013,29,4.972,481931,0,640x360,775.4320193081255,98.79613142248324,0.0,29.045347177320682,1362.7394956658075,98.31069674361143
30,116452.3955826591,30,3.204,718310,1,854x480,1793.5330836454432,71.5380823809375,0.0,30.25734920776289,1991.9979695577942,61.70912247252029
31,119723.84998897708,31,4.939,1206711,1,854x480,1954.5835189309576,113.25089673841217,0.0,31.924894801444903,3271.4544063179837,110.84216330654279
32,122337.1499917514,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,35.418594798670576,2613.30000277433,143.22154831117265
33,129514.32179383245,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,33.01342299658952,7177.171802081055,116.74625070554892
