,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,82.26104310735491,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08226104310735491,4.939,82.26104310735491,108.7246746664098
1,254.3501445275396,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.17208910142018471,12.48,172.0891014201847,124.83258379790912
2,615.0157216903962,2,7.408,1403177,1,854x480,1515.3099352051834,168.03039197333334,0.0,19.527334422837143,360.66557716285655,159.35917271079646
3,988.5958874298165,3,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,23.191754257097724,373.58016573942035,91.64623764775482
4,1431.8610487071435,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.187489095820396,443.26516127732697,130.21563022482889
5,2196.862371097281,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,34.062487773430256,765.0013223901376,160.89932711247033
6,2592.840229802881,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,36.26950991472466,395.9778587056,63.294217616296876
7,3113.972409638757,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,40.32037773488878,521.1321798358763,112.19515294192028
8,3806.056891150636,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,43.83329325337691,692.0844815118788,104.10827519814839
9,4134.462992074783,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,45.37388715245276,328.40610092414727,45.66493965789186
10,4334.888056652223,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,46.74246208787532,200.42506457744014,38.71511163855622
11,4831.195654550914,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,50.718154489976634,496.3075978986912,111.37908441089871
12,5322.329350040954,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,54.26502079448659,491.13369549003994,100.59440389132479
13,5855.57160058879,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,57.46977854393875,533.2422505478362,93.22082498527338
14,7202.586008408245,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.71255714032342,596.2214036153322,131.67398931411833
15,8637.963487184688,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.80226490303726,882.2922372861607,123.43083137558726
16,9864.76416832031,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.565907183214584,876.3577198226677,164.29104624845704
17,10812.92900345347,17,6.374,2433953,3,1280x720,3054.851584562284,158.3282246900785,0.0,59.851046246304485,588.8609369101025,158.1850771323948
18,12031.127929914317,18,4.405,1851841,3,1280x720,3363.1618615209986,109.03375911107955,0.0,59.78659873218559,469.44751411889484,108.68406247733371
19,13263.068704765945,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.69550405093076,1032.0946812548386,181.96886084673358
20,14719.41588212914,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.89875350904755,667.7505418832052,95.01454383414924
21,15944.423007449946,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.52754826412715,508.20524492040903,90.43970504839288
22,18150.368027357483,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.69797669437357,1534.5715697535713,104.79476415432502
23,19628.11055747302,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.64279215439279,693.1845399807888,102.26047609547236
24,21218.963817319855,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.703644519536745,943.1476348560435,99.42330310068279
25,23562.202904242753,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.83687778857069,1637.7667309660535,100.66921538175131
26,24817.19390288782,26,2.603,859434,3,1280x720,2641.3645793315404,63.62208298942307,0.0,59.62511846722658,814.759321344108,62.87773633677886
27,30929.342231711154,27,6.54,2511837,3,1280x720,3072.5834862385323,161.74279134107144,0.0,59.53866014146539,5126.458325761191,160.58485592898353
28,32261.571380725567,28,5.272,1791995,3,1280x720,2719.264036418816,128.08404856797472,0.0,59.84789056848926,462.76957297613166,126.33940740613025
29,33607.90779076455,29,4.972,1976433,3,1280x720,3180.1013676588896,122.84468592295305,0.0,59.791452151488905,528.4384170003532,121.1961071892006
30,34890.660467712114,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.97302480953444,522.4273419544679,79.11120072414012
31,36495.41676494979,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.699809328412144,712.2154811222911,122.38866454380067
32,36829.11120130128,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.5462325182941,260.5768101180546,147.7790585906734
33,38550.108543943286,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.70429266008981,1113.9398582042832,116.74625070554892
