TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6954.122871160507,131437,36,0,"(640, 360)",150.7815143884686,2182860.0,70.0,146.04477806174907,6954.122871160507,143.382322660228,2.4504122751196533,"[150.7815143884686, 215.9056102695293, 436.620186875147, 836.612156635559]"
6954.122871160507,1,3053.208738565445,2404435,18,3,"(1920, 1080)",6266.167514079388,2182860.0,65.0991754497607,0.0,8739.353749860413,1186.297537881801,15.837520056521765,"[973.6837304576029, 1945.3477432587038, 3194.9275116817867, 6266.167514079388]"
10007.331609725952,2,1384.506732225418,1636618,15,3,"(1920, 1080)",9342.753430317232,2867040.0,96.39586676086961,0.0,9394.233592699657,680.8830673704184,16.856148455023927,"[1374.9269481040758, 3140.3088766170426, 4802.628227038514, 9342.753430317232]"
11391.83834195137,3,1000.0,558096,21,3,"(1920, 1080)",4460.303236460303,2867040.0,97.27677666666666,0.0,10089.542347746425,284.90452650964426,13.480257660869619,"[840.1989608401989, 1420.7298494207298, 2250.2115382502116, 4460.303236460303]"
12391.83834195137,4,1000.0,953703,16,3,"(1920, 1080)",7621.9943836219945,2867040.0,95.83121819999998,0.0,10715.493936046001,365.0275802514807,13.842491716666672,"[1087.934977087935, 2385.5560583855563, 3885.4626518854625, 7621.9943836219945]"
13391.83834195137,5,1000.0,661648,21,3,"(1920, 1080)",5287.8908212878905,3583800.0,96.86856989999998,0.0,11447.4988016709,274.33885232082383,13.710953120000012,"[972.6503769726503, 1657.4928496574928, 2678.8464746788463, 5287.8908212878905]"
14391.83834195137,6,1000.0,1365552,15,3,"(1920, 1080)",10913.491594913492,3583800.0,97.15679156666668,0.0,11985.890469393253,481.0891115281927,14.085937970000003,"[1581.8325855818325, 3450.1224274501224, 5643.798557643799, 10913.491594913492]"
15391.83834195137,7,2820.1411366462708,2702564,17,3,"(1920, 1080)",7623.136835944249,3583800.0,97.95465826666667,0.0,13861.67554401555,1036.2250889235502,14.06541261980394,"[1143.7283378640914, 2396.894403367922, 3899.049774872451, 7623.136835944249]"
18211.97947859764,8,1000.0,721681,19,3,"(1920, 1080)",5767.674557767675,2867040.0,97.96848629411768,0.0,14532.396015556882,344.9646361844675,14.548037066666673,"[1007.911081007911, 1874.6354898746354, 3031.996971031997, 5767.674557767675]"
19211.97947859764,9,3849.4222164154053,4037763,15,3,"(1920, 1080)",8345.638860964253,2867040.0,96.8132424,0.0,16937.75101702725,1450.5467733455494,14.569908440669415,"[1017.9218025819156, 2560.684473498122, 4328.891830771802, 8345.638860964253]"
23061.401695013046,10,1000.0,1193689,15,3,"(1920, 1080)",9539.962497539962,3583800.0,96.79715570689653,0.0,17480.25683121816,430.6096146107778,13.55602292,"[1324.0586173240586, 3052.0648830520645, 5009.0019890090025, 9539.962497539962]"
