TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7993.159145116806,714054,19,0,"(640, 360)",713.3399467133399,104125000.0,70.0,88.83814637234242,7993.159145116806,87.21859101535351,16.46872330000006,"[713.3399467133399, 1432.8696974328695, 2347.295357347295, 4661.524813661525]"
7993.159145116806,1,5570.17919421196,5594498,16,3,"(1920, 1080)",8031.956992512346,104125000.0,97.44787216666677,0.0,13417.379497262322,136.55649712516586,16.188114097006014,"[1113.3736367015126, 2523.258603947175, 4027.3333573811174, 8031.956992512346]"
13563.338339328766,2,2674.590528011322,1694723,22,3,"(1920, 1080)",5016.379528198251,104125000.0,96.98019016167669,0.0,15987.883921646187,97.13247488469072,13.801894839506268,"[946.5575758786666, 1553.1384691547685, 2549.1398795946134, 5016.379528198251]"
16237.928867340088,3,3002.9806196689606,3266803,15,3,"(1920, 1080)",8702.763200702762,104125000.0,97.291954654321,0.0,18869.989793793808,113.02511404561824,13.864893823832336,"[1331.5924093315923, 2659.5457946595457, 4480.874644480875, 8702.763200702762]"
19240.90948700905,4,3091.007500886917,2720136,17,3,"(1920, 1080)",7012.68633364732,104125000.0,97.60485473333334,0.0,21850.84201800277,107.49868958109559,13.93371334249305,"[1197.9931056107387, 2166.3270603650603, 3454.872107048977, 7012.68633364732]"
22331.916987895966,5,1000.0,718793,17,3,"(1920, 1080)",5744.593661744593,104125000.0,96.7164826236559,0.0,22765.593439707573,87.2664990206609,14.585784416666662,"[853.6015448536015, 1857.9721698579722, 2934.5265389345263, 5744.593661744593]"
23331.916987895966,6,1234.2689633369446,998205,19,3,"(1920, 1080)",6468.367882530569,104125000.0,96.03814063333336,0.0,23913.4193108283,90.09116067479624,13.436222175472235,"[1050.7643159388547, 1943.0926445525881, 3091.918792646496, 6468.367882530569]"
24566.18595123291,7,3490.6974136829376,461766,38,3,"(1920, 1080)",1054.4095282893925,104125000.0,96.84645072972971,0.0,27326.955047335403,84.66813420104884,20.07226012857148,"[189.87847594865028, 281.9805543250414, 554.1720517516178, 1054.4095282893925]"
28056.883364915848,8,1000.0,1517153,16,3,"(1920, 1080)",12125.086788125087,104125000.0,81.93176100952375,0.0,28235.952552050232,95.33736526189423,15.226011127027023,"[1603.6667296036667, 3978.721299978721, 6012.093894012093, 12125.086788125087]"
29056.883364915848,9,2615.3676211833954,1258918,28,3,"(1920, 1080)",3820.736890304856,104125000.0,99.85109366666666,0.0,30759.00759322207,92.72678839957035,16.606806061072938,"[717.8142079819604, 1107.041850643919, 1890.598865161161, 3820.736890304856]"
31672.250986099243,10,1000.0,1414915,15,3,"(1920, 1080)",11308.000691308001,104125000.0,99.66663693670885,0.0,31658.816043183197,94.30380994503065,14.993142483333322,"[1854.5595858545594, 3777.187035777187, 6118.13974211814, 11308.000691308001]"
32672.250986099243,11,1000.0,464889,26,3,"(1920, 1080)",3715.392891715393,104125000.0,99.71590236666667,0.0,32574.455523137647,84.6997055664371,15.271858003375513,"[754.9323127549324, 1134.2246411342246, 1900.2738259002738, 3715.392891715393]"
33672.25098609924,12,3429.703712463379,3541520,17,3,"(1920, 1080)",8243.833599571692,104125000.0,98.78955786666668,0.0,35890.8400768065,115.80231250394895,15.145537949190945,"[1342.143931656759, 2720.6755180009136, 4262.772312374701, 8243.833599571692]"
37101.95469856262,13,1000.0,1306398,15,3,"(1920, 1080)",10440.732826440733,104125000.0,99.14072883495145,0.0,36791.368334756015,93.20677829026347,14.757111533333324,"[1540.8576015408576, 3347.3932593473933, 5400.665933400665, 10440.732826440733]"
38101.95469856262,14,1000.0,611824,21,3,"(1920, 1080)",4889.697412889697,104125000.0,99.39344553333332,0.0,37707.986024357,86.18511657294496,15.307306701618124,"[961.7892489617892, 1623.1432336231433, 2570.211218570211, 4889.697412889697]"
39101.95469856262,15,2183.5864186286926,2559270,15,3,"(1920, 1080)",9297.13078091837,104125000.0,97.66684426666664,0.0,39782.56253346609,105.87244582043344,15.54254336666665,"[1399.610026691466, 3091.843527523815, 4928.361703422302, 9297.13078091837]"
41285.541117191315,16,1008.0305337905884,495094,26,3,"(1920, 1080)",3829.151713896795,104125000.0,97.70180433333334,0.0,40707.82803716389,85.00505718076704,14.072426476559146,"[809.847172379656, 1201.6226333374584, 1948.490285855711, 3829.151713896795]"
42293.5716509819,17,1020.7592248916626,100312,40,3,"(1920, 1080)",775.8321989852742,104125000.0,98.06518483870968,0.0,41640.165975901655,81.01408479181146,23.888930639784952,"[155.7588788516273, 226.02400692983542, 415.99121395866854, 775.8321989852742]"
43314.330875873566,18,1956.7037224769592,2888919,15,3,"(1920, 1080)",11739.785181102643,104125000.0,77.62574738709678,0.0,43495.51982600964,109.20496872433185,15.071209377145982,"[1763.3131586099, 4049.677060501312, 6341.547315779716, 11739.785181102643]"
45271.034598350525,19,1000.0,1103275,19,3,"(1920, 1080)",8817.373808817374,104125000.0,99.79621310169492,0.0,44397.61954211202,91.15334554874582,17.095082721290332,"[1581.3051135813052, 3033.819147033819, 4677.533788677534, 8817.373808817374]"
46271.034598350525,20,6187.38928437233,1594743,32,3,"(1920, 1080)",2055.6752386240482,104125000.0,99.76276243333335,0.0,50489.394448257335,96.12174638276363,17.392365736103493,"[404.83348441866093, 593.8726494093171, 1073.4738743767125, 2055.6752386240482]"
52458.423882722855,21,1000.0,1595579,15,3,"(1920, 1080)",12751.867380751866,104125000.0,94.80769473118285,0.0,51387.47892847464,96.13019776331585,14.907666636666658,"[2028.5773940285771, 4243.48027624348, 6749.212038749211, 12751.867380751866]"
53458.423882722855,22,1254.8144161701202,1840963,15,3,"(1920, 1080)",11615.503949334941,104125000.0,99.80657146666665,0.0,52543.27862434832,98.61085992291653,15.28719833740804,"[1788.6468943597267, 4049.1350108641213, 6408.978378229167, 11615.503949334941]"
54713.238298892975,23,1000.0,1048287,20,3,"(1920, 1080)",8377.90971237791,104125000.0,99.61327968421054,0.0,53449.4399633309,90.5974549819928,14.907903773333334,"[1447.8067454478069, 2876.768354876768, 4398.149452398149, 8377.90971237791]"
55713.238298892975,24,1000.0,1261372,19,3,"(1920, 1080)",10080.885034080886,104125000.0,99.8142682,0.0,54352.595560492955,92.75159663865546,14.910183371578944,"[1797.1930097971929, 3538.13033153813, 5395.463141395463, 10080.885034080886]"
