TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,10000.0,569945,26,0,"(640, 360)",455.5000444555001,622150.6891675,70.0,1063.6951217036592,10000.0,1044.3035292075954,12.95021034200001,"[455.5000444555001, 676.7745486767747, 1202.2789188022791, 2379.78023997978]"
10000.0,1,1000.0,1075890,16,3,"(1920, 1080)",8598.512888598512,622150.6891675,91.58368390333335,0.0,8968.832778646585,1900.323933079788,16.368021779999996,"[1328.3503213283504, 2952.692354952692, 4402.664932402665, 8598.512888598512]"
11000.0,2,1000.0,740043,19,3,"(1920, 1080)",5914.423661914423,622150.6891675,97.28003629999999,0.0,8609.94617422095,1268.104140471431,13.531375869666663,"[975.7113129757113, 1804.4417538044418, 2963.097938963098, 5914.423661914423]"
12000.0,3,4698.907852172852,2958520,15,2,"(1280, 720)",5030.742628921474,704115.34116,96.14957376666666,0.0,8500.756311461282,4495.858760546963,13.725651382765964,"[1362.3213357691927, 3031.528650574266, 5030.742628921474, 9701.289241302058]"
16698.90785217285,4,1767.292559146881,1952053,15,3,"(1920, 1080)",8830.646305914552,706663.504095,97.42275835460994,0.0,7201.689926503458,2992.408336826418,14.033050951635207,"[1254.4786774747165, 2701.32631394425, 4473.867572175399, 8830.646305914552]"
18466.200411319733,5,1000.0,922428,16,3,"(1920, 1080)",7372.044583372044,704795.9027900001,97.74668054716979,0.0,6750.377111293807,1485.6668685851755,14.137985821276601,"[1149.793057149793, 2435.514050435514, 3895.308795895309, 7372.044583372044]"
19466.200411319733,6,1000.0,1127078,16,3,"(1920, 1080)",9007.607385007606,595580.80607125,96.56954506666668,0.0,5762.27727361271,2072.001559893977,14.122631680503133,"[1175.8549691758549, 2681.8834346818835, 4476.295228476295, 9007.607385007606]"
20466.200411319733,7,2174.2440164089203,674208,25,3,"(1920, 1080)",2449.2140139732865,595580.80607125,97.24809773333331,0.0,6777.660274995973,1271.597553756704,14.102555263636383,"[522.7712989090011, 759.4979933720884, 1245.62233618896, 2449.2140139732865]"
22640.444427728653,8,2362.179160118103,1342080,15,2,"(1280, 720)",4532.071272872172,595580.80607125,94.93397960606059,0.0,6837.289222511863,2412.2313345893112,13.897575007981224,"[1089.5098259376387, 2712.914451278917, 4532.071272872172, 8831.862411546299]"
25002.623587846756,9,6630.119800567627,2945856,20,2,"(1280, 720)",3549.2385285301607,609632.20164625,96.70104545070417,0.0,8429.706314961346,5060.3069806643625,15.117345626328616,"[1139.67692338508, 2332.3432188654983, 3549.2385285301607, 7259.218674533767]"
