TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,365011.0,70.0,789.3101002873677,4000.0,774.9206577624409,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,1059829,23,2,"(1280, 720)",2119.658,365011.0,95.41290187500003,0.0,4647.678693619948,3136.3722016164184,17.967896306249994,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,565990,23,1,"(854, 480)",1131.98,365011.0,99.94649384374999,0.0,6808.954279204112,1715.885663684331,14.53380193124999,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,361557.0,98.45848686458332,0.0,8575.328992249564,2088.5731550226556,16.40818970312499,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,361557.0,97.07660828125,0.0,9546.40724100771,2955.8740073260974,14.879104156249987,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,359225.0,97.15876541666667,0.0,10385.660184586784,3235.5651603781535,14.182079471875037,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,359225.0,98.14956716666673,0.0,11357.692139312716,3155.754250468062,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,360519.0,97.05383339583331,0.0,11401.831145200036,4340.69581933764,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,359906.0,97.75017692708333,0.0,10870.291707492906,4747.397631433464,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,365051.0,99.09425481250001,0.0,10795.805209827497,4092.7687998605534,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,365051.0,97.89924785416666,0.0,10317.925343807041,4214.7379861677055,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,364854.0,97.95194058333334,0.0,10924.670214724578,3406.898276467547,14.42563253958334,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,359099.0,98.69259554166668,0.0,10821.569421150514,4193.011714764071,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,358590.0,98.90793887500001,0.0,10796.744517054229,3771.3319859508224,14.661138802083336,"[455.694, 752.412, 1277.582, 2514.982]"
