TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,673658.0,70.0,465.00914176346623,4000.0,456.531836941781,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,2146441,23,3,"(1920, 1080)",4292.882,673658.0,95.41290187500003,0.0,4329.617549745306,3433.944551905223,17.972187693749994,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,1849744,23,3,"(1920, 1080)",3699.488,673658.0,99.95364615624999,0.0,4889.555424795005,3210.2435993710283,15.419836518749996,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,586802.0,99.93521117708333,0.0,4541.112861348568,4066.0537186857778,15.779253520833322,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,532038.0,98.34878527083333,0.0,6457.700960508396,2033.1667801330377,16.355828468749998,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,532038.0,97.15876541666667,0.0,8298.222284476751,2210.595737027885,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,532038.0,98.14956716666673,0.0,10490.798074602873,1883.7010653433463,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,616914.0,97.05383339583331,0.0,12149.418993854531,2569.1535679373887,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,616914.0,97.75017692708333,0.0,13714.06824540981,2551.357774506344,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,709805.0,99.09425481250001,0.0,15579.887040970609,2143.757318077352,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,709805.0,97.89924785416666,0.0,17032.413585494658,2397.7715934327694,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,582997.0,97.95194058333334,0.0,16995.222312360613,4053.42347303233,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,575388.0,99.3643802604167,0.0,18405.93612192503,2646.025012687091,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,575388.0,98.90793887500001,0.0,19865.43895893184,2380.4906894862343,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,575388.0,98.06291347916668,0.0,21686.596320789653,2252.082076687146,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
