TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3446.716159582138,42451,38,0,"(640, 360)",98.19991307950968,107663.80529837501,70.0,504.2368765374973,3446.716159582138,495.04443423726156,7.643626439759039
3446.716159582138,1,7834.414213895798,569671,26,0,"(640, 360)",578.7133968253968,107663.80529837501,54.71274712048192,2586.811819857093,7834.414213895798,5644.8614863896155,15.343119352380953
11281.130373477936,2,5739.04275894165,515859,24,0,"(640, 360)",717.7168695652174,107886.30703725,95.57186558730159,0.0,9487.088642532197,3813.3723463568053,17.317693314038777
17020.173132419586,3,1000.0,113130,18,1,"(854, 480)",905.04,157586.39237125,96.31494671014495,0.0,9596.95781754103,832.3255276490579,13.26276542063492
18020.173132419586,4,3913.232773542404,389055,15,0,"(640, 360)",794.6654642837904,161723.7672575,94.61820033333333,0.0,10833.343113294997,2612.290620557358,14.90707172898551
21933.40590596199,5,1000.0,107950,20,1,"(854, 480)",863.6,161723.7672575,99.23094400000001,0.0,11068.812747846436,782.6275783351116,12.93884861666667
22933.40590596199,6,2697.5979804992676,294824,16,1,"(854, 480)",870.8648456449041,161723.7672575,95.66778108333334,0.0,11848.397073653274,1998.9576021775906,16.626736746153874
25631.003886461258,7,3299.717426300049,440652,15,0,"(640, 360)",1057.5649057564906,161723.7672575,95.20841450769227,0.0,12043.340924514312,3406.8127517511593,14.98189232166668
28930.721312761307,8,1239.6092414855957,116904,26,1,"(854, 480)",748.1856,123920.796286625,99.24778405000002,0.0,12258.711231848594,1073.028174388393,14.515319007692277
30170.330554246902,9,8560.397267341614,1033600,15,0,"(640, 360)",963.3553772176847,123920.796286625,91.38619099999998,0.0,13392.126973121263,7460.306540333969,14.865797069417475
38730.727821588516,10,3146.9892263412476,404450,17,1,"(854, 480)",1021.7683134980723,164644.37554125,98.76397396116509,0.0,13725.100962585017,2648.6500905310586,13.326020260526317
41877.717047929764,11,1000.0,158097,15,0,"(640, 360)",1264.776,167653.13681999999,95.77439893421052,0.0,13656.764231892115,1072.632156447606,14.958928503883492
42877.717047929764,12,4104.650765657425,856565,15,0,"(640, 360)",1661.2169696969697,167653.13681999999,99.72554316666667,0.0,12644.521460578442,5229.0196178757615,15.254625930821371
46982.36781358719,13,3812.79718875885,410552,30,2,"(1280, 720)",856.8042484177607,198177.9757925,99.7201097070707,0.0,14044.700141218531,2260.6661324086194,17.517757025362343
50795.16500234604,14,1239.6135330200195,144163,27,2,"(1280, 720)",922.6432,198177.9757925,94.41557228260865,0.0,14466.088903869071,845.7285109959856,17.350370757070714
52034.77853536606,15,4891.47087931633,459889,16,0,"(640, 360)",748.293915369904,198177.9757925,94.73947789999998,0.0,16507.544236599762,2767.987955159411,14.738567275128966
56926.24941468239,16,3631.7089200019836,495619,21,1,"(854, 480)",1081.3504471499593,178628.40318375,98.63354083898305,0.0,17214.000167740454,3004.4246622951096,13.597439694090893
60557.95833468437,17,1000.0,275292,15,0,"(640, 360)",2202.336,171730.25220999998,96.78564580681815,0.0,16284.983194244734,1767.4199443742787,15.009174216101696
61557.95833468437,18,1000.0,200985,15,0,"(640, 360)",1607.88,171730.25220999998,99.78754716666667,0.0,16067.401154763425,1311.9504290719103,15.20071344431818
62557.95833468437,19,2052.227646112442,292446,26,1,"(854, 480)",1122.9928196788512,171730.25220999998,99.79879670833333,0.0,16108.459715540941,1872.5664859584738,16.175512636666667
64610.185980796814,20,1000.0,241165,15,0,"(640, 360)",1929.32,171730.25220999998,97.22406906,0.0,15564.628704919627,1552.0231958048812,14.902731437499995
65610.18598079681,21,1000.0,210727,15,0,"(640, 360)",1685.816,173219.58457,99.79213054166667,0.0,15145.068571078193,1338.9775835325042,15.143781269000005
66610.18598079681,22,1000.0,102192,20,0,"(640, 360)",817.536,183941.12558875,99.77698029166667,0.0,15477.536299376176,664.8095469215101,15.042556645833322
67610.18598079681,23,1145.2598571777344,191643,15,0,"(640, 360)",1314.1230531076992,183941.12558875,99.49914779166669,0.0,15399.07340503992,1181.4551240255248,14.939661763690479
68755.44583797455,24,1000.0,133701,15,0,"(640, 360)",1069.608,183141.97575875,99.86226632142858,0.0,15505.296431017994,856.0044664441631,14.820664395833331
69755.44583797455,25,1721.6097116470337,250670,15,0,"(640, 360)",1145.92,170464.7326,99.61763195833333,0.0,15572.297378840984,1627.9046830988714,14.949801053571427
71477.05554962158,26,1000.0,181363,15,0,"(640, 360)",1450.904,170464.7326,99.89337947619047,0.0,15363.399195367623,1199.9291380734057,14.947323204166668
72477.05554962158,27,4141.881704330444,744402,15,0,"(640, 360)",1429.251725659862,170464.7326,99.84847733333334,0.0,14364.38999198045,4888.064915735392,15.089602191190458
76618.93725395203,28,2332.676738500595,283635,21,0,"(640, 360)",972.4629960661422,153470.79973375,99.60755457000003,0.0,14831.29928993187,2025.4069335189592,15.502807101190477
78951.61399245262,29,3762.236475944519,317913,15,0,"(640, 360)",670.7614355374562,153470.79973375,98.69134046428572,0.0,16385.553529647743,2219.702077030439,15.463137102967075
82713.85046839714,30,3709.747791290283,519023,15,0,"(640, 360)",1107.2490666666667,175607.07276625,98.28883493406592,0.0,17104.343132899055,3191.1503164068536,14.486446606904765
86423.59825968742,31,4847.887396812439,568178,18,0,"(640, 360)",932.3946666666666,175607.07276625,98.92596775555556,0.0,18419.530473229122,3372.8807067395383,15.093209163003666
91271.48565649986,32,3681.589961051941,594655,21,1,"(854, 480)",1282.8513512675372,189710.359385,99.87015442735043,0.0,18901.052428149134,3392.3818953083974,14.608642080624243
94953.0756175518,33,4462.47997879982,571017,15,0,"(640, 360)",1015.1413333333334,175950.33315375,99.16873142696633,0.0,20122.460417464474,3496.137472104462,15.065427357905975
99415.55559635162,34,1000.0,144309,15,0,"(640, 360)",1154.472,175950.33315375,99.6094541388889,0.0,20212.303494991447,943.3357368728477,14.92588155730337
100415.55559635162,35,1000.0,104196,16,0,"(640, 360)",833.568,175950.33315375,99.7379245,0.0,20558.226544440986,703.3577284798816,14.810707076388901
