TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5801.6891703009605,364660,25,0,"(640, 360)",500.1051714345813,417923.2234875,70.0,1017.0170656512856,5801.6891703009605,998.4764330054713,14.448023305714315
5801.6891703009605,1,4264.300137758255,677377,15,0,"(640, 360)",1262.6832417333403,417923.2234875,94.08003884285719,0.0,8156.886120822066,1786.1229933635361,17.97432143300971
10065.989308059216,2,3319.6593821048737,1047382,30,3,"(1920, 1080)",2513.717051371705,417923.2234875,99.95720238834951,0.0,8572.26641583601,2710.2543534022625,14.92117823571428
13385.64869016409,3,5267.443895339966,1226842,15,1,"(854, 480)",1854.7531430076758,469024.1992925,98.8819702,0.0,10809.52650077409,2833.4029875792767,16.668282427719575
18653.092585504055,4,1000.0,337478,22,3,"(1920, 1080)",2699.824,469024.1992925,96.57783992125988,0.0,10951.429711945497,837.4022844362022,14.881733555
19653.092585504055,5,3207.705318927765,1171551,21,3,"(1920, 1080)",2921.270329482632,469024.1992925,99.61655095833333,0.0,11480.194159776087,2742.354131636909,14.76556537410777
22860.79790443182,6,3975.023627281189,1077677,15,2,"(1280, 720)",2155.354,460741.55542125,99.0389156103896,0.0,13016.044707927575,2542.110979045723,16.29287923958333
26835.82153171301,7,1000.0,274227,20,2,"(1280, 720)",2193.816,460741.55542125,96.64734343750001,0.0,13361.99160809937,717.6808184803076,14.558965963961045
27835.82153171301,8,1000.0,338265,27,3,"(1920, 1080)",2706.12,410685.10755874997,99.10476254166667,0.0,13458.04020301125,947.0107936691976,14.426255931249997
28835.82153171301,9,1000.0,304495,19,2,"(1280, 720)",2435.96,410685.10755874997,98.48498379166666,0.0,13601.42930312485,860.4545300823388,14.560347995833329
29835.82153171301,10,1000.0,300879,25,3,"(1920, 1080)",2407.032,410685.10755874997,99.11804041666666,0.0,13697.10023266342,851.1863201584393,15.424321270833325
30835.82153171301,11,1000.0,329659,15,2,"(1280, 720)",2637.272,410685.10755874997,96.12132504166668,0.0,13775.851607095086,924.9526590992092,15.959860041666651
31835.82153171301,12,2253.2584071159363,566925,15,1,"(854, 480)",1979.0833484969678,410685.10755874997,96.31636075000002,0.0,14528.892374398176,1533.0917895759535,14.366143892196963
34089.079938828945,13,1055.994063615799,384061,15,1,"(854, 480)",2836.1436418903513,410685.10755874997,98.29712732727272,0.0,14327.526225368403,1178.1687156094804,15.08448497884615
35145.074002444744,14,1000.0,270362,18,1,"(854, 480)",2162.896,354568.26405750006,99.52686842307692,0.0,14473.5878797898,882.642559406322,15.052713467272723
36145.074002444744,15,8636.824667453766,2400756,15,1,"(854, 480)",2216.082376304524,354568.26405750006,99.80404366666666,0.0,15974.55500596706,6930.477185519207,15.443748937500004
