TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5062.134005129337,181464,30,0,"(640, 360)",285.5827072513251,104125000.0,70.0,83.35405338649198,5062.134005129337,81.83447526378973,8.01903789344263
5062.134005129337,1,1294.7256863117218,1046098,20,3,"(1920, 1080)",6276.5895691473925,104125000.0,83.36506315573772,0.0,6260.0479692701765,90.57532570923107,17.92638721875
6356.859691441059,2,1000.0,1269915,15,3,"(1920, 1080)",10159.32,104125000.0,99.87731203125,0.0,7160.563820604608,92.83796044733683,16.582915359426227
7356.859691441059,3,1000.0,805439,18,3,"(1920, 1080)",6443.512,104125000.0,99.86570279166666,0.0,8066.299868162623,88.14243002464144,14.950954593749998
8356.85969144106,4,1578.6093473434448,1664851,16,3,"(1920, 1080)",8411.880507764317,104125000.0,99.852714875,0.0,9545.685779183483,96.83048966955204,14.957629894517545
9935.469038784504,5,1000.0,1091222,15,3,"(1920, 1080)",8729.776,104125000.0,99.90700028947369,0.0,10456.759262388525,91.03149807291338,14.932067887500002
10935.469038784504,6,1452.3832499980927,1819046,15,3,"(1920, 1080)",9978.768909432894,104125000.0,99.86223229166667,0.0,11814.737303576789,98.3892942440134,14.956838703759395
12387.852288782597,7,5467.320770025253,1725334,26,3,"(1920, 1080)",2509.576727272727,104125000.0,99.90032317142858,0.0,17193.25509140906,97.4419308776142,16.495559401515152
17855.17305880785,8,1572.5665986537933,695299,18,3,"(1920, 1080)",3513.09042380851,104125000.0,96.73334578030304,0.0,18682.749797755027,87.02899096480698,15.819779763533845
19427.739657461643,9,5685.959696769714,1548856,22,3,"(1920, 1080)",2170.6596304034824,104125000.0,98.16108681578947,0.0,24273.47893532565,95.65786061793139,14.012645959195956
25113.699354231358,10,1000.0,415988,15,3,"(1920, 1080)",3327.904,104125000.0,97.80996756204377,0.0,25184.01632953997,84.20535035066658,14.9285214616228
26113.699354231358,11,1000.0,895055,15,3,"(1920, 1080)",7160.44,104125000.0,96.46513070833335,0.0,26095.32454396522,89.0483856700575,15.104185043795619
27113.699354231358,12,1000.0,936102,15,3,"(1920, 1080)",7488.816,104125000.0,99.80863633333333,0.0,27007.779567674792,89.46334238958741,15.22419067916667
28113.699354231358,13,1000.0,629474,21,3,"(1920, 1080)",5035.792,104125000.0,99.78450625,0.0,27915.611031095323,86.3635458393884,15.01673474999999
29113.699354231358,14,1000.0,977035,15,3,"(1920, 1080)",7816.28,104125000.0,99.58380316666667,0.0,28828.656758274334,89.87714664813294,14.9341253125
30113.699354231358,15,1000.0,813273,15,3,"(1920, 1080)",6506.184,104125000.0,99.70076187500001,0.0,29737.820739233706,88.22162633474443,15.690984812500012
31113.699354231358,16,1000.0,463180,17,3,"(1920, 1080)",3705.44,104125000.0,97.78563670833331,0.0,30655.36983575595,84.68242876097807,16.39614604166667
32113.699354231358,17,1000.0,504747,19,3,"(1920, 1080)",4037.976,104125000.0,96.60923166666669,0.0,31562.486171040433,85.10264232008593,14.442934729166664
33113.69935423136,18,1000.0,618293,17,3,"(1920, 1080)",4946.344,104125000.0,98.70249733333333,0.0,32482.43964334802,86.25051367915587,14.94996360833334
34113.69935423136,19,2002.775490283966,1906267,17,3,"(1920, 1080)",7469.453147844384,104125000.0,99.35147795833335,0.0,34378.59630626762,99.27103809945031,15.057770801360551
36116.474844515324,20,3919.322729110718,2088466,19,3,"(1920, 1080)",4220.900060707374,104125000.0,99.8800342244898,0.0,38197.33980532103,101.11294370379731,15.152967900438583
40035.79757362604,21,1000.0,148111,26,3,"(1920, 1080)",1184.888,104125000.0,98.39702011578953,0.0,39110.93782303117,81.49729955139951,17.8084321619898
41035.79757362604,22,2951.492667198181,1359126,22,3,"(1920, 1080)",3675.3834000432,104125000.0,94.14320412500001,0.0,41968.30675734898,93.73982182346623,14.498775932083017
43987.29024082422,23,4531.141847372055,5277240,15,3,"(1920, 1080)",9295.688125087108,104125000.0,98.89746323943662,0.0,46361.32867624818,133.34923864282555,15.451298980160564
48518.43208819628,24,1000.0,974425,15,3,"(1920, 1080)",7795.4,104125000.0,99.77603232110094,0.0,47267.51311248953,89.85076135717445,15.023329776056336
49518.43208819628,25,1000.0,822694,17,3,"(1920, 1080)",6581.552,104125000.0,99.85512683333333,0.0,48177.74750017557,88.316866114867,14.901505862767614
50518.43208819628,26,1479.5221090316772,1023636,17,3,"(1920, 1080)",5459.392,104125000.0,99.74905291666666,0.0,49566.24603757023,90.34825045807797,15.318976444444452
51997.954197227955,27,1000.0,823925,16,3,"(1920, 1080)",6591.4,104125000.0,99.07230077777776,0.0,50473.34805893353,88.32931067163707,15.24451464583332
