TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5955.96232265234,312877,27,0,"(640, 360)",420.08662489995106,5831820.0,70.0,139.00782734169016,5955.96232265234,136.47365839931888,12.376094769230772
5955.96232265234,1,5427.792251110077,2909900,22,3,"(1920, 1080)",4264.891863504847,5831820.0,90.62682461538462,0.0,10736.85151655971,605.2309967692671,17.975386767938932
11383.754573762417,2,2276.3921916484833,3642840,15,3,"(1920, 1080)",12716.821423007794,5831820.0,99.95897794656489,0.0,12250.978634588002,711.3408086049191,15.901306247552439
13660.1467654109,3,3403.771847486496,2581551,15,3,"(1920, 1080)",6044.606629794475,6548580.0,99.93998118181817,0.0,15125.41152490503,494.9635654238259,15.952371403881948
17063.918612897396,4,2082.5599431991577,657987,20,3,"(1920, 1080)",2526.670484267277,6548580.0,98.01321308536588,0.0,17017.614558926995,185.7661194849635,16.35558604181817
19146.478556096554,5,1000.0,287365,24,3,"(1920, 1080)",2298.92,6548580.0,97.16879028,0.0,17894.340957603617,126.19161309539024,15.07936786646341
20146.478556096554,6,8079.823195934296,788122,33,3,"(1920, 1080)",779.9970630926624,6548580.0,99.801148625,0.0,25775.84916178214,206.6842743408736,16.281459251649473
28226.30175203085,7,1000.0,1173568,15,3,"(1920, 1080)",9388.544,6548580.0,91.77466205670105,0.0,26521.958452380324,278.5897539143251,14.917774937500004
29226.30175203085,8,1000.0,579220,20,3,"(1920, 1080)",4633.76,5929560.0,99.82981633333334,0.0,27347.446555689967,182.82470590699728,15.44784339432989
30226.30175203085,9,3335.2140486240387,2442522,15,3,"(1920, 1080)",5789.681777777778,5929560.0,99.37551599999999,0.0,30171.351725102133,513.6031323527689,15.82196605555557
33561.51580065489,10,3726.810932159424,1793999,23,3,"(1920, 1080)",3827.197866666667,5929560.0,98.01570055555554,0.0,33474.808764986716,398.47556985678534,14.863536446666664
37288.32673281431,11,2969.94948387146,2177608,15,3,"(1920, 1080)",5806.9546666666665,5929560.0,99.66848007777777,0.0,36012.69499107576,433.8004400694409,14.086559719444448
40258.27621668577,12,1000.0,586559,15,3,"(1920, 1080)",4692.472,6548580.0,98.14688295833334,0.0,36842.14754095343,174.28464282574078,16.073477473611085
41258.27621668577,13,1000.0,795678,15,3,"(1920, 1080)",6365.424,6548580.0,97.19000520833337,0.0,37620.27462331222,207.89884058432273,14.331331579166669
42258.27621668577,14,2182.7715635299683,1677496,19,3,"(1920, 1080)",6076.967558787555,6548580.0,98.57669979166667,0.0,39464.77288447813,349.64399353110065,15.234401724449675
44441.04778021574,15,1799.7151017189026,798661,26,3,"(1920, 1080)",3485.0668154666937,6548580.0,99.92233707547169,0.0,41049.934490784275,208.3783338485113,14.613736405303023
