TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6994.998663663864,292882,30,0,"(640, 360)",334.72228571428576,622150.6891675,70.0,586.2210837364299,6994.998663663864,575.5340361638034,8.638767699999985
6994.998663663864,1,1000.0,455005,17,2,"(1280, 720)",3640.04,622150.6891675,84.39794616666664,0.0,7086.651125736349,849.8338038005455,17.9002493
7994.998663663864,2,6293.3885753154755,2698764,15,1,"(854, 480)",3408.965232050802,622150.6891675,99.83374883333333,0.0,8693.77902932952,4373.187977411322,16.541079964912285
14288.38723897934,3,5400.843560695648,1587026,21,3,"(1920, 1080)",2343.915178835989,704115.34116,99.96812430263158,0.0,11477.47346755765,2447.190865809709,16.28794054487178
19689.230799674988,4,1000.0,395954,15,2,"(1280, 720)",3167.632,706663.504095,97.0916165769231,0.0,11791.11572771357,669.8050228931802,15.05099519846491
20689.230799674988,5,4897.444427013397,1656122,19,3,"(1920, 1080)",2694.7068003588606,706663.504095,99.83425820833334,0.0,14196.779266264903,2550.763881477233,13.679201299934821
25586.675226688385,6,4117.919921875,2279081,20,3,"(1920, 1080)",4420.035878787879,704795.9027900001,97.31393826271189,0.0,14643.899343022553,3825.714816220286,15.161224172979807
29704.595148563385,7,2863.915592432022,1116353,15,2,"(1280, 720)",3106.373565217391,595580.80607125,99.34606807070706,0.0,15640.317055333548,2049.172165788277,13.70395124097277
32568.510740995407,8,1000.0,293229,18,2,"(1280, 720)",2345.832,609632.20164625,97.21997404347823,0.0,16080.667045986536,586.3087291479144,14.718398487373726
33568.51074099541,9,3624.5541274547577,1320118,15,1,"(854, 480)",2913.363862068966,609632.20164625,99.25533916666667,0.0,17356.35687658719,2359.4036978105387,15.165695850824596
37193.064868450165,10,1000.0,308018,22,3,"(1920, 1080)",2464.144,609632.20164625,99.81282209195403,0.0,17714.088009821186,604.5260415834479,15.327384604166674
38193.064868450165,11,4132.909446954727,661248,27,3,"(1920, 1080)",1269.5960584323152,628265.2153025001,97.855909125,0.0,20663.861623124805,1187.8928283187727,17.246487251954044
42325.97431540489,12,1000.0,350255,28,3,"(1920, 1080)",2802.04,628265.2153025001,95.13266967999998,0.0,21011.323325327863,666.837317591572,15.040833212499992
43325.97431540489,13,2882.2262287139893,1146098,15,1,"(854, 480)",3143.5827264476884,628265.2153025001,99.71070687499999,0.0,21767.878119075,1991.7916593473456,15.136036400571452
46208.20054411888,14,1000.0,448788,15,1,"(854, 480)",3590.304,639074.07582375,99.41550561428575,0.0,21975.31176834849,819.2076113300471,15.061667833333317
47208.20054411888,15,1050.9413182735443,553813,15,2,"(1280, 720)",4089.697258368387,639074.07582375,99.29807808333334,0.0,22004.65359709288,992.1963707887182,14.909265577032967
48259.141862392426,16,1715.112328529358,774646,16,2,"(1280, 720)",3541.2388571428573,639074.07582375,99.75136023076924,0.0,22400.502265906067,1354.9693959509088,14.867325748809531
49974.25419092178,17,1000.0,224338,29,3,"(1920, 1080)",1794.704,661643.16738125,99.66188926190478,0.0,22923.64810256933,436.9072799354155,16.50393135576924
50974.25419092178,18,1000.0,304380,18,2,"(1280, 720)",2435.04,661643.16738125,96.49485775,0.0,23399.985504208373,564.2489362780348,15.459397782738115
51974.25419092178,19,1000.0,491156,15,2,"(1280, 720)",3929.248,661643.16738125,98.40498295833332,0.0,23474.82955815837,861.3974983460624,14.562185750000012
52974.25419092178,20,3448.2991993427277,424595,32,3,"(1920, 1080)",982.195757320073,661643.16738125,98.68611920833335,0.0,26171.613355995603,755.5032429823648,16.76051380170682
56422.55339026451,21,1000.0,278712,18,2,"(1280, 720)",2229.696,661643.16738125,93.288938313253,0.0,26616.700443047874,523.4128048095263,14.803880104166659
57422.55339026451,22,2353.95684838295,305771,32,3,"(1920, 1080)",1029.9654736842106,661643.16738125,99.45415337499999,0.0,28401.877700045334,566.4596581721296,12.134319894990469
59776.51023864746,23,1000.0,303191,21,2,"(1280, 720)",2425.528,661675.62105625,94.10535621052628,0.0,28819.42604854258,562.3336554899313,15.576553791666655
