TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6014.638863503933,123074,35,0,"(640, 360)",163.02884421942477,3616380.0,70.0,117.97427124700316,6014.638863503933,115.82355254352929,0.41692860773479623
6014.638863503933,1,2105.8817505836487,1020168,23,3,"(1920, 1080)",3821.8040158859717,3616380.0,69.16614278453041,0.0,7717.6232137180195,376.94364326524834,15.015823996874985
8120.520614087582,2,5754.803419113159,6514818,15,3,"(1920, 1080)",9028.860071106858,3616380.0,95.02637332812498,0.0,11572.719185324051,1772.7946335054453,16.348418611720362
13875.32403320074,3,1000.0,972719,17,3,"(1920, 1080)",7773.97025577397,4365720.0,97.108388150289,0.0,12236.339474035685,314.53513666522485,13.843969807187502
14875.32403320074,4,1000.0,1615449,15,3,"(1920, 1080)",12910.668420910668,4365720.0,97.24434523333333,0.0,12755.231047351308,469.5056557862042,14.59611204497111
15875.32403320074,5,1000.0,262409,29,3,"(1920, 1080)",2097.172730097173,4365720.0,98.84491810000002,0.0,13615.273773510506,143.27020514371054,15.40277703333333
16875.32403320074,6,2427.8627038002014,1209296,22,3,"(1920, 1080)",3971.792070594543,4365720.0,93.68313640000001,0.0,15686.541167851103,371.6443326674085,15.54995725753426
19303.186737000942,7,1764.3037736415863,2074193,15,3,"(1920, 1080)",9383.180043371682,4300560.0,96.58992168493151,0.0,16915.255946216057,587.6922662703412,13.789268148679223
21067.49051064253,8,1000.0,1030328,15,3,"(1920, 1080)",8234.38138423438,4300560.0,96.92930298113204,0.0,17598.170748204986,332.18943334674657,13.486516491506856
22067.49051064253,9,4634.111046791077,5414826,15,3,"(1920, 1080)",9339.991129741862,4300560.0,96.90918110000001,0.0,20994.310510527386,1243.526086317827,13.897807770951584
26701.601557433605,10,2110.239267349243,1167640,25,3,"(1920, 1080)",4374.270944696458,5050624.0,97.65123011510798,0.0,22774.403252342498,310.7455188177307,14.968415793125004
28811.84082478285,11,6627.674162387848,9231233,16,3,"(1920, 1080)",11122.012694931138,5451996.0,99.43222317187501,0.0,26751.293831690215,2661.441499917476,15.18278881461984
35439.514987170696,12,2615.253359079361,3242143,15,3,"(1920, 1080)",9839.699935773146,3616380.0,99.9131863768844,0.0,28217.731307892776,1173.9897939025607,14.967140640229438
38054.76834625006,13,1000.0,1152100,15,3,"(1920, 1080)",9207.583209207583,2964780.0,98.93016506329114,0.0,28740.633285322987,447.0492694278683,15.814705860217728
39054.76834625006,14,4639.393121004105,2184204,24,3,"(1920, 1080)",3740.605368312034,3583800.0,98.19696103333334,0.0,32681.94845728121,721.5430842299118,15.152116631148267
43694.16146725416,15,1000.0,1456331,15,3,"(1920, 1080)",11638.997363638997,3583800.0,97.55609686428575,0.0,33089.53353553351,575.364358913354,15.073228536666667
44694.16146725416,16,1000.0,1112219,19,3,"(1920, 1080)",8888.854256888853,2867040.0,99.82154106666667,0.0,33614.05202500417,488.3503690584238,15.119861513571424
45694.16146725416,17,6775.35417675972,3660852,24,3,"(1920, 1080)",4302.577699059192,2867040.0,99.792452,0.0,39090.16334043446,1190.403079522015,15.50232735588235
52469.51564401388,18,5427.771329879761,8995705,15,3,"(1920, 1080)",13231.964862656496,3648960.0,98.63842742156864,0.0,41910.4063757588,2809.6241188942463,14.963984125153377
57897.28697389364,19,1000.0,1344812,20,3,"(1920, 1080)",10747.737514747738,2867040.0,99.90538220858896,0.0,42312.03659503677,557.1322698627259,15.024303557843133
58897.28697389364,20,6258.472919464111,9843745,17,3,"(1920, 1080)",12553.915707786142,3616380.0,99.81357716666666,0.0,45650.4911864446,2935.5131138963643,14.988335900417699
65155.759893357754,21,8452.580243349075,8394897,20,3,"(1920, 1080)",7924.253776514895,3583800.0,99.96479020212766,0.0,50904.55438965333,3016.9504730350786,14.910254483595786
73608.34013670683,22,1000.0,1827580,15,3,"(1920, 1080)",14606.01937460602,2867040.0,99.80664536614175,0.0,51256.32106263892,645.5893186003822,15.047329002127654
74608.34013670683,23,2656.1310291290283,5321088,15,3,"(1920, 1080)",15947.300751947301,3583800.0,99.83492240000001,0.0,52003.61366789371,1842.906764651458,14.986580113385825
77264.47116583586,24,1000.0,1139391,21,3,"(1920, 1080)",9106.012881106013,3583800.0,99.94540775,0.0,52570.65486717884,414.6612387321896,14.939955383333341
78264.47116583586,25,1000.0,1610273,15,3,"(1920, 1080)",12869.301828869302,3583800.0,99.78993403333334,0.0,53008.615579919046,552.9684163531213,15.026661000000004
79264.47116583586,26,1696.86821103096,3290255,15,3,"(1920, 1080)",15468.066676774195,3583800.0,99.8374935,0.0,53659.950824843545,1037.7759583051823,14.900703561372543
80961.33937686682,27,1000.0,1140230,19,3,"(1920, 1080)",9112.718169112717,3616380.0,99.79949494117646,0.0,54232.0021124256,406.90244637636295,14.932903299999992
81961.33937686682,28,2993.6848878860474,5594194,15,3,"(1920, 1080)",14902.932830902932,3681540.0,99.8091804,0.0,55664.01680968805,1695.2904007307031,14.988858719215688
84955.02426475286,29,1000.0,778875,24,3,"(1920, 1080)",6224.769006224769,3616380.0,99.94801368888889,0.0,56358.92651223492,306.7096989399985,14.922038966666669
