TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1671.9156205654144,28091,33,0,"(640, 360)",131.54812322890209,470324.0,70.0,145.52338349484313,1671.9156205654144,142.87043332726063,2.433298960975608
1671.9156205654144,1,1000.0,24584,31,0,"(640, 360)",196.672,470324.0,74.05549826829268,0.0,2527.597549617583,135.02142084359315,5.211308000000008
2671.9156205654144,2,6434.5749616622925,624477,23,0,"(640, 360)",773.5457431507481,470324.0,78.68551333333335,0.0,7581.461636242264,1288.470407852154,17.286186888009446
9106.490582227707,3,1291.7406558990479,102303,25,0,"(640, 360)",613.8181534545383,742940.0,99.48622785806452,0.0,8632.632005286507,224.9475979501072,15.37809667916667
10398.231238126755,4,2470.989406108856,313870,21,0,"(640, 360)",1004.384,742940.0,97.07774668750001,0.0,10565.949043182623,524.7054589660141,14.861999734193557
12869.220644235611,5,1000.0,561952,15,1,"(854, 480)",4495.616,742940.0,99.68437086666668,0.0,10936.01187692428,644.8484209555187,15.177309531250001
13869.220644235611,6,1000.0,315450,15,1,"(854, 480)",2523.6,1100380.0,99.80847366666667,0.0,11569.708803145746,381.76178372830054,15.185752470833357
14869.220644235611,7,2559.4030618667603,455691,15,1,"(854, 480)",1411.1723111190079,1100380.0,98.99723679166665,0.0,13638.312502009832,538.5454004298617,16.9947615295699
17428.62370610237,8,2313.5155737400055,449181,15,1,"(854, 480)",1540.0493628641946,997136.0,95.62742427419354,0.0,15422.84579259949,554.1801572334746,15.239910898809512
19742.139279842377,9,5888.040006160736,1206193,18,2,"(1280, 720)",1630.9087531882392,997136.0,97.51465178571428,0.0,19925.060691770414,1392.0433318900846,13.814450819059502
25630.179286003113,10,1000.0,295488,17,2,"(1280, 720)",2363.904,1873928.0,97.29532207746476,0.0,20663.720160103832,245.98289795552444,14.161832346428572
26630.179286003113,11,1998.4633028507233,1073025,15,2,"(1280, 720)",4292.1,1873928.0,98.18882920833333,0.0,21982.17294929431,682.7446091845577,15.187234079753528
28628.642588853836,12,1000.0,478735,15,2,"(1280, 720)",3829.88,1873928.0,99.86127714583334,0.0,22590.523264664855,400.2318730036605,14.97441402916666
29628.642588853836,13,4866.126149892807,3849953,15,3,"(1920, 1080)",6317.8715897435895,1047484.0000000001,99.65549491666665,0.0,18950.13063693132,7970.75826143468,15.591440808226515
34494.76873874664,14,1530.0922095775604,944869,15,2,"(1280, 720)",4903.102939869635,798200.0,98.53967267521365,0.0,19288.996669348668,1231.2679566205488,14.953338405630634
36024.8609483242,15,2053.7004470825195,1138775,15,2,"(1280, 720)",4372.896699663472,1275892.0,99.86481316216216,0.0,20312.46157765461,1000.5838619817689,14.740952020478643
38078.56139540672,16,1000.0,338934,15,2,"(1280, 720)",2711.472,1581664.0,99.32486548000001,0.0,21014.945906022647,305.56790290412334,15.7772168079955
39078.56139540672,17,1957.9772353172302,265972,21,2,"(1280, 720)",1086.524099833889,1581664.0,98.17519270833333,0.0,22692.41432649356,257.01011486370646,16.597940575744694
41036.53863072395,18,1000.0,754435,15,3,"(1920, 1080)",6035.48,1581664.0,95.45384980851064,0.0,23152.191371421373,582.0927992690976,14.245615374999993
42036.53863072395,19,4099.253356456757,4848971,15,3,"(1920, 1080)",9404.064969696969,1581664.0,97.85915466666667,0.0,17956.5743276087,8654.30108775434,15.389713073694393
46135.79198718071,20,2303.5307824611664,994773,18,2,"(1280, 720)",3410.6507729501104,1620960.0,99.8918300909091,0.0,19540.97143293012,722.9496882279681,14.85358485119048
48439.322769641876,21,4493.107855319977,1024603,21,2,"(1280, 720)",1821.5164444444445,1645520.0,99.39916719642858,0.0,23254.38547034118,735.4338286281603,15.651784452020209
52932.43062496185,22,6271.967649459839,4075953,17,3,"(1920, 1080)",5182.668440653327,1645520.0,98.48009127777777,0.0,25737.600393966677,3773.299194415499,14.774908663316005
59204.39827442169,23,1000.0,607458,15,3,"(1920, 1080)",4859.664,961524.0,99.24851706622515,0.0,25982.241883560797,729.2682770596626,14.827500944444445
60204.39827442169,24,4180.479496717453,6085730,15,3,"(1920, 1080)",11568.913391597102,1037660.0,97.30518066666666,0.0,26165.343950838527,3828.4415834363895,15.001340915159656
64384.877771139145,25,1260.7214450836182,1066168,21,3,"(1920, 1080)",6603.361392680932,1528860.0,99.87698770297028,0.0,26388.337462700874,1020.9798226676554,15.178783436559147
65645.59921622276,26,1932.9511523246765,2446670,15,3,"(1920, 1080)",9994.908935303649,1172740.0,99.84883583870969,0.0,25303.290365581153,2995.607146797126,14.964863838213613
67578.55036854744,27,1787.7784669399261,1883396,15,3,"(1920, 1080)",8409.580574961754,1568156.0,99.92093768085107,0.0,21531.355273266297,5286.290115538938,14.97048411845462
69366.32883548737,28,1000.0,404777,18,2,"(1280, 720)",3238.216,846092.0,99.92561283720931,0.0,21993.765581382002,583.5871425702867,15.10071438918439
70366.32883548737,29,1000.0,520063,15,2,"(1280, 720)",4160.504,846092.0,99.64044658333336,0.0,22151.53035117775,846.7057656341558,15.01751252470931
71366.32883548737,30,1000.0,1139651,15,3,"(1920, 1080)",9117.208,485060.0,99.81620062500001,0.0,21782.4732995916,1460.6913800465518,14.950195591666665
72366.32883548737,31,2294.8980927467346,575696,24,2,"(1280, 720)",1973.8151391164483,1286516.0,99.85706708333333,0.0,23409.505090445287,637.6520305489945,14.921114066071432
74661.2269282341,32,4058.486729860306,4427896,15,3,"(1920, 1080)",8675.062259188757,777324.0,99.83789021428572,0.0,24070.321825446543,3601.859133839054,14.979597336564629
78719.7136580944,33,3055.807262659073,2053765,15,3,"(1920, 1080)",5328.688143641962,2002867.9999999998,99.94217340816327,0.0,23913.666190416086,3465.276905541388,15.55239637644788
81775.52092075348,34,1027.8499126434326,302324,23,3,"(1920, 1080)",2321.8475770087753,1009416.0000000001,98.57098767567568,0.0,24560.15112931049,395.2672332058182,16.058695108163285
82803.37083339691,35,2388.5750472545624,1741715,15,3,"(1920, 1080)",5765.676446113594,1009416.0000000001,97.76695659999997,0.0,24092.17467265314,3071.775538621834,14.480563115191044
85191.94588065147,36,1000.0,568765,23,3,"(1920, 1080)",4550.12,822760.0,98.89610313793102,0.0,24040.92973553068,1113.0595005009532,15.08524704
86191.94588065147,37,1000.0,465117,25,3,"(1920, 1080)",3720.936,283668.0,99.7699045,0.0,22461.558237991074,2639.2891782857478,14.982341536206906
87191.94588065147,38,1214.9189710617065,974448,19,3,"(1920, 1080)",6236.4672,695048.0,99.78658641666668,0.0,21206.599321012258,2285.8240337752445,14.905558510000006
88406.86485171318,39,1000.0,509443,16,2,"(1280, 720)",4075.544,316824.0,99.80424826666668,0.0,21154.672580119164,1062.5629986536057,14.916529383333328
89406.86485171318,40,1000.0,486042,15,2,"(1280, 720)",3888.336,1369220.0,99.825313375,0.0,21690.75379823412,453.6603014086391,14.941826448333332
90406.86485171318,41,1000.0,471857,15,2,"(1280, 720)",3774.856,1369220.0,99.87041879166667,0.0,22212.370288503756,442.7551298895491,14.9347319125
91406.86485171318,42,1000.0,688126,19,3,"(1920, 1080)",5505.008,1369220.0,99.86210541666667,0.0,22522.788304540893,749.6629161875752,14.946620874999994
92406.86485171318,43,1433.2580268383026,1597967,15,3,"(1920, 1080)",8765.992403655406,1058536.0,99.84759583333334,0.0,19805.889534383754,3793.694391882192,14.94748026976191
93840.12287855148,44,1000.0,464456,15,2,"(1280, 720)",3715.648,121572.0,99.8894846857143,0.0,19441.216023610617,1324.1184028504886,15.054746708333347
94840.12287855148,45,1889.5256519317627,783192,15,2,"(1280, 720)",3268.9747358304808,706100.0,99.58569825,0.0,17544.435705139884,4053.0713572913414,15.099452783540386
96729.64853048325,46,1000.0,468174,15,2,"(1280, 720)",3745.392,440852.0,99.58006380434782,0.0,17444.20607775772,1132.354020179319,14.956170125000002
97729.64853048325,47,3606.967955827713,1830424,15,2,"(1280, 720)",4039.5564137931033,488744.0,99.85789991666667,0.0,17925.342042242242,2976.5938272381863,14.86610763335832
101336.61648631096,48,5540.734708309174,1713982,23,2,"(1280, 720)",2474.319730867986,952928.0,99.70685668965517,0.0,20836.03723420188,2574.5171354818463,15.026729352756895
106877.35119462013,49,2229.968249797821,1337496,15,2,"(1280, 720)",4755.541333333333,432256.0,99.66234112781954,0.0,21022.88790909906,2117.199560884452,14.92259515325671
109107.31944441795,50,1000.0,205001,30,2,"(1280, 720)",1640.008,917316.0,99.82213470370371,0.0,21736.748163993918,315.2412105706097,15.425013981986218
110107.31944441795,51,1000.0,684633,17,2,"(1280, 720)",5477.064,917316.0,98.47465429166665,0.0,21861.965485979556,851.9049315828635,14.913084432870384
111107.31944441795,52,1000.0,223074,28,2,"(1280, 720)",1784.592,1243964.0,99.81810054166665,0.0,22568.53245328953,268.76328964673036,14.899497970833341
112107.31944441795,53,1557.2130978107452,1977629,16,3,"(1920, 1080)",9992.232840470071,1243964.0,99.57827233333335,0.0,22187.102865913246,1881.15813561152,14.953957482675438
113664.5325422287,54,1000.0,1527566,15,3,"(1920, 1080)",12220.528,2350392.0,99.89294589473684,0.0,22402.336495760195,764.1259715512629,14.956617091666661
114664.5325422287,55,1000.0,1084513,17,3,"(1920, 1080)",8676.104,2350392.0,99.85740720833333,0.0,22653.51444020119,681.3296039067715,14.974393207236837
115664.5325422287,56,1581.6469490528107,778503,23,3,"(1920, 1080)",3933.489670208351,1484632.0,99.83710537500001,0.0,23592.842906359456,631.9730425487685,14.939221905482453
117246.17949128151,57,3867.3385679721832,5583829,15,3,"(1920, 1080)",11527.905032258066,1484632.0,99.87493771052631,0.0,19514.057805599976,8084.582511544454,14.91965311155915
121113.51805925369,58,1857.0719957351685,601384,20,2,"(1280, 720)",2565.9050666666667,1789196.0,99.83490452688172,0.0,20147.635130955223,1229.717656015368,15.443375966081874
122970.59005498886,59,4461.894989013672,2659286,15,2,"(1280, 720)",4727.619555555556,168236.0,98.86312348888887,0.0,19454.216373497708,5031.036969491183,14.965064780645175
127432.48504400253,60,1000.0,324794,18,2,"(1280, 720)",2598.352,1100380.0,99.91425872222224,0.0,20047.930017679064,419.89015744053535,15.00444442611111
128432.48504400253,61,2139.620989561081,1475403,15,2,"(1280, 720)",5447.64100805523,997136.0,99.81792795833333,0.0,20432.55536953617,1695.7291174641532,14.961603347008545
