TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7312.774986028671,339725,29,0,"(640, 360)",370.60910775495944,365011.0,70.0,1079.3886126599255,7312.774986028671,1059.710921473311,10.29626665227274
7312.774986028671,1,1522.2357511520386,235090,15,0,"(640, 360)",1219.9262227186546,365011.0,87.16044442045457,0.0,8024.861924358651,757.9608228100985,17.933494572972972
8835.01073718071,2,1000.0,70343,26,0,"(640, 360)",562.744,365011.0,99.88915762162162,0.0,8721.754774015622,282.8576211618136,13.783988232954544
9835.01073718071,3,6721.234977245331,1021552,23,1,"(854, 480)",1210.7282962962963,365011.0,95.83338779166667,0.0,12206.846216555812,3025.9876407473807,16.399087226559892
16556.24571442604,4,2284.3618392944336,125896,24,1,"(854, 480)",439.4914269830652,365011.0,96.98014079012346,0.0,14035.535370552332,444.683341776115,14.806080346212127
18840.607553720474,5,4150.35480260849,949010,15,1,"(854, 480)",1822.0990542320756,361557.0,92.05461489090908,0.0,15408.695839120133,2842.933354178849,14.672991964987652
22990.962356328964,6,2458.4994316101074,475173,16,2,"(1280, 720)",1520.5536000000002,361557.0,98.95167674,0.0,16463.041824854023,1463.4114821816697,13.185508040909093
25449.46178793907,7,1000.0,303212,15,2,"(1280, 720)",2425.696,361557.0,95.65161588333333,0.0,16584.446316125417,964.0672049151506,15.289377677499992
26449.46178793907,8,1137.8408670425415,562623,15,2,"(1280, 720)",3857.9851834328047,359225.0,97.32459812500001,0.0,16072.240866095308,1728.6456589661223,15.354625633095239
27587.302654981613,9,1000.0,564995,15,2,"(1280, 720)",4519.96,359225.0,99.86631203571429,0.0,15344.397439364237,1735.5962946547945,15.085014462499991
28587.302654981613,10,1000.0,493484,15,2,"(1280, 720)",3947.872,359225.0,99.69579045833332,0.0,14723.071809183934,1526.0486940086664,15.019448744047615
29587.302654981613,11,1289.1885340213776,311757,16,1,"(854, 480)",1930.8815662241122,359225.0,99.69372658333334,0.0,15025.796067152922,990.4305199675471,16.095012974462357
30876.49118900299,12,1000.0,36870,28,1,"(854, 480)",294.96,360519.0,97.20155496774193,0.0,15842.168073266883,187.6518195040746,20.69803779166667
31876.49118900299,13,4337.781131267548,2159385,15,2,"(1280, 720)",3948.5897142857143,360519.0,87.99137758333335,0.0,13361.746496314692,6388.776300314424,14.878073446082944
36214.27232027054,14,2328.716993331909,681230,15,1,"(854, 480)",2335.6460479494353,359906.0,99.33038157142856,0.0,13685.439378408257,2072.4208280115245,15.278594313095214
38542.98931360245,15,1115.12953042984,216671,15,1,"(854, 480)",1540.7715555555556,359906.0,98.46288678571425,0.0,14065.712262603467,713.7064034556392,15.94943970105819
39658.11884403229,16,3169.101893901825,534282,17,1,"(854, 480)",1332.2357747777428,359906.0,96.76188374074074,0.0,15655.602449859976,1621.9529102258155,15.075789097402563
42827.22073793411,17,1000.0,174903,28,2,"(1280, 720)",1399.224,365051.0,96.77419537662337,0.0,16017.839827328578,584.3361641322215,13.990266050925923
