TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,45084,23,0,"(640, 360)",360.672,273539.0,70.0,258.19912541591236,1000.0,253.49205087853346,14.443753599999994,"[360.672, 563.768, 997.328, 2034.376]"
1000.0,1,4568.029463291168,422909,21,0,"(640, 360)",738.1684900486175,273539.0,94.07292266666666,824.9989421081943,4568.029463291168,1707.4365572041013,16.745903078181826,"[738.1684900486175, 1311.5451135669173, 2150.806847331407, 4346.3165342775665]"
5568.029463291168,2,1000.0,23474,40,0,"(640, 360)",187.792,273539.0,97.90983846363638,0.0,5385.50296202883,170.33254374773077,37.49662235416666,"[187.792, 286.192, 542.752, 1034.272]"
6568.029463291168,3,1000.0,127844,19,0,"(640, 360)",1022.752,273539.0,43.152600625,0.0,5773.810815992393,571.9687195571651,15.013098078636368,"[1022.752, 2054.728, 3132.072, 6763.16]"
7568.029463291168,4,1000.0,31248,36,0,"(640, 360)",249.984,273539.0,99.67346987500001,0.0,6568.613712651325,200.24841641940407,-0.9290089125000027,"[249.984, 359.384, 687.128, 1312.328]"
8568.029463291168,5,5604.4082045555115,280585,32,0,"(640, 360)",399.0542222222222,273539.0,63.977085249999995,0.0,11040.093521686298,1159.7459652150055,24.54468931944446,"[399.0542222222222, 587.9424, 1075.5726222222222, 2065.793422222222]"
14172.43766784668,6,1000.0,28734,36,1,"(854, 480)",229.872,273539.0,80.2575611111111,0.0,11857.236399140966,190.574052656015,6.692153899999993,"[161.16, 229.872, 436.856, 768.44]"
15172.43766784668,7,3032.1145057678223,27140,40,1,"(854, 480)",71.38190998554411,273539.0,80.14977070833332,0.0,14721.262850305831,184.44002885377068,20.949991207001506,"[49.36503568602349, 71.38190998554411, 149.12612064371282, 304.81443234910336]"
18204.552173614502,8,1000.0,18956,37,1,"(854, 480)",151.648,273539.0,48.61513980821919,0.0,15575.270734402444,152.946395982022,11.052439479166651,"[107.192, 151.648, 287.272, 525.192]"
19204.552173614502,9,4214.819818735123,177008,36,2,"(1280, 720)",333.1915294117647,273539.0,68.19466245833334,0.0,19032.329234765093,761.1614085242536,10.24512262506041,"[116.7115294117647, 173.1331764705882, 333.1915294117647, 640.2183529411765]"
23419.371992349625,10,2708.8873982429504,44605,40,2,"(1280, 720)",129.76,273539.0,83.51106100980388,0.0,21473.85649280175,251.6487651813722,2.9092192814393827,"[46.37963636363636, 64.37236363636364, 129.76, 242.77236363636365]"
26128.259390592575,11,3221.807837486267,151915,40,2,"(1280, 720)",373.94461538461536,273539.0,74.5478092121212,0.0,24030.378561255227,667.9606612689563,15.314500593137218,"[123.75384615384615, 179.57907692307694, 373.94461538461536, 720.3150769230768]"
29350.067228078842,12,1000.0,122926,37,3,"(1920, 1080)",983.408,270591.0,66.39312083333333,0.0,24484.151056366118,558.1969447383108,6.878278003787867,"[185.144, 268.304, 522.816, 983.408]"
