TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,59099,19,0,"(640, 360)",472.792,104125000.0,70.0,82.09405782102213,1000.0,80.59744992733935,15.672907049999989,"[472.792, 907.376, 1605.816, 3307.256]"
1000.0,1,1000.0,9578,40,0,"(640, 360)",76.624,104125000.0,96.12151174999998,0.0,1914.388254241515,80.09682694130284,12.836606374999999,"[76.624, 112.392, 216.176, 411.584]"
2000.0,2,4591.062933206558,83209,40,0,"(640, 360)",143.9290810810811,104125000.0,44.32678725,0.0,6418.822652530366,80.84118531623176,39.35247384909908,"[143.9290810810811, 221.16497297297295, 437.4676756756757, 837.8412972972973]"
6591.062933206558,3,1000.0,49019,31,0,"(640, 360)",392.152,104125000.0,43.53807580180181,0.0,7332.736660606992,80.49554811398244,10.9371424,"[392.152, 564.904, 1016.416, 1976.6]"
7591.062933206558,4,1000.0,21286,40,0,"(640, 360)",170.288,104125000.0,83.949701875,0.0,8250.53913689917,80.21518670626145,-11.804427580180178,"[170.288, 249.416, 487.424, 953.456]"
8591.062933206558,5,1000.0,84422,24,0,"(640, 360)",675.376,104125000.0,45.91563333333334,0.0,9171.555316514958,80.85344790547798,15.917926187500017,"[675.376, 1071.44, 1741.616, 3478.336]"
9591.062933206558,6,1000.0,28360,40,1,"(854, 480)",226.88,104125000.0,98.8548272916667,0.0,10094.51967223047,80.28669994313515,-5.341710133333345,"[153.776, 226.88, 431.344, 828.584]"
10591.062933206558,7,1331.0280442237854,65592,33,1,"(854, 480)",393.55209838802455,104125000.0,57.08308866666665,0.0,11352.036006968217,80.6630896569154,23.1284453697917,"[274.68006867001714, 393.55209838802455, 727.1881817970454, 1380.9903452475862]"
11922.090977430344,8,1000.0,47507,40,1,"(854, 480)",380.056,104125000.0,81.45276384374999,0.0,12275.21508035977,80.4802628419789,-3.81782514583335,"[232.336, 380.056, 740.432, 1443.496]"
12922.090977430344,9,1000.0,136160,29,1,"(854, 480)",1089.28,104125000.0,51.801827624999994,0.0,13194.202103976028,81.37648322486889,12.177198665625003,"[734.84, 1089.28, 1871.656, 3683.288]"
13922.090977430344,10,1000.0,56262,33,1,"(854, 480)",450.096,104125000.0,92.20412508333334,0.0,14108.603124061334,80.56876982371897,13.805408687499996,"[313.824, 450.096, 824.96, 1494.216]"
