TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1901.9963145256042,116678,18,0,"(640, 360)",487.0037413906537,4473700.0,70.0,109.4488469323194,1901.9963145256042,107.4535501639406,16.012844086956516,"[487.0037413906537, 1033.7194723966136, 1891.8341057679816, 3884.4306287946733]"
1901.9963145256042,1,1354.2044758796692,18059,40,0,"(640, 360)",105.07054545454545,4473700.0,96.68807347826086,0.0,3166.150808803323,84.24916147354774,13.019544712121203,"[105.07054545454545, 155.93890909090908, 298.95563636363636, 560.0058181818182]"
3256.2007904052734,2,2071.26784324646,41126,40,0,"(640, 360)",157.92386526781846,4473700.0,43.960910575757595,0.0,5141.322105990683,89.6766717293939,40.28296020826086,"[157.92386526781846, 241.53219864515177, 476.1024761763962, 910.7982257277162]"
5327.468633651733,3,1000.0,45691,33,0,"(640, 360)",365.528,4473700.0,42.81022654,0.0,6044.268646787104,90.75078558546264,5.51855786742424,"[365.528, 539.256, 984.784, 1850.384]"
6327.468633651733,4,1000.0,23700,40,0,"(640, 360)",189.6,4473700.0,74.85774820833333,0.0,6956.577367354091,85.57645090664386,-10.612479154000003,"[189.6, 278.336, 537.208, 1014.632]"
7327.468633651733,5,1000.0,20384,40,0,"(640, 360)",163.072,4473700.0,47.78090583333333,0.0,7873.741947786912,84.79621836628812,17.201252874999998,"[163.072, 231.272, 455.264, 901.48]"
8327.468633651733,6,1000.0,81377,25,0,"(640, 360)",651.016,4473700.0,45.31299066666667,0.0,8778.609271928432,99.14746183248765,17.844854516666658,"[651.016, 1007.656, 1674.144, 3294.016]"
9327.468633651733,7,1000.0,27454,40,1,"(854, 480)",219.632,4473700.0,96.03824183333332,0.0,9699.81482633599,86.45974190679327,-6.2043408666666675,"[147.512, 219.632, 424.88, 839.472]"
10327.468633651733,8,1838.6741876602173,100536,33,1,"(854, 480)",428.9536,4473700.0,55.54493033333333,0.0,11439.546650706821,103.65544592195558,19.467476944444428,"[294.60906666666665, 428.9536, 781.0602666666667, 1481.5317333333335]"
12166.14282131195,9,1000.0,44755,40,1,"(854, 480)",358.04,4473700.0,83.14152977777778,0.0,12349.420497485567,90.53055106864329,-3.7121966666666637,"[226.488, 358.04, 713.44, 1418.504]"
13166.14282131195,10,1152.7469754219055,57867,39,1,"(854, 480)",396.80217234223653,4473700.0,48.514253999999994,0.0,13402.706976405028,93.61571665041183,19.42895886706349,"[251.08107111969397, 396.80217234223653, 772.9094934544305, 1514.8658528954709]"
14318.889796733856,11,3062.9009008407593,45212,37,1,"(854, 480)",117.30682349262958,4473700.0,57.425141821428575,0.0,16375.332763275717,90.63808010089376,-0.048610594594589385,"[80.97211686185048, 117.30682349262958, 238.5470528158976, 467.13345590631957]"
17381.790697574615,12,3713.937133550644,100535,40,2,"(1280, 720)",214.47466666666665,4473700.0,66.33802467567568,0.0,19987.837369106244,103.65521062866837,0.6205282645237993,"[73.13706666666667, 108.16, 214.47466666666665, 415.95093333333335]"
21095.72783112526,13,1000.0,32560,40,2,"(1280, 720)",260.48,4473700.0,68.93840407777776,0.0,20894.284009532785,87.6611494312373,0.8182867824324177,"[97.064, 138.352, 260.48, 487.848]"
22095.72783112526,14,2036.583662033081,49592,39,2,"(1280, 720)",194.31964174373198,4473700.0,70.75348208333331,0.0,22842.180142236924,91.66866469883047,3.503568735079381,"[67.37631553039746, 97.76324934477563, 194.31964174373198, 367.2920216666088]"
