TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,8370.271295309067,525574,20,1,"(854, 480)",502.0383181361956,3388320.0,70.0,247.7947121391402,8370.271295309067,243.27731426597376,15.633437048605566,"[290.550901117869, 502.0383181361956, 825.5987253556459, 1608.5048886919014]"
8370.271295309067,1,1000.0,209102,15,1,"(854, 480)",1671.1431856711433,3388320.0,96.05572841434261,0.0,9215.329679891309,144.96062013654335,16.1434298,"[782.4247927824247, 1671.1431856711433, 2847.6934588476934, 5689.00930168901]"
9370.271295309067,2,1000.0,298372,24,3,"(1920, 1080)",2384.5890263845886,3388320.0,96.90571633333333,0.0,10030.273029786229,172.693662190609,13.46430805856574,"[465.1264084651264, 704.6146807046146, 1268.8019292688018, 2384.5890263845886]"
10370.271295309067,3,3624.622255563736,2111903,18,3,"(1920, 1080)",4645.411977552743,3388320.0,96.78313483333334,0.0,12867.679500736833,736.0938132979423,14.213745032721743,"[795.0794205066305, 1504.3709461447306, 2380.867590329313, 4645.411977552743]"
13994.893550872803,4,1000.0,858014,15,3,"(1920, 1080)",6857.247894857247,3388320.0,98.17386111009179,0.0,13530.389027653926,329.156123592735,14.469816776666674,"[1150.1846651501846, 2465.5000344655, 3723.4408357234406, 6857.247894857247]"
14994.893550872803,5,2714.3663465976715,2930072,15,3,"(1920, 1080)",8567.245928373883,3648960.0,98.58021710000001,0.0,15340.271115870633,925.8943225408767,14.826923059722521,"[1357.4160593172173, 3065.539648305653, 4658.069661254887, 8567.245928373883]"
17709.259897470474,6,1000.0,636189,20,3,"(1920, 1080)",5084.422493084422,3616380.0,99.4071819512195,0.0,16085.831356714298,265.17761727997265,14.712189209999988,"[1082.4204970824203, 1815.7344498157343, 2670.654674670655, 5084.422493084422]"
18709.259897470474,7,1000.0,953743,16,3,"(1920, 1080)",7622.314063622313,3616380.0,99.28368486666665,0.0,16759.92695061754,357.6091008135207,14.82653098487805,"[1300.0746253000748, 2811.058130811058, 4256.371372256372, 7622.314063622313]"
19709.259897470474,8,1000.0,276828,26,3,"(1920, 1080)",2212.409378212409,3616380.0,99.61208196666666,0.0,17606.650962021726,160.5772332378904,15.791800266666634,"[501.0744245010744, 728.6386327286386, 1161.9808571619808, 2212.409378212409]"
20709.259897470474,9,3858.018159866333,2834253,15,3,"(1920, 1080)",5858.108060974484,3616380.0,96.98376920000003,0.0,20633.489373641332,834.9092683579443,15.748631798563217,"[850.1393992616529, 1878.873138275128, 3102.0811840837587, 5858.108060974484]"
24567.278057336807,10,3080.711305141449,1973485,15,3,"(1920, 1080)",5087.771820658225,4300560.0,97.7269003362069,0.0,23116.005480205342,563.0423553162722,14.168908105806455,"[782.7055692318302, 1479.561587224143, 2567.979213065116, 5087.771820658225]"
27647.989362478256,11,1498.4220266342163,293117,28,3,"(1920, 1080)",1561.7268575066832,4300560.0,98.11214170967743,0.0,24463.29005611854,151.74512401322522,14.296128158429127,"[324.6722282088203, 470.87249967033017, 832.2279957003054, 1561.7268575066832]"
29146.411389112473,12,1000.0,1317080,15,3,"(1920, 1080)",10526.103370526103,4300560.0,96.86154435555554,0.0,25026.2905885718,446.5754021053584,14.790876449032256,"[1199.687113199687, 3071.9889390719886, 5490.264245490264, 10526.103370526103]"
30146.411389112473,13,1000.0,1011244,15,3,"(1920, 1080)",8081.862056081862,3648960.0,99.3368177,0.0,25629.587267279712,371.71801511144344,14.684403924444442,"[999.0479529990479, 2673.7715546737713, 4290.760948290761, 8081.862056081862]"
31146.411389112473,14,5514.79908823967,6888914,15,3,"(1920, 1080)",9949.916156213756,3648960.0,98.95093059999999,0.0,29396.072875813657,1807.0811462699367,15.050395054096386,"[1359.250042246869, 3223.6123167316377, 5276.206418924287, 9949.916156213756]"
36661.21047735214,15,1100.5415320396423,503054,26,3,"(1920, 1080)",3654.9163064968607,4398300.0,99.97346137349398,0.0,30290.281483379807,200.3943628937975,15.01012812181818,"[794.4702620377241, 1157.8084117624087, 1878.2000924529175, 3654.9163064968607]"
37761.752009391785,16,3002.9138326644897,3221943,16,3,"(1920, 1080)",8583.256160583256,4398300.0,99.8420353030303,0.0,32463.057733753503,852.6051711867042,14.995126862382861,"[1355.0675773550674, 2845.391762845392, 4577.535220577535, 8583.256160583256]"
40764.665842056274,17,4399.284720420837,1857892,27,3,"(1920, 1080)",3374.6077789412593,4365720.0,99.95666902222223,0.0,36286.10856205989,527.9617999948885,15.086527166666663,"[667.9369104196617, 1006.0857269224166, 1727.6108186260842, 3374.6077789412593]"
45163.95056247711,18,1000.0,1365452,15,3,"(1920, 1080)",10912.692394912692,4365720.0,99.51101627272728,0.0,36906.316134177745,409.22814443822375,15.0334377388889,"[1495.9905134959906, 3712.9952917129954, 5849.656493849657, 10912.692394912692]"
46163.95056247711,19,1000.0,1585694,15,3,"(1920, 1080)",12672.866460672867,4365720.0,99.84646256666666,0.0,37374.89486479735,494.797611112598,14.974402652727276,"[1919.5745059195744, 4300.191508300191, 6727.377894727379, 12672.866460672867]"
47163.95056247711,20,5744.22961473465,7508215,15,3,"(1920, 1080)",10405.604979108484,4007340.0,99.87584046666667,0.0,40468.79771649183,2664.390457505704,14.98031945547206,"[1482.3460239250687, 3447.4647544997874, 5634.06767919072, 10405.604979108484]"
52908.18017721176,21,5839.168548583984,7004207,15,3,"(1920, 1080)",9541.640506772283,2867040.0,99.94160952023121,0.0,43241.30038257842,2892.5839596074443,14.975018076060596,"[1348.1119495332428, 3092.094918399009, 5053.611053072615, 9541.640506772283]"
58747.348725795746,22,1000.0,1051927,15,3,"(1920, 1080)",8407.000592407001,2899620.0,99.93767020454544,0.0,43775.54472147121,463.8559409979117,15.021761820231205,"[1241.0297292410296, 2692.6566506926565, 4430.588980430589, 8407.000592407001]"
59747.348725795746,23,1000.0,1192394,15,3,"(1920, 1080)",9529.612857529612,2867040.0,99.83969540000001,0.0,44239.23387817293,517.7865599877814,14.999576371212108,"[1408.7098814087099, 3241.579179241579, 5280.05066928005, 9529.612857529612]"
60747.348725795746,24,1869.6027398109436,2787436,15,3,"(1920, 1080)",11724.835454192698,2867040.0,99.87618766666667,0.0,44734.858248397766,1315.911749069654,14.969225881052633,"[1537.580800693201, 3869.503265678253, 6394.36942597463, 11724.835454192698]"
62616.95146560669,25,1000.0,611480,21,3,"(1920, 1080)",4886.948164886948,2150280.0,99.92199236842106,0.0,45388.529780025856,340.7389999857647,14.965141866666663,"[905.6454489056454, 1632.8375296328375, 2504.5009945045013, 4886.948164886948]"
63616.95146560669,26,1000.0,444878,21,3,"(1920, 1080)",3555.4649795554647,2899620.0,99.82209160000001,0.0,46145.22326269255,241.50138003564172,14.99506176842106,"[629.8255446298255, 1130.828041130828, 1865.8043298658042, 3555.4649795554647]"
64616.95146560669,27,1000.0,708695,17,3,"(1920, 1080)",5663.89044566389,2899620.0,99.8538612,0.0,46790.50515882046,337.27327609897344,14.933654379999997,"[825.6455288256454, 1893.1769298931767, 3024.844131024844, 5663.89044566389]"
65616.95146560669,28,1000.0,282472,29,3,"(1920, 1080)",2257.516226257516,2899620.0,99.85977256666666,0.0,47622.34889938828,182.54410832054583,15.401471333333319,"[483.2842324832842, 685.1301846851302, 1184.9498651849499, 2257.516226257516]"
66616.95146560669,29,1655.3331315517426,791855,24,3,"(1920, 1080)",3797.1030997971034,2899620.0,98.90477973333336,0.0,48912.15985145257,367.46234987597285,14.939696087333335,"[729.2108599292109, 1199.8981019998982, 1908.671819508672, 3797.1030997971034]"
68272.28459715843,30,1000.0,1232394,20,3,"(1920, 1080)",9849.292857849292,2899620.0,99.87612224,0.0,49413.94808902672,531.5582911392221,15.028704506666667,"[1350.4641853504643, 3117.3755071173755, 4996.934068996934, 9849.292857849292]"
69272.28459715843,31,6002.670645713806,8887841,15,3,"(1920, 1080)",11838.604223838604,2867040.0,99.86530413333334,0.0,51938.84750139709,3320.4368635467795,14.99745064933334,"[1238.1486132381485, 3705.1298317051296, 6481.341510481342, 11838.604223838604]"
75274.95524287224,32,6200.457006692886,7761542,15,3,"(1920, 1080)",10004.878342742732,2867040.0,99.9751047888889,0.0,55485.80960078351,2812.9614950652913,14.96707542860216,"[1401.999224647071, 3320.660641944531, 5347.3726137998, 10004.878342742732]"
81475.41224956512,33,1000.0,850025,22,3,"(1920, 1080)",6793.399806793399,3648960.0,99.92267640322582,0.0,56184.325314474554,325.2104593897266,15.062981788888898,"[1185.4933211854934, 2171.3464821713465, 3449.906643449907, 6793.399806793399]"
82475.41224956512,34,5493.705660104752,8055014,15,3,"(1920, 1080)",11704.66656470813,3648960.0,99.824246,0.0,59158.849526500715,2611.0155611216046,14.992360403313771,"[1544.1792271228114, 3786.61071298442, 6120.305018285331, 11704.66656470813]"
87969.11790966988,35,2185.39959192276,1284093,25,3,"(1920, 1080)",4664.760090127971,4398300.0,99.97438007272726,0.0,59984.06854689548,387.31801880391583,14.965087263636367,"[994.8987422588843, 1514.9418627355708, 2401.9122678119443, 4664.760090127971]"
90154.51750159264,36,1000.0,1126305,15,3,"(1920, 1080)",9001.42956900143,4333140.0,99.91251977272728,0.0,59650.09789046782,353.608563426595,15.133641222727256,"[1443.6509054436508, 3069.3276030693273, 4969.473556969473, 9001.42956900143]"
91154.51750159264,37,1000.0,942560,16,3,"(1920, 1080)",7532.939527532939,4430880.0,99.6814777,0.0,59853.07627125764,303.9213025522315,15.389550339393942,"[949.8012489498012, 2347.1145383471144, 3884.543571884544, 7532.939527532939]"
92154.51750159264,38,2446.4775025844574,2352662,17,3,"(1920, 1080)",7622.624270190057,2436984.0,99.04593886666667,0.0,59589.52898427336,1119.8544506402177,14.968658259729725,"[1149.749548020036, 2417.726686581865, 3904.128407669727, 7622.624270190057]"
94600.9950041771,39,1000.0,983092,15,3,"(1920, 1080)",7856.871271856871,2932200.0,99.89467671621621,0.0,59546.33618954443,548.685134027661,14.90056607333334,"[1310.536153310536, 2634.315050634315, 4194.529276194529, 7856.871271856871]"
95600.9950041771,40,3109.7853779792786,3498632,16,3,"(1920, 1080)",8923.744209254352,2150280.0,99.67526660000001,0.0,59743.90282372253,1380.9908242226118,14.954568904974126,"[1444.5028965684353, 2964.282776497145, 4650.808074045025, 8923.744209254352]"
98710.78038215637,41,4428.293615579605,4956923,17,3,"(1920, 1080)",8935.878845483465,3648960.0,99.90672762765958,0.0,59738.37939364532,1789.7929168064286,15.000730597142857,"[1335.200036234407, 3087.276022129128, 4910.995182040714, 8935.878845483465]"
103139.07399773598,42,2839.412808418274,3815100,15,3,"(1920, 1080)",10636.144658927436,2899620.0,99.94709542857143,0.0,59948.23270626299,1227.9741717771599,14.978309609327068,"[1523.22326675811, 3677.787628383125, 5800.965731045019, 10636.144658927436]"
105978.48680615425,43,1000.0,894331,15,3,"(1920, 1080)",7147.493359147493,2932200.0,99.94830395348838,0.0,59509.492514874524,401.0562214827021,15.013221245238093,"[1176.853969176854, 2425.2842904252843, 3932.4236439324236, 7147.493359147493]"
106978.48680615425,44,2508.4499418735504,2802147,15,3,"(1920, 1080)",8840.037083934541,3583800.0,99.86774836666667,0.0,59587.23905990242,903.0449302563289,14.978584670440636,"[1282.8864582515894, 2943.1331034844466, 4692.109884225092, 8840.037083934541]"
109486.9367480278,45,2434.611141681671,3640186,16,3,"(1920, 1080)",11955.767562523375,3648960.0,99.95569177631579,0.0,59973.12679440474,1122.6115471348876,14.983183935936072,"[1391.2715039890893, 3908.6695002687034, 6297.224408390122, 11955.767562523375]"
111921.54788970947,46,1000.0,1402684,17,3,"(1920, 1080)",11210.25053921025,4333140.0,99.94993128767123,0.0,59564.31507922395,420.74815807571656,15.023931559649121,"[1858.6994418586994, 3879.964155879964, 5984.129885984129, 11210.25053921025]"
112921.54788970947,47,1004.7703087329865,864130,22,3,"(1920, 1080)",6683.346739264943,4333140.0,99.86352043333333,0.0,59764.63014136395,289.91948709614496,15.03877183605833,"[1334.8208761291921, 2321.7191560450437, 3456.1626036381635, 6683.346739264943]"
113926.31819844246,48,7371.350944042206,4317549,23,3,"(1920, 1080)",4684.052068601192,4365720.0,99.8223189032258,0.0,59543.345420484475,1069.5691926651698,15.014129707088998,"[847.6893469944092, 1471.998324934727, 2341.145648634175, 4684.052068601192]"
121297.66914248466,49,5522.7097272872925,8844201,15,3,"(1920, 1080)",12774.010303903035,3583800.0,99.69878145248867,0.0,59523.69619644116,2634.54307353289,15.003868303653334,"[1747.4373843627368, 4161.003178986624, 6769.177550952613, 12774.010303903035]"
126820.37886977196,50,1000.0,1455414,15,3,"(1920, 1080)",11631.66869963167,3616380.0,99.97683365662652,0.0,59566.55682995212,503.6321229633239,14.953115794751128,"[1354.6280173546281, 3626.977395626977, 5981.436581981437, 11631.66869963167]"
127820.37886977196,51,3500.0164806842804,5155449,15,3,"(1920, 1080)",11772.097876868416,3583800.0,99.87165656666666,0.0,59937.01863271596,1586.9377632801657,14.994646228055096,"[1705.0198886600385, 3925.603624257315, 6314.29563088839, 11772.097876868416]"
131320.39535045624,52,3356.2996983528137,4691435,15,3,"(1920, 1080)",11136.815411818921,3616380.0,99.96437485714286,0.0,59728.036357775374,1433.6843010154987,14.963367539372936,"[1871.0014163049248, 3785.5584374889654, 5965.273378304156, 11136.815411818921]"
134676.69504880905,53,6110.801488161087,8507921,15,3,"(1920, 1080)",11086.190622550177,4300560.0,99.91755532673267,0.0,59970.43714379037,2783.347007814054,14.990391539285707,"[1547.6807211302992, 3561.4118671097667, 5814.2762416253, 11086.190622550177]"
140787.49653697014,54,2151.774615049362,1747543,22,3,"(1920, 1080)",6446.012515469127,2899620.0,99.97804837499999,0.0,59888.514540119184,714.4000066796411,14.969313395963432,"[1127.4176562912087, 2065.089292136427, 3154.9568524314423, 6446.012515469127]"
142939.2711520195,55,1000.0,974399,15,3,"(1920, 1080)",7787.396815787396,3323160.0,99.89648386153847,0.0,59961.368270239946,388.64693782265584,15.038601674999988,"[947.0919609470919, 2538.7147465387143, 3983.5005159835005, 7787.396815787396]"
143939.2711520195,56,1000.0,1582621,15,3,"(1920, 1080)",12648.307044648307,2150280.0,99.8788934,0.0,59592.63190632635,854.7441459276296,14.961802028205135,"[1996.8012019968012, 4371.2483803712485, 6780.652566780652, 12648.307044648307]"
