,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,126.62823211875843,0,6.625,647841,1,640x360,782.2985660377359,143.1132020833333,0.12662823211875843,6.625,126.62823211875843,130.45037887145747
1,232.67548358074674,1,3.709,361894,0,640x360,780.5748180102453,81.56932234539326,0.1060472514619883,10.334,106.04725146198831,69.40349590882624
2,344.14394961763384,2,4.417,437215,0,640x360,791.8768394838125,86.52382012766509,0.0,14.639531533963112,111.4684660368871,76.9100297492466
3,450.7134502923977,3,6.834,369150,0,640x360,432.1334503950834,154.08317239234756,0.0,21.36696203328835,106.56950067476383,142.25222528811378
4,542.9607557354926,4,4.292,170161,0,640x360,317.1686859273066,96.33115655466018,0.0,25.566714727845255,92.24730544309492,95.9223333916244
5,641.1834817813766,5,2.542,253182,1,640x360,796.7962234461055,54.96243599311475,0.0,28.01049200179937,98.22272604588395,51.671947447833844
6,742.8571839856052,6,4.084,301129,0,640x360,589.8707149853086,89.62692734989794,0.0,31.992818299595143,101.67370220422852,88.33037033919203
7,855.4146288798921,7,4.667,452345,1,640x360,775.3931862009857,104.64141583216518,0.0,36.54726085470086,112.55744489428699,102.73865423777741
8,954.0357354925777,8,2.25,258717,2,854x480,919.8826666666666,50.07742437500001,0.0,38.69863974808817,98.62110661268557,49.417720615079375
9,1101.8723526765634,9,4.75,942505,3,854x480,1587.3768421052632,106.73164020833335,0.0,43.300803130904185,147.8366171839856,105.87889646564328
10,1226.966945569051,10,6.209,626533,0,640x360,807.2578515058786,128.3224862413087,0.0,49.3847085380117,125.09459289248764,121.11190812874538
11,1372.7856050382368,11,4.75,914468,3,854x480,1540.1566315789473,105.64113104166668,0.0,53.98888987854251,145.81865946918577,99.3488764378753
12,1505.2656770130457,12,5.25,729145,2,854x480,1111.078095238095,119.71672083333333,0.0,59.106409806567704,132.48007197480882,117.46493360693401
13,2185.8756635177697,13,4.709,940220,2,854x480,1597.3157782968783,98.80568132933628,0.0,59.66773765182187,147.67215474583895,91.52216766449573
14,2866.197264376825,14,5.0,496113,0,640x360,793.7808,105.97214041666666,0.0,59.55404576727178,113.6918845500849,105.12365410103246
15,3205.6890614691483,15,4.959,984802,2,854x480,1588.7106271425694,114.97658487504204,0.0,59.83661472688011,176.43104039167687,107.0125469562745
16,4054.1771304504978,16,4.792,469481,0,640x360,783.7746243739566,105.43678891043479,0.0,59.995901070739755,132.71365614035088,100.70571387572524
17,4976.547032013302,17,5.875,841860,2,854x480,1146.3625531914893,134.38220166666665,0.0,59.727603326378855,143.29774436090224,130.89861191951894
18,5986.728735494697,18,5.209,1040767,2,854x480,1598.4135150700713,118.50137560979998,0.0,59.78104855323911,155.55477313974592,118.00451944526097
19,6755.918732525773,19,4.917,966026,3,854x480,1571.7323571283302,113.4574271325,0.0,59.95076701989439,247.281533344714,112.15674593249999
20,6982.122985685812,20,3.667,708486,3,854x480,1545.6471229888193,80.94879883360795,0.0,59.97561912515755,142.14789473684212,76.9504621290625
21,7222.568216289456,21,5.125,507986,0,640x360,792.9537560975609,111.31840322916668,0.0,59.98242468906732,118.19443609022557,109.90130611257392
22,8467.720664938213,22,4.459,451287,0,640x360,809.6649472976004,92.07090128217291,0.0,59.58997386199966,351.4508270676692,87.78156314069432
23,9537.766427390594,23,5.25,1039453,2,854x480,1583.928380952381,108.4223875,0.0,59.96180179156401,378.1720704356455,108.40817220404986
24,9886.219520852117,24,4.584,463784,0,640x360,809.3961605584642,92.24124329018181,0.0,59.92751209084162,118.28970072239423,90.12345104775757
25,10767.114191786739,25,4.667,470363,0,640x360,806.2789800728519,93.8727583639509,0.0,59.97914645174387,115.36563909774436,93.83963468375609
26,11683.668094274819,26,4.917,497618,0,640x360,809.6286353467563,102.13697084180083,0.0,59.78063401641827,115.51243532560214,99.50473664234563
27,12653.544752573027,27,5.0,501086,0,640x360,801.7375999999999,99.00133072916667,0.0,59.656216420850406,124.41759556786704,95.11354370233052
28,13672.31287172822,28,6.167,614965,1,640x360,797.7493108480622,132.9388653920439,0.0,59.69656189263798,126.65452821242295,125.91397544835021
29,14172.703398061905,29,6.542,880465,2,854x480,1076.692143075512,146.62507439818472,0.0,59.89442342494254,344.13846769545415,143.19950070865121
