,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,678.5419490138055,0,3.042,361042,1,854x480,949.4858645627877,67.38093892417807,0.6785419490138055,3.042,678.5419490138055,-0.47325597720248425
1,1521.4001931358043,1,3.584,460158,0,640x360,1027.138392857143,82.11091652465116,0.8428582441219988,6.626,842.8582441219988,-5.215715657539178
2,1939.5088713989082,2,1.875,203948,0,640x360,870.1781333333333,43.73122645833333,0.418108678263104,8.501,418.10867826310397,0.26872342788856685
3,2352.9706856321054,3,1.834,201145,0,640x360,877.4045801526717,42.4129991775,0.413461814233197,10.335,413.461814233197,0.2773496430691793
4,2598.2650933973255,4,1.209,99706,0,640x360,659.7584780810587,27.933674017241387,0.0,11.29870559223478,245.29440776521983,27.848962465517275
5,2820.6633758978123,5,0.625,85895,0,640x360,1099.456,14.687421979166666,0.0,11.701307309734293,222.398282500487,13.10702476077588
6,3749.8723894546197,6,2.584,512245,0,640x360,1585.8978328173375,59.932097149032245,0.0,13.356098296177485,929.2090135568073,58.70674067591395
7,4118.886443607247,7,4.0,174334,0,640x360,348.668,89.23988093749999,0.0,16.98708424202486,369.01405415262707,85.70561768145161
8,4523.3429901235495,8,2.834,195713,0,640x360,552.4714184897671,64.89801892580883,0.0,19.416627695508556,404.4565465163026,62.53872001036764
9,5017.281924395208,9,2.125,249689,1,854x480,940.0056470588235,48.00646666666666,0.0,21.0476887612369,493.9389342716584,46.772400539215674
10,5289.769521843826,10,2.167,116109,1,854x480,428.6442085832949,49.149400595624996,0.0,22.942201163788283,272.487597448618,48.79111682111518
11,6156.387988674642,11,2.584,475224,1,854x480,1471.28173374613,57.773179006774185,0.0,24.659582696957468,866.6184668308164,56.48194715193546
12,6635.861510595342,12,1.209,242456,1,854x480,1604.3407775020676,27.795554938965523,0.0,25.38910917503677,479.4735219207009,25.26558679102334
13,7640.765230302854,13,2.834,561360,2,1280x720,1584.6436132674664,66.51818036308825,0.0,27.218205455329255,1004.9037197075126,64.59438562677994
14,8016.869195306907,14,0.792,179717,2,1280x720,1815.3232323232323,19.02141793894737,0.0,27.634101490325204,376.1039650040527,16.839579099938096
15,8807.411946030477,15,1.667,431256,2,1280x720,2069.614877024595,40.138998381937505,0.0,28.510558739601635,790.5427507235696,39.892432500358545
16,10223.190665748287,16,2.209,810736,2,1280x720,2936.119511090991,55.141456974575476,0.0,29.303780019883824,1415.7787197178102,51.60706777174529
17,11771.997769946658,17,2.25,906050,3,1920x1080,3221.511111111111,53.161610937499994,0.0,30.004972915685453,1548.8071041983712,47.82241904022535
18,14528.71632189623,18,3.959,1742106,3,1920x1080,3520.2950239959587,94.7215446867105,0.0,31.207254363735878,2756.718551949572,93.52857997910817
19,15045.24534543202,19,0.792,284109,2,1280x720,2869.7878787878785,19.31304421894737,0.0,31.48272534020009,516.52902353579,17.474912113684198
20,15330.11401866014,20,0.417,133336,1,854x480,2558.0047961630694,9.74747018025,0.0,31.61485666697197,284.86867322812054,5.707755811828955
21,15734.052544229813,21,0.792,210831,1,854x480,2129.6060606060605,18.60967412526316,0.0,32.0029181414023,403.93852556967266,18.122333967368412
22,16237.387776913845,22,1.042,275522,1,854x480,2115.332053742802,24.002608065,0.0,32.54158290871826,503.33523268403303,22.154884907105252
23,16813.924195548665,23,1.0,323164,1,854x480,2585.312,22.829771979166665,0.0,32.96504649008345,576.5364186348198,22.008329895833327
24,17249.076454091162,24,0.834,221197,2,1280x720,2121.79376498801,20.278377234,0.0,33.363894231540954,435.1522585424975,14.339061150666662
25,18254.148817447905,25,2.125,565120,2,1280x720,2127.510588235294,51.75151864583333,0.0,34.483821868184215,1005.0723633567432,51.5952993125
26,20046.575425882857,26,2.125,1046109,3,1920x1080,3938.292705882353,51.36882500000001,0.0,34.816395259749264,1792.4266084349504,50.64846049019611
27,22470.2613049572,27,2.625,1415344,3,1920x1080,4313.429333333333,62.793158645833316,0.0,35.017709380674916,2423.685879074343,61.78371299690704
28,24777.258753091624,28,2.917,1201874,3,1920x1080,3296.1919780596504,71.05154081067857,0.0,35.62771193254049,2306.9974481344257,69.30537584242457
29,26560.47708323914,29,2.334,919199,3,1920x1080,3150.6392459297344,56.2272608638393,0.0,36.178493602392976,1783.218330147516,55.15834075669644
30,27665.510640639066,30,1.5,577918,1,854x480,3082.2293333333337,35.78142572916666,0.0,36.57346004499305,1105.0335573999266,34.83650297123014
31,29627.15576949924,31,3.209,1266272,2,1280x720,3156.801495793082,79.5641509384091,0.0,37.820814916132875,1961.6451288601754,75.80503076164142
32,30572.985769363273,32,1.292,582669,2,1280x720,3607.857585139319,32.26752745548387,0.0,38.16698491626884,945.8299998640335,31.54431710357771
33,32334.299541258053,33,1.625,1131457,3,1920x1080,5570.249846153846,40.31385093749999,0.0,38.030671144374054,1761.3137718947803,39.64847974643298
34,34591.00849012791,34,2.125,1252617,3,1920x1080,4715.734588235295,52.52762552083334,0.0,37.898962195504204,2256.708948869857,52.16906129760561
35,37289.8526965061,35,2.334,1452064,3,1920x1080,4977.0831191088255,58.10986641000001,0.0,37.53411798912601,2698.8442063781918,57.39693680215687
36,39640.3808185741,36,1.917,1356277,3,1920x1080,5659.997913406363,47.925000000000004,0.0,37.10058986705801,2350.528122068,47.513460000000016
37,40437.31654290699,37,0.667,439049,3,1920x1080,5265.955022488755,16.65583948703125,0.0,36.970654142725124,796.9357243328916,16.540933862031245
38,41799.069250221175,38,1.334,784941,3,1920x1080,4707.292353823088,32.61602517515625,0.0,36.94290143541094,1361.7527073141816,30.530106737656254
39,42892.23784064117,39,1.209,620461,2,1280x720,4105.614557485525,30.097592557500004,0.0,37.05873284499094,1093.1685904199992,28.31829849499999
40,43250.604833534344,40,0.459,170471,2,1280x720,2971.1721132897605,11.470555836818182,0.0,37.15936585209777,358.36699289316755,11.087754927727278
41,44412.57072606254,41,1.792,666638,3,1920x1080,2976.0625,43.12749483162791,0.0,37.78939995956957,1161.9658925281972,39.432953457420716
42,45492.73900457338,42,1.584,616344,3,1920x1080,3112.848484848485,38.30316804947368,0.0,38.293231681058735,1080.1682785108342,37.84472574225215
43,47506.95038282956,43,3.25,1191939,3,1920x1080,2934.0036923076923,78.03131083333334,0.0,39.52902030280256,2014.211378256177,77.3446754014845
44,48822.37008943161,44,1.042,744072,3,1920x1080,5712.64491362764,25.9423701528,0.0,39.2556005962005,1315.4197066020563,22.39407296305642
45,50402.97000973925,45,1.0,808368,3,1920x1080,6466.944,25.0,0.0,38.67500067589287,1580.599920307639,24.58683359999999
46,51400.961780802194,46,0.75,494519,3,1920x1080,5274.869333333333,18.659003541666667,0.0,38.42700890482992,997.9917710629481,18.173689097222226
47,53825.255613758796,47,1.75,1262863,3,1920x1080,5773.088,43.74503864583333,0.0,37.75271507187332,2424.293832956606,43.271064439484135
48,55509.00406289556,48,1.709,890991,3,1920x1080,4170.818022235225,42.47482824341464,0.0,37.77796662273655,1683.7484491367666,41.90062896931477
49,56770.597059495405,49,1.042,656640,3,1920x1080,5041.381957773512,26.0437817608,0.0,37.55837362613671,1261.592996599843,25.482112648604883
50,59534.25680174096,50,2.5,1521272,3,1920x1080,4868.0704000000005,62.25487677083335,0.0,37.294713883891156,2763.6597422455525,61.88655000416669
51,60639.83780272014,51,1.375,637439,3,1920x1080,3708.736,33.879131666666666,0.0,37.56413288291198,1105.5810009791817,32.82880277272726
52,63993.85711670088,52,3.667,2034932,3,1920x1080,4439.448050177257,89.24720108190341,0.0,37.877113568931236,3354.0193139807393,88.04145998341856
53,66186.483489936,53,2.125,1190213,3,1920x1080,4480.801882352941,52.83571052083334,0.0,37.80948719569612,2192.626373235115,50.73198826370321
54,66693.12427744598,54,0.5,237089,2,1280x720,3793.424,12.419226145833335,0.0,37.80284640818614,506.64078750998385,12.31758021446079
55,67808.85678627409,55,1.417,575568,2,1280x720,3249.501764290755,35.34976678139706,0.0,38.10411389935803,1115.7325088281043,34.91594918335786
56,69288.11634751549,56,1.084,777584,3,1920x1080,5738.6273062730625,26.989975146538463,0.0,37.70885433811662,1479.2595612414043,26.796352612601815
57,70415.03158745143,57,1.209,621353,2,1280x720,4111.516956162118,30.225,0.0,37.79093909818067,1126.9152399359493,29.81900423076923
58,71197.54738488533,58,1.125,426264,2,1280x720,3031.2106666666664,27.31109708333333,0.0,38.13342330074678,782.515797433895,24.417220046296286
59,72343.01912996873,59,1.375,646494,3,1920x1080,3761.419636363636,34.06439666666667,0.0,38.362951555663386,1145.4717450833957,32.07409296296295
60,73040.17279096115,60,0.75,374469,2,1280x720,3994.336,18.75,0.0,38.415797894670966,697.1536609924209,17.846426666666673
61,74134.40912533517,61,1.875,615406,1,854x480,2625.7322666666664,43.75405729166666,0.0,39.19656156029695,1094.2363343740114,37.09604618055554
62,74580.24096695302,62,0.75,221975,1,854x480,2367.7333333333336,17.5445490625,0.0,39.5007297186791,445.8318416178445,17.31560961805555
63,75152.90724897607,63,0.709,297295,2,1280x720,3354.5275035260934,17.724999999999998,0.0,39.63706343665604,572.6662820230601,11.295928333333325
64,75683.12861611893,64,0.625,250755,2,1280x720,3209.664,15.597781041666668,0.0,39.73184206951318,530.2213671428624,15.423579708333339
65,77070.08934853146,65,1.5,727924,2,1280x720,3882.2613333333334,37.49869020833333,0.0,39.84488133710066,1386.9607324125184,37.32798165277778
66,77813.48964875085,66,0.792,369487,2,1280x720,3732.1919191919187,19.798227795789476,0.0,39.89348103688127,743.4003002193966,19.79277004725147
67,79850.05972877554,67,1.542,1089730,3,1920x1080,5653.592736705577,38.550000000000004,0.0,39.398910956856575,2036.5700800246912,38.54104947368422
68,80814.23990309666,68,1.084,522564,2,1280x720,3856.5608856088556,27.010222807307695,0.0,39.51873078253545,964.1801743211236,26.678941653461546
69,81140.19157095096,69,0.417,162155,2,1280x720,3110.887290167866,10.08507317175,0.0,39.60977911468116,325.9516678542968,7.15566532559615
70,81656.3430306439,70,0.542,287553,2,1280x720,4244.324723247232,13.39590512653846,0.0,39.635627654988234,516.1514596929271,11.27244766500001
71,81985.3252028451,71,0.375,164153,2,1280x720,3501.9306666666666,8.993802708333334,0.0,39.681645482787026,328.9821722012049,6.0649298023504485
72,82319.06092891177,72,0.375,167287,2,1280x720,3568.7893333333336,9.046009583333333,0.0,39.72290975672035,333.73572606667534,8.489136250000005
73,82777.28849946352,73,0.417,249364,3,1920x1080,4783.961630695444,10.29319891425,0.0,39.6816821861686,458.227570551749,8.048246803138882
74,83469.27443234164,74,1.167,403480,1,854x480,2765.929734361611,26.984206008482143,0.0,40.15669625329048,691.9859328781206,20.739336794196415
75,84618.54648335604,75,1.0,704967,3,1920x1080,5639.736,25.0,0.0,40.007424202276084,1149.2720510144,17.490851785714284
76,85726.63067373967,76,1.334,677812,3,1920x1080,4064.839580209895,32.2833213021875,0.0,40.23334001189245,1108.0841903836244,29.084884427187504
77,86683.567929763,77,1.084,571999,3,1920x1080,4221.3948339483395,27.044358488461544,0.0,40.360402755869124,956.937256023335,24.051240844230765
78,89993.1991960377,78,2.667,2084415,3,1920x1080,6252.463442069742,66.11716788386718,0.0,39.71777148959441,3309.6312662747055,65.4858435208864
79,91004.21381418196,79,1.167,600880,3,1920x1080,4119.143101970865,28.932565544464286,0.0,39.87375687145017,1011.014618144249,28.926888379285717
80,98490.19271886481,80,2.5,1931847,3,1920x1080,6181.910400000001,62.49231979166667,0.0,34.88777796676732,7485.978904682851,61.67364169642857
81,100026.51495934988,81,1.25,963731,3,1920x1080,6167.8784000000005,31.190887916666668,0.0,34.60145572628225,1536.3222404850605,31.01401758333334
82,100769.7602275882,82,1.25,438907,1,854x480,2809.0047999999997,30.40108958333333,0.0,35.10821045804395,743.2452682383117,27.87373491666665
83,101361.36819468546,83,1.167,338560,1,854x480,2320.8911739502996,28.248999879107142,0.0,35.683602490946676,591.6079670972731,27.791562498154757
84,105453.38037677693,84,4.0,2265281,3,1920x1080,4530.562,97.01876802083335,0.0,35.5915903088552,4092.012182091469,96.82604928571428
85,108324.36644787101,85,2.542,1289979,3,1920x1080,4059.7293469708893,60.36386532606557,0.0,35.26260423776112,2870.986071094087,58.331510092117476
86,109943.41086988534,86,2.125,578044,3,1920x1080,2176.1656470588237,50.01376427083333,0.0,35.76855981574679,1619.0444220143281,49.170907758457865
87,113805.91389955701,87,2.875,1530646,3,1920x1080,4259.188869565218,69.18067729166665,0.0,34.78105678607512,3862.5030296716736,67.07285646472718
88,115407.74286682284,88,1.417,666365,3,1920x1080,3762.11714890614,34.475682517058814,0.0,34.59622781880929,1601.8289672658273,33.40685491262575
89,117316.06849871474,89,2.0,820402,3,1920x1080,3281.608,47.857887500000004,0.0,34.687902186917384,1908.3256318919066,46.25345779411768
90,118687.16503751479,90,2.042,785925,3,1920x1080,3079.040156709109,48.55454889591836,0.0,35.35880564811733,1371.0965388000445,47.9505249163265
91,120074.5661004712,91,1.584,795850,2,1280x720,4019.444444444444,39.17195297052633,0.0,35.55540458516093,1387.4010629564089,35.36463083303972
92,122761.32709781878,92,2.459,1567172,3,1920x1080,5098.566897112647,60.59053468919491,0.0,35.32764358781335,2686.7609973475783,60.23272170079167
93,124192.11807024333,93,1.0,739729,3,1920x1080,5917.832,25.0,0.0,34.8968526153888,1430.7909724245474,23.56126016949152
94,126101.07066576669,94,1.292,1001583,3,1920x1080,6201.752321981424,32.300000000000004,0.0,34.279900019865444,1908.9525955233544,32.300000000000004
95,126596.59653827963,95,0.584,227553,2,1280x720,3117.164383561644,14.569022867142856,0.0,34.368374147352505,495.52587251293795,14.356850724285714
96,127417.02813349721,96,0.792,405480,3,1920x1080,4095.7575757575755,19.27448340631579,0.0,34.33994255213493,820.4315952175803,16.83253133864663
97,128752.10013825417,97,2.125,754757,3,1920x1080,2841.438117647059,50.462610624999996,0.0,35.12987054737796,1335.0720047569644,48.105178364938055
98,130159.44940305853,98,1.125,825044,3,1920x1080,5866.979555555556,28.083597916666665,0.0,34.8475212825736,1407.3492648043637,23.219248853485826
99,130695.96401965243,99,0.834,283757,1,854x480,2721.889688249401,20.0556873495,0.0,35.14500666597971,536.5146165938929,16.39324175690741
100,131042.82099928305,100,0.542,165871,2,1280x720,2448.280442804428,13.00107501192308,0.0,35.34014968634909,346.8569796306192,12.759621088846162
101,131657.02886701984,101,0.834,332049,3,1920x1080,3185.122302158273,20.426793372000002,0.0,35.55994181861231,614.2078677367801,18.405454448923077
102,132857.70719802426,102,1.084,696583,3,1920x1080,5140.833948339483,26.401765685769234,0.0,35.44326348760788,1200.6783310044289,25.85502330115385
103,134555.17405782017,103,1.459,971005,3,1920x1080,5324.2220699108975,36.475,0.0,35.20479662781197,1697.4668597959087,33.89848961538463
104,135633.6749372335,104,0.875,592858,3,1920x1080,5420.416,21.78856947916666,0.0,35.00129574839863,1078.5008794133405,21.393458526785686
105,136492.0572175305,105,1.042,462163,2,1280x720,3548.2763915547025,26.05,0.0,35.18491346810165,858.3822802969812,25.654889047619026
106,137058.57498491366,106,0.709,288869,2,1280x720,3259.4527503526097,17.679797079411763,0.0,35.32739570071848,566.5177673831714,17.424773550000005
