,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,126.81698886061639,0,3.042,361042,1,854x480,949.4858645627877,67.38093892417807,0.1268169888606164,3.042,126.81698886061639,54.69924003811643
1,266.4865341216207,1,3.584,460158,0,640x360,1027.138392857143,82.11091652465116,0.1396695452610043,6.626,139.66954526100432,65.10315422856029
2,372.9328512928778,2,1.875,203948,0,640x360,870.1781333333333,43.73122645833333,0.10644631717125706,8.501,106.44631717125706,31.43495953707326
3,479.01569823137436,3,1.834,201145,0,640x360,877.4045801526717,42.4129991775,0.10608284693849658,10.335,106.08284693849659,31.01524637253922
4,571.9447610310947,4,1.209,99706,0,640x360,659.7584780810587,27.933674017241387,0.0,11.45107093720028,92.9290627997203,27.848962465517275
5,663.0829257271207,5,0.625,85895,0,640x360,1099.456,14.687421979166666,0.0,11.984932772504255,91.13816469602607,13.10702476077588
6,809.506689330542,6,2.584,512245,0,640x360,1585.8978328173375,59.932097149032245,0.0,14.422509008900834,146.42376360342132,58.70674067591395
7,912.1129039427664,7,4.0,174334,0,640x360,348.668,89.23988093749999,0.0,18.31990279428861,102.60621461222433,85.70561768145161
8,1045.5463996270014,8,2.834,412067,1,854x480,1163.2095977417077,65.7945873334559,0.0,21.020469298604375,133.4334956842351,62.16984253566176
9,1157.9240374963308,9,2.125,249689,1,854x480,940.0056470588235,48.00646666666666,0.0,23.033091660735046,112.37763786932945,45.506954656862725
10,1260.6797637669115,10,2.167,175487,2,1280x720,647.8523304107061,51.03183098908653,0.0,25.097335934464464,102.75572627058068,47.19882567611519
11,1429.998910237661,11,2.584,688809,2,1280x720,2132.53560371517,61.00539885032259,0.0,27.512016787993716,169.31914647074944,60.76791595330023
12,1556.0855871643112,12,1.209,355410,2,1280x720,2351.761786600496,29.023924995000005,0.0,28.594930111067065,126.08667692665028,27.433306930483884
13,1708.8781843324955,13,2.834,561360,2,1280x720,1584.6436132674664,66.51818036308825,0.0,31.27613751389888,152.79259716818436,64.37788889250001
14,1812.1824225847304,14,0.792,179717,2,1280x720,1815.3232323232323,19.02141793894737,0.0,31.964833275646644,103.30423825223491,16.839579099938096
15,1948.1041916533538,15,1.667,431256,2,1280x720,2069.614877024595,40.138998381937505,0.0,33.49591150657802,135.92176906862355,39.892432500358545
16,2133.2338393976625,16,2.209,810736,2,1280x720,2936.119511090991,55.141456974575476,0.0,35.51978185883371,185.12964774430867,51.60706777174529
17,2330.7230311181866,17,2.25,906050,3,1920x1080,3221.511111111111,53.161610937499994,0.0,37.57229266711319,197.48919172052416,47.82241904022535
18,2640.631522936179,18,3.959,1742106,3,1920x1080,3520.2950239959587,94.7215446867105,0.0,41.22138417529519,309.90849181799257,93.52857997910817
