TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3393.9732015132904,6533,30,0,"(640, 360)",15.356394761360908,80250000.0,70.0,81.57279784999574,3393.9732015132904,80.08569273651418,15.339161241176493
3393.9732015132904,1,1723.3080863952637,31589,38,3,"(1920, 1080)",145.64962295425883,80250000.0,95.56526873529415,0.0,5031.330156742586,80.41434989342515,14.006371730769192
5117.281287908554,2,1000.0,281799,27,3,"(1920, 1080)",2252.1376102521376,80250000.0,93.34395288461532,0.0,5941.642079250586,83.69633054599115,13.273273266470568
6117.281287908554,3,1000.0,532154,19,3,"(1920, 1080)",4252.974772252975,80250000.0,96.3830002333333,0.0,6848.62106004968,86.98021314969667,14.665845471538486
7117.281287908554,4,3254.7901570796967,1863069,17,3,"(1920, 1080)",4558.054788211516,80250000.0,98.33373460000003,0.0,9996.392577536775,104.43769798327595,14.211000519523838
10372.07144498825,5,1000.0,615495,16,3,"(1920, 1080)",4919.036044919037,80250000.0,98.08216757142861,0.0,10910.355767432276,88.07338908017708,14.422601933333368
11372.07144498825,6,1000.0,508728,18,3,"(1920, 1080)",4065.7541800657536,80250000.0,97.82226533333332,0.0,11827.192484925288,86.67293654697491,14.13133077142863
12372.07144498825,7,1000.0,833085,17,3,"(1920, 1080)",6658.0153266580155,80250000.0,97.90167359999997,0.0,12744.326384438342,90.92749631087064,14.860591886666668
13372.07144498825,8,2211.4736139774323,188645,37,3,"(1920, 1080)",675.0675107768985,80250000.0,99.40469736666667,0.0,14877.07556887038,82.47443843252992,18.619348383582043
15583.545058965683,9,5759.279757738113,864806,34,3,"(1920, 1080)",1198.5311581464957,80250000.0,88.56465043283585,0.0,20545.419778590804,91.34357763567797,17.135806644123342
21342.824816703796,10,5375.031590461731,3884622,15,3,"(1920, 1080)",5749.2409911930745,80250000.0,94.53778144508665,0.0,25781.321191414718,130.95421544515494,14.980647734494172
26717.856407165527,11,1000.0,190679,25,3,"(1920, 1080)",1523.9065695239065,80250000.0,98.0618546296296,0.0,26699.150454332397,82.501118216101,13.473051375491325
27717.856407165527,12,7217.967748641968,5674917,18,3,"(1920, 1080)",6270.129412391891,80250000.0,96.54471586666665,0.0,33765.992465409116,154.43734382685687,14.840030185884972
34935.824155807495,13,3937.785714864731,5329367,15,3,"(1920, 1080)",10737.55571209355,80250000.0,99.41035941474655,0.0,37543.79741896711,149.90479750778815,15.325051436862745
38873.609870672226,14,4633.990615606308,5020591,15,3,"(1920, 1080)",8659.978253421594,80250000.0,99.96587170588235,0.0,42036.67672633584,145.85461223151339,15.036539844136863
43507.600486278534,15,1000.0,1709141,15,3,"(1920, 1080)",13659.454885659454,80250000.0,99.96262630935253,0.0,42931.22297491637,102.4186391211674,15.033638205882347
44507.600486278534,16,1000.0,285740,36,3,"(1920, 1080)",2283.634082283634,80250000.0,99.864467,0.0,43849.68185279384,83.74802426627316,16.817909909352537
45507.600486278534,17,2931.223213672638,5071695,15,3,"(1920, 1080)",13818.061690512113,80250000.0,96.28943279999999,0.0,46620.98320164053,146.52493851451058,14.986588925000003
48438.82369995117,18,2711.7353677749634,2637885,15,3,"(1920, 1080)",7712.919520669982,80250000.0,99.955059375,0.0,49226.36090782342,114.60088539104771,15.303008341951216
51150.559067726135,19,1000.0,893223,18,3,"(1920, 1080)",7138.638223138638,80250000.0,99.88658603658536,0.0,50127.855978779575,91.71632070831284,15.01983224166667
52150.559067726135,20,3985.3638112545013,4734797,15,3,"(1920, 1080)",9460.124415460125,80250000.0,99.87045426666667,0.0,53971.864000770096,142.10587965240205,14.957261936341471
56135.92287898064,21,4808.041572570801,5352608,16,3,"(1920, 1080)",8850.628708528759,80250000.0,99.90986756666668,0.0,58620.65598626195,150.20964748319398,14.991627759540224
60943.96445155144,22,3443.370372056961,4200516,15,3,"(1920, 1080)",9683.804414638385,80250000.0,99.96445531034482,0.0,59928.37529912028,135.0977668470241,14.981281676025642
64387.3348236084,23,4776.396870613098,6188619,15,3,"(1920, 1080)",10304.05021639796,85750000.0,99.95378072115385,0.0,59543.22330944407,155.96893048948903,14.986089606465518
69163.7316942215,24,1000.0,1709607,15,3,"(1920, 1080)",13663.17915766318,110875000.0,99.97089189583333,0.0,59942.746212293896,96.23076722245298,15.013248437820508
70163.7316942215,25,2331.146001815796,3086108,15,3,"(1920, 1080)",10570.360783141788,57750000.0,99.88106456666668,0.0,59635.40546340056,136.25168375484165,14.999653781547622
72494.87769603729,26,1000.0,752860,23,3,"(1920, 1080)",6016.857126016857,62625000.0,99.94247622857142,0.0,59542.05846579128,92.65443849143817,14.971031616666679
73494.87769603729,27,5963.2268846035,4839695,18,3,"(1920, 1080)",6482.487891868234,77250000.0,99.8200659,0.0,59851.78937880738,145.94712996082438,14.976955002314433
79458.1045806408,28,1000.0,1384958,15,3,"(1920, 1080)",11068.584347068583,96125000.0,99.93104245251398,0.0,59764.124038201764,95.16619533228389,15.00422533333333
80458.1045806408,29,1000.0,1013056,22,3,"(1920, 1080)",8096.343560096343,105000000.0,99.63168113333334,0.0,59674.44410418109,90.15594987468671,15.017929202513976
81458.1045806408,30,1000.0,1281272,18,3,"(1920, 1080)",10239.925834239926,95625000.0,99.8262265,0.0,59586.24345918498,94.10412934296525,14.94447354666666
82458.1045806408,31,1780.6260883808136,2295875,17,3,"(1920, 1080)",10193.683878694774,85000000.0,99.84606943333333,0.0,59753.299761945564,108.43188854489165,14.967723938888884
84238.7306690216,32,1000.0,1289933,15,3,"(1920, 1080)",10309.144546309146,79625000.0,99.91724431481481,0.0,59661.74893740783,97.05273733785012,14.931439536666677
85238.7306690216,33,2859.2450618743896,4216183,15,3,"(1920, 1080)",11754.326831933804,79625000.0,99.86007746666668,0.0,59897.582293306914,133.12394515039205,14.97831828014642
88097.975730896,34,1737.7421259880066,2757770,15,3,"(1920, 1080)",12475.527797176599,88125000.0,99.9500711860465,0.0,59526.35586506601,112.94088839119075,14.965309849559747
89835.717856884,35,1000.0,1029273,15,3,"(1920, 1080)",8225.949824225949,95125000.0,99.91886266037736,0.0,59941.36938632889,91.38970053254029,15.112247186046496
90835.717856884,36,4433.570057153702,5032816,15,3,"(1920, 1080)",9072.69167336485,79625000.0,99.67564800000001,0.0,59736.54412986861,146.53313723870116,15.040940081429987
95269.2879140377,37,1000.0,904682,16,3,"(1920, 1080)",7230.2185512302185,83500000.0,99.75584515789474,0.0,59647.21446658806,91.40475260006303,14.901890039999996
96269.2879140377,38,3763.839900493622,5040652,15,3,"(1920, 1080)",10695.10404231658,95625000.0,99.78242473333333,0.0,59764.657937538024,135.48705331957345,14.990291360316725
100033.12781453133,39,1000.0,1243397,17,3,"(1920, 1080)",9937.228833937228,71875000.0,99.943126460177,0.0,59667.43108598655,98.20993318077804,14.938698266666666
101033.12781453133,40,3784.8287224769592,3028755,20,3,"(1920, 1080)",6369.949660918386,80625000.0,99.8615679,0.0,59830.0135080759,119.54310893512852,14.97879711807174
104817.95653700829,41,4766.092360019684,5187967,15,3,"(1920, 1080)",8698.370596034152,98125000.0,99.92865868421052,0.0,59949.53616890733,135.65368555145827,14.991951878531465
109584.04889702797,42,1000.0,1698066,15,3,"(1920, 1080)",13570.943485570942,68500000.0,99.96351444755244,0.0,59851.94497385123,106.09398386477142,14.985972917543855
110584.04889702797,43,1510.7867419719696,2511447,15,3,"(1920, 1080)",13090.100256178383,78000000.0,99.88537153333333,0.0,59738.13748174123,113.89267206477733,15.00376667581331
112094.83563899994,44,1000.0,1908235,15,3,"(1920, 1080)",15250.614135250613,79250000.0,99.91949554347826,0.0,59629.56497073523,105.34597376722563,14.94875321666666
113094.83563899994,45,3364.203095436096,4909672,15,3,"(1920, 1080)",11654.879753545732,82250000.0,99.87323663333333,0.0,59860.335361461395,142.83374820028794,14.983191714959114
116459.03873443604,46,1000.0,1464997,15,3,"(1920, 1080)",11708.256035708257,40625000.0,99.95856878217823,0.0,59714.57887530485,150.01226921991082,14.938845856666665
117459.03873443604,47,1000.0,1597251,15,3,"(1920, 1080)",12765.23000476523,0.0,99.8769492,0.0,59166.383398965365,1474.2792034225554,15.03409166551156
118459.03873443604,48,6055.412799119949,4433111,15,2,"(1280, 720)",5840.015189192224,3875000.0,99.84895423333334,0.0,59879.690670064876,824.3279609660691,14.959853139340654
124514.45153355598,49,6523.028314113617,5880842,20,3,"(1920, 1080)",7193.830216580658,13500000.0,99.91258009890109,0.0,59872.459712878335,549.486094262684,14.997712927687083
131037.4798476696,50,1000.0,869945,20,3,"(1920, 1080)",6952.6004469526,10750000.0,99.97101391836736,0.0,59722.524357557675,165.1843329253366,14.990301632234427
132037.4798476696,51,1000.0,1533442,15,3,"(1920, 1080)",12255.268476255267,15500000.0,99.84455693333332,0.0,59533.440672392906,184.13867572156198,15.03571001836736
133037.4798476696,52,2671.9517707824707,3520168,15,3,"(1920, 1080)",10419.696133833426,1000000.0,99.8706078,0.0,59600.55121734087,1927.8812847118252,14.95224546222223
135709.43161845207,53,3252.4964660406113,4672542,15,3,"(1920, 1080)",11431.515653053866,13750000.0,99.89450192592594,0.0,59881.47184472345,457.5926921591543,14.986864432244898
138961.92808449268,54,2720.14382481575,4398734,15,3,"(1920, 1080)",12861.4709643653,500000.0,99.95654202040816,0.0,59757.677122457135,821.7418415787529,14.984454892773257
