TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,3574,31,0,"(640, 360)",28.56340802856341,401376.40205875004,70.0,91.03257118963509,1000.0,89.37301058024639,15.556021820000003
1000.0,1,1000.0,9068,25,3,"(1920, 1080)",72.47145607247145,401376.40205875004,95.92670303333334,0.0,1889.0730025786393,103.78132622878408,15.62410466
2000.0,2,5987.1309995651245,346109,23,1,"(854, 480)",461.01718846101716,401376.40205875004,96.04017443333333,0.0,6817.806362927582,987.6897926464744,13.32307912222224
7987.1309995651245,3,1000.0,346259,21,3,"(1920, 1080)",2767.301930767302,401376.40205875004,95.2072478222222,0.0,6761.100466896854,988.0831758549346,13.704188276666674
8987.130999565125,4,2045.5443859100342,466636,15,1,"(854, 480)",1804.526921041119,401376.40205875004,97.18034286666668,0.0,7470.646470143711,1303.778445753737,13.903888933906817
11032.675385475159,5,1000.0,167476,29,3,"(1920, 1080)",1338.4681933384682,401376.40205875004,97.3743561935484,0.0,7963.437645130012,519.2149748006002,14.855713866666683
12032.675385475159,6,1000.0,281003,20,2,"(1280, 720)",2245.7759782457756,401376.40205875004,94.64925799999999,0.0,8179.572548616056,816.9457448463843,14.258882560645159
13032.675385475159,7,1000.0,136535,33,3,"(1920, 1080)",1091.1877210911878,401376.40205875004,98.32719696666666,0.0,8780.340233843963,438.07050911414143,13.010759199999995
14032.675385475159,8,1000.0,249590,21,2,"(1280, 720)",1994.7232819947233,401376.40205875004,93.27699759999999,0.0,9079.176475073193,734.5634333306373,14.278302500000002
15032.675385475159,9,1000.0,237465,17,1,"(854, 480)",1897.8202818978202,401376.40205875004,98.09778893333332,0.0,9418.14667049906,663.9958584938474,14.395600359999989
16032.675385475159,10,1866.996705532074,364797,15,0,"(640, 360)",1561.8524673072754,436702.4703975,97.87216686666665,0.0,10265.940076761302,959.3099836502813,15.153980935238092
17899.672091007233,11,2133.6511969566345,783409,15,1,"(854, 480)",2934.8456943182036,436702.4703975,99.9395997142857,0.0,10439.137475364954,1968.3361293582,14.911369966458341
20033.323287963867,12,1000.0,304155,21,3,"(1920, 1080)",2430.8067624308064,436702.4703975,99.49764442187501,0.0,10643.435666651125,813.1379591311094,16.48372453095238
21033.323287963867,13,1742.5593733787537,650738,15,2,"(1280, 720)",2943.7915445012113,436702.4703975,96.91175036666665,0.0,8723.016033491007,3432.2759922218816,15.811570016214645
22775.88266134262,14,1000.0,119918,15,0,"(640, 360)",958.3846569583847,140357.35191375,97.37214881132073,0.0,8775.521525388842,979.3435111384754,14.56133456333335
23775.88266134262,15,2767.4998342990875,239022,15,0,"(640, 360)",690.4568294771933,140357.35191375,98.7541826666667,0.0,9614.946250677931,1872.5823039021723,14.596983762241413
26543.38249564171,16,3264.234483242035,372022,15,0,"(640, 360)",910.16310100164,140357.35191375,98.89033107228914,0.0,10084.77475735682,2870.0362889704456,14.46478245238098
29807.616978883743,17,1000.0,162083,15,0,"(640, 360)",1295.3673372953674,140357.35191375,98.57880042857143,0.0,9670.75335952551,1295.5664230212105,14.50286902228914
30807.616978883743,18,3294.624447822571,518926,15,0,"(640, 360)",1256.7445372101802,140357.35191375,98.7749241,0.0,9279.300813644386,3971.7654635754807,15.119960848051944
34102.241426706314,19,3372.9562163352966,663706,15,0,"(640, 360)",1560.0997002118174,140357.35191375,99.96306815151515,0.0,8887.220930916223,3505.563241270664,15.100411213529414
37475.19764304161,20,4035.47203540802,703331,15,0,"(640, 360)",1393.6415553586728,307740.66092,99.96317270588236,0.0,10450.059440393865,2485.754308966965,14.983344774931123
41510.66967844963,21,1000.0,261155,22,2,"(1280, 720)",2087.1507620871507,307740.66092,99.96608598347106,0.0,10418.20045677043,973.2846221171365,15.302452405882363
42510.66967844963,22,3981.6738963127136,871654,15,0,"(640, 360)",1741.5646937415647,307740.66092,99.32144059999999,0.0,10099.367377003404,4282.966105909288,14.999065483471064
46492.343574762344,23,3677.009016275406,863131,15,0,"(640, 360)",1864.3628108509752,212335.01289375,99.934041,0.0,10253.36428529015,3401.3265683240706,15.017508880540536
50169.35259103775,24,1000.0,127090,15,0,"(640, 360)",1015.7032810157032,337598.83689499996,99.91608823423422,0.0,10756.082298282101,476.26601974943713,14.995302466666665
51169.35259103775,25,7296.42853140831,1257927,15,0,"(640, 360)",1377.1716447659858,337598.83689499996,99.87747706666666,0.0,14174.350218849295,3815.5701566616417,14.984941603973846
58465.78112244606,26,2502.4525225162506,439194,15,0,"(640, 360)",1404.0151000817982,336908.85590250004,99.96091737899545,0.0,15213.738666083564,1452.2093248210754,14.976506685333337
60968.23364496231,27,2087.261587381363,400646,15,0,"(640, 360)",1524.7442797732938,336908.85590250004,99.94042398666667,0.0,15873.22514468294,1357.5579684681509,14.989768545662116
63055.495232343674,28,3901.469945907593,703974,25,2,"(1280, 720)",1442.605146028181,262237.0616325,99.94229766666666,0.0,17097.94066921847,2905.783886323324,15.228915837094014
66956.96517825127,29,1874.1085827350616,257850,19,0,"(640, 360)",1084.598470373342,262237.0616325,99.42301629914532,0.0,17874.527090357842,1103.3477451530625,14.991974210526308
68831.07376098633,30,1000.0,138380,23,0,"(640, 360)",1105.932961105933,339778.2378825,99.9006469122807,0.0,18397.7390107086,508.7006690084407,14.934425710085462
69831.07376098633,31,1000.0,268426,19,1,"(854, 480)",2145.2605941452607,339778.2378825,99.79454556666666,0.0,18442.96227081005,911.5826404051141,14.985706828947372
70831.07376098633,32,2478.9799749851227,733637,23,2,"(1280, 720)",2345.2902953562893,339778.2378825,99.82988016666667,0.0,18703.625304355548,2351.630720277084,14.988312173333327
73310.05373597145,33,1000.0,285878,22,2,"(1280, 720)",2284.7369782847372,340285.3504425,99.61246678666666,0.0,18809.650224492412,964.3290201444177,15.043485133333334
74310.05373597145,34,3310.6667399406433,532140,15,0,"(640, 360)",1275.858865275859,340285.3504425,99.57279006666667,0.0,20471.03757319163,1709.4021387197024,15.000488381333344
77620.7204759121,35,4659.914970397949,1083405,26,2,"(1280, 720)",1855.408450426837,345361.29132874997,99.93622510000002,0.0,22402.44855888429,2934.0804063123082,14.831515014761905
82280.63544631004,36,3747.1010386943817,1089776,19,1,"(854, 480)",2312.253990717787,473010.74843375,99.64799003571429,0.0,21722.5416897854,4687.32170454026,14.970500622743355
86027.73648500443,37,1000.0,148619,23,0,"(640, 360)",1187.763049187763,208249.23613874998,99.94020522123893,0.0,21910.191927182706,831.2202951243823,14.918051256428566
87027.73648500443,38,4309.558659791946,550730,23,0,"(640, 360)",1015.7155764003309,208249.23613874998,99.80475043333333,0.0,23125.402045153718,2863.7595000225483,15.145554471238931
91337.29514479637,39,1000.0,163171,15,0,"(640, 360)",1304.0626333040625,208249.23613874998,99.58930149999999,0.0,23229.682971766102,904.7758817899502,15.130004433333326
92337.29514479637,40,1000.0,105440,21,0,"(640, 360)",842.6764808426765,208249.23613874998,99.349492,0.0,23602.85757834729,612.9646136625523,14.835645716666662
93337.29514479637,41,1000.0,186737,15,0,"(640, 360)",1492.4021054924021,208249.23613874998,99.50731156666666,0.0,23496.570813944578,1023.8942816910475,14.990718960000006
94337.29514479637,42,1000.0,190288,15,0,"(640, 360)",1520.7816975207816,208249.23613874998,99.87611360000001,0.0,23716.595890930243,847.9314844913258,14.797078423333327
95337.29514479637,43,1521.4364528656006,217379,15,0,"(640, 360)",1133.017301813576,336010.64657125,99.57968263333332,0.0,24405.537985851013,760.990326749898,14.940425592173916
