TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,8204.130977392197,84662,36,1,"(854, 480)",82.51447819061114,5831820.0,70.0,97.0505893088138,8204.130977392197,95.28131779390347,9.396249641463356,"[51.984062782034755, 82.51447819061114, 168.40411451561656, 328.5443058947824]"
8204.130977392197,1,1000.0,206668,15,1,"(854, 480)",1651.6906576516906,5831820.0,85.6604160691056,0.0,9078.751134773873,117.30315118743286,16.179689259999996,"[753.9253207539252, 1651.6906576516906, 2795.7374667957374, 5412.909677412909]"
9204.130977392197,2,1000.0,78474,25,1,"(854, 480)",627.1642086271643,5831820.0,96.96614876666666,0.0,9977.84559171089,94.1643964536484,12.451718093089449,"[419.13244841913246, 627.1642086271643, 1138.74012113874, 2107.1307621071305]"
10204.130977392197,3,2498.801499605179,583437,15,1,"(854, 480)",1865.131030811951,5831820.0,93.36293283333335,0.0,12278.468119111058,185.30918487304407,13.794659827333348,"[896.1683562417309, 1865.131030811951, 3039.5104421453243, 5855.088285608449]"
12702.932476997375,4,6585.495620965958,5315310,17,3,"(1920, 1080)",6436.356816744207,5831820.0,97.48545784000002,0.0,17813.61898496919,1025.0138548747893,15.182429986363628,"[1189.438390992532, 2290.5022199746404, 3440.418962411416, 6436.356816744207]"
19288.428097963333,5,2493.973523378372,1293495,19,3,"(1920, 1080)",4135.043993953254,6548580.0,99.1978721161616,0.0,20026.331326682273,287.91892046986163,13.971284615999995,"[744.9181879102642, 1421.3289654398018, 2159.9942137931503, 4135.043993953254]"
21782.401621341705,6,1727.2962629795074,521635,24,3,"(1920, 1080)",2405.1391645745293,6548580.0,97.866384,0.0,21596.41369333655,163.84863186892585,15.8635560584693,"[479.930469583901, 735.9573227101184, 1249.1637215371386, 2405.1391645745293]"
23509.697884321213,7,1000.0,799760,15,3,"(1920, 1080)",6391.681926391681,6548580.0,96.66863211538461,0.0,22406.348648125993,208.5549892616334,14.078353019999998,"[895.088016895088, 2048.813138048813, 3315.8488353158486, 6391.681926391681]"
24509.697884321213,8,2429.932028055191,1363495,16,3,"(1920, 1080)",4478.240752715056,6548580.0,98.10831903333333,0.0,24550.71274083439,299.17085761139697,14.289048341886192,"[599.3934564402454, 1344.5380083250916, 2319.5697128914935, 4478.240752715056]"
26939.629912376404,9,1000.0,120511,30,3,"(1920, 1080)",963.1239129631239,6548580.0,98.25985258904109,0.0,25451.785455297144,99.37117424090816,15.761775066666651,"[187.72408818772408, 280.8788402808788, 519.495984519496, 963.1239129631239]"
27939.629912376404,10,3402.8389751911163,1537466,22,3,"(1920, 1080)",3613.949920124064,6548580.0,94.69308793333336,0.0,28504.505882160316,329.54388895008844,14.298156399919412,"[628.4886039061493, 1086.608902912761, 1857.282255436691, 3613.949920124064]"
31342.46888756752,11,1000.0,1148999,15,3,"(1920, 1080)",9182.800017182799,5929560.0,98.5402360980392,0.0,29221.66965244837,283.97341987920646,15.452366966666663,"[1088.6462650886463, 2858.3148268583145, 4665.585748665585, 9182.800017182799]"
32342.46888756752,12,2895.034581422806,3565102,15,3,"(1920, 1080)",9824.929045166167,5929560.0,99.8694596,0.0,31419.104110197073,712.8865796734365,15.11891263847194,"[1369.4071072991417, 3227.2108299863967, 5306.795301117537, 9824.929045166167]"
35237.503468990326,13,4022.171765565872,2918545,21,3,"(1920, 1080)",5783.0603132583055,5929560.0,99.95489374712643,0.0,34841.34561678022,562.1452433219104,14.990025375537192,"[1083.86967657914, 1895.4334392355815, 2961.798655610297, 5783.0603132583055]"
39259.6752345562,14,2166.9379472732544,2394225,15,3,"(1920, 1080)",8831.373142090963,6548580.0,99.96161889256199,0.0,36558.54850444675,464.8524171813222,14.987837724049513,"[1446.770525756673, 3009.444697524386, 4772.945487810051, 8831.373142090963]"
41426.61318182945,15,4288.523435592651,6182943,15,3,"(1920, 1080)",11491.647430107167,6548580.0,99.93411204615384,0.0,39345.698463181354,1458.1617651586396,14.982249064232175,"[1765.0370419933165, 3777.101245636925, 6192.967782944699, 11491.647430107167]"
45715.136617422104,16,1000.0,1189551,15,3,"(1920, 1080)",9506.89160150689,3746700.0,99.96401825581395,0.0,39942.410265661,414.2031514048152,15.004616329487177,"[1256.2544892562544, 3169.531299169531, 5144.186669144186, 9506.89160150689]"
46715.136617422104,17,2503.217488527298,2928118,19,3,"(1920, 1080)",9237.442470411524,3746700.0,99.85899143333333,0.0,41536.275855115186,833.173945568712,15.037964900550804,"[1525.593001846704, 3009.9567446110186, 4790.575538405178, 9237.442470411524]"
49218.3541059494,18,1000.0,418682,23,3,"(1920, 1080)",3346.1065473461063,5082480.0,99.8521067105263,0.0,42381.5543479164,166.7131586817542,14.992734866666673,"[602.8525446028525, 1125.5213531255213, 1729.5726977295726, 3346.1065473461063]"
