TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,10000.0,215534,31,1,"(854, 480)",172.25477297225478,673658.0,70.0,424.5242264741715,10000.0,416.7849780405519,12.130838491999999,"[112.20208571220209, 172.25477297225478, 334.68258273468257, 632.9528142329528]"
10000.0,1,1000.0,226364,15,1,"(854, 480)",1809.101089809101,673658.0,90.21806415333333,0.0,10536.430360349405,433.70751143286674,16.253736460000017,"[882.085032882085, 1809.101089809101, 2969.123906969124, 5725.125149725125]"
11000.0,2,1115.8472895622253,202369,17,1,"(854, 480)",1427.0583216097764,673658.0,97.0895607666667,0.0,11227.699181378302,396.21386519569285,14.026097961137257,"[742.9949544632374, 1427.0583216097764, 2346.749313334532, 4490.943772763974]"
12115.847289562225,3,2047.096848487854,618802,15,1,"(854, 480)",2392.967683149364,673658.0,96.74650729411765,0.0,12155.171623303033,1046.9157440656677,14.122461045913976,"[1236.7751306958114, 2392.967683149364, 3679.7095809758134, 7111.0045510904]"
14162.94413805008,4,2626.7063915729523,825305,15,1,"(854, 480)",2504.748728076848,673658.0,98.05236187096774,0.0,13378.44247748945,1369.5892355811968,14.535736685778103,"[1236.727746039502, 2504.748728076848, 3963.212010459911, 7264.695449756808]"
16789.65052962303,5,2570.723056793213,1067881,15,1,"(854, 480)",3282.50140340267,673658.0,98.68397902531645,0.0,14240.971251195568,1748.6289825963543,14.943469420595537,"[1378.041906506678, 3282.50140340267, 4900.973371659065, 8913.860469691304]"
19360.373586416245,6,1000.0,208868,21,1,"(854, 480)",1669.2730576692732,673658.0,99.58117601282052,0.0,14814.385975602734,444.5880129878733,14.660495041983118,"[963.8831529638832, 1669.2730576692732, 2432.2533144322533, 4612.91047661291]"
20360.373586416245,7,1000.0,196499,15,1,"(854, 480)",1570.42000957042,586802.0,98.04696796666666,0.0,15420.240634636077,432.4886633508048,16.25199836282053,"[647.7915606477915, 1570.42000957042, 2540.7926665407927, 4828.326844828326]"
21360.373586416245,8,1000.0,51732,29,1,"(854, 480)",413.4421444134421,586802.0,96.65835529999998,0.0,16255.298428141568,172.79916708209117,17.88624673333333,"[282.8208962828209, 413.4421444134421, 726.4088647264089, 1340.0825773400825]"
22360.373586416245,9,5170.521199703217,1124553,15,1,"(854, 480)",1739.5019450528137,586802.0,90.32144246666665,0.0,19337.914810317943,2097.2732880937697,13.71263199258065,"[759.5472326188034, 1739.5019450528137, 2923.314511530618, 5543.982324275756]"
