,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,109.5929688298416,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.1095929688298416,3.042,109.5929688298416,56.40461663393364
1,260.1428308635667,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.1505498620337251,10.334,150.5498620337251,149.46352028329753
2,396.07464486458866,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.615068185998979,135.93181400102196,101.99888762347035
3,490.2706591722024,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.520872171691366,94.1960143076137,85.00273216588047
4,595.8370567194686,4,4.959,312709,0,640x360,504.4710627142569,112.35401689159661,0.0,23.374305774144098,105.56639754726623,110.87962179093135
5,707.6831885539091,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,25.471459642309654,111.84613183444047,48.100276345964005
6,964.3570362800205,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,28.964785794583545,256.6738477261114,88.91271206381026
7,1176.6816964741952,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,32.37746113438937,212.32466019417475,85.42978562452103
8,1459.080306591722,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,35.970062524271846,282.3986101175268,92.6209586113042
9,1715.2927950945325,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,41.213850035769035,256.2124885028104,125.70043249877811
10,2009.6467330488383,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,44.66949609781473,294.3539379543059,88.46769743560606
11,2350.357970602181,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,50.41278486026139,340.7112375533428,148.13342751454337
12,2627.6530678046465,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,55.67748976305892,277.2950972024656,132.30105582799925
13,3300.081934566145,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,59.8041018635805,332.3878994784258,120.11513876259286
14,3775.632012557022,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.9463473082266,357.754555353902,123.15214413515407
15,5018.198098771081,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.92796202643806,352.38528178854216,144.76992416172618
16,6449.974894337705,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.61716403086751,1310.7979955705546,146.58238405753968
17,7473.290570123249,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.542995592972765,241.16843789473683,135.4232381533497
18,8084.232088903447,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.54759845252807,204.39714044469463,89.48052350019499
19,8735.71549610143,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.63512893809683,162.46951443123942,130.47426749398073
20,9374.089552066866,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.604448856497484,114.6800815993472,98.46201763908162
21,9711.964579064537,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.99135833018169,197.09052631578948,75.43973915003309
22,10002.193386094621,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.66863617700759,114.7221531740999,93.38235621498069
23,10374.507842944326,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.655232275510734,138.40390149686144,177.33741648759317
24,11416.126570545975,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.71137818938633,443.85408612440193,137.16286689510233
25,12668.033543552981,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.55330702362145,367.07116576487954,104.0593881158581
26,13833.634353209398,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.6649245224143,180.38250120714633,54.8500394761782
27,14717.57460925516,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,59.71756354861606,239.36097379824236,68.12472284903663
28,15220.679877054792,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.58230055584001,219.2629927760578,63.919300539691875
29,15699.763415236255,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.73667992426106,387.6206315789474,125.67472229698213
30,16103.614841856763,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.58248566425206,196.19426000899685,70.68390165736727
31,16620.010159728776,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.59711658862181,194.3690756302521,74.74997694823738
32,17851.685196854945,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.85229219117961,244.82439744220363,119.0862804410173
33,18219.992687898717,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.8715637654997,230.72842567990403,101.32934342524509
34,19364.57269175339,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,59.8700632962543,293.50046924540266,66.44913463307577
35,19908.147987465338,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,59.60881541570296,386.2478805513383,150.4772372867804
36,20184.519297362785,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,59.63429346833455,99.52194736842105,46.22123631214988
37,20574.329340884236,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,59.52981312783834,146.48034049621094,145.41068421346924
38,20954.785544371163,38,5.542,3866750,4,1920x1080,5581.739444243955,137.91161441567667,0.0,59.963249877607495,108.56325023084025,137.32473153675522
39,21377.364674798573,39,5.667,4079476,4,1920x1080,5758.921475207341,140.82331667476103,0.0,59.51490678902183,115.34308858566169,140.68292568681323
40,21942.8848249694,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,59.59576473485729,169.14205416453757,153.12931585514707
41,22954.88121818742,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,59.956955586251425,847.8091486058702,103.63825936658415
42,23307.753199641684,42,2.875,2065010,3,1920x1080,5746.114782608695,71.22133791666666,0.0,59.69761321783037,134.34236842105264,70.64988675581145
43,23674.716792360956,43,5.0,926425,3,1920x1080,1482.28,119.02546625000001,0.0,59.58339622798734,114.21698984302861,115.15528214855075
44,24530.571643141557,44,4.709,525496,3,1920x1080,892.7517519643237,111.95902723632742,0.0,59.70084210403517,91.5541239521781,111.84082220092917
