,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,209.93979731403402,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.20993979731403403,3.042,209.93979731403402,46.369933785514405
1,599.7172591802814,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.3897774618662474,10.334,389.7774618662474,125.54076030004532
2,925.3083188839707,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.425408940296311,325.5910597036893,101.99888762347035
3,1067.6416127283628,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.28307564645192,142.33329384439202,85.00273216588047
4,1259.9011340505963,4,4.959,312709,0,640x360,504.4710627142569,112.35401689159661,0.0,23.049816125129684,192.25952132223335,110.87962179093135
5,1479.7343471221538,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,25.038982912058128,219.83321307155757,48.100276345964005
6,2603.116539045588,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,27.66560072013469,1123.3821919234344,88.91271206381026
7,3277.3461277503147,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,30.616371131429965,674.2295887047269,85.42978562452103
8,4266.256399411386,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,33.502460859768895,988.9102716610713,92.6209586113042
9,5065.235775903848,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,38.203481483276434,798.9793764924617,125.70043249877811
10,5951.04850318963,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,41.06766875599065,885.8127272857815,88.46769743560606
11,7261.37036883184,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,45.84134689034844,1310.3218656422107,148.13342751454337
12,8225.888251517796,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,50.41882900766248,964.5178826859548,132.30105582799925
13,9321.498272550414,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,54.282218986629864,1095.610021032619,120.11513876259286
14,10677.730195235285,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,57.925987063944994,1356.23192268487,123.15214413515407
15,12127.6103805657,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.98391206889743,1276.074995047565,144.76992416172618
16,13667.782274948124,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.76072871684764,1223.1833520497867,146.58238405753968
17,15218.421001949162,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.770903624513444,656.8250923342,135.4232381533497
18,16647.75471887581,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.92214358338354,1057.7600411299047,89.48052350019499
19,18350.892502917384,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.71636152926112,955.7820541224146,130.47426749398073
20,19919.874618048896,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.59954833665495,700.8131926061776,98.46201763908162
21,21245.37696990134,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.66488162199139,518.6667146635532,75.43973915003309
22,22921.26168569836,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.73235708268732,1224.524539304065,93.38235621498069
23,25803.06941553946,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.60213330601325,2255.2237766740723,177.33741648759317
24,28482.91792351748,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.78550102860776,1816.6322774054966,137.16286689510233
25,30036.16799214628,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.60948410957962,1385.016919028136,104.0593881158581
26,30527.411718270552,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.94997882131782,451.5052882618058,54.8500394761782
27,31390.026569080674,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,59.54054061484399,701.4382064738273,68.12472284903663
28,32369.83480411311,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.925224819495924,699.3157953480721,63.919300539691875
29,34067.43159268562,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.96867264505185,1498.5521744440696,125.67472229698213
30,34794.8221260236,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.95649968544708,554.1729596047712,70.68390165736727
31,35827.40255399391,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.69581825832853,469.6814271185509,74.74997694823738
