,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,107.70977990430623,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.10770977990430623,3.042,107.70977990430623,56.59293552648718
1,253.77010526315792,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.1460603253588517,10.334,146.06032535885168,149.9124739507849
2,386.14262200956944,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.618627483253588,132.3725167464115,101.99888762347035
3,479.4352535885168,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.52533485167464,93.29263157894736,85.00273216588047
4,583.3746985645934,4,4.959,312709,0,640x360,504.4710627142569,112.35401689159661,0.0,23.380395406698565,103.93944497607656,110.87962179093135
5,693.1942583732058,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,25.47957584688995,109.81955980861244,48.100276345964005
6,938.6252248803828,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,28.98414488038277,245.43096650717706,88.91271206381026
7,1142.5292248803828,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,32.40524088038278,203.904,85.42978562452103
8,1412.047923444976,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,36.01072218181819,269.5186985645933,92.6209586113042
9,1657.0468899521532,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,41.265723215311006,244.99896650717704,125.70043249877811
10,1948.433216374269,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,44.72433688888889,291.38632642211587,88.46769743560606
11,2296.386432748538,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,50.460383672514624,347.953216374269,148.13342751454337
12,2579.1619493177386,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,55.71960815594542,282.7755165692008,132.30105582799925
13,3217.121247563353,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,59.83920948148148,339.39867446393765,120.11513876259286
14,3740.0724397660824,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.93701419727096,402.1952842105263,123.15214413515407
15,4971.510017449757,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.92567336242522,345.34083484573506,144.76992416172618
16,6156.840688690824,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.98605639822365,439.61696420156454,146.58238405753968
17,6832.920565066711,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.897873313555465,255.1830846681922,135.4232381533497
18,7264.600046832884,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.81148196852622,295.3913450292398,89.48052350019499
19,8427.760386298864,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.5080458671617,553.4361013645224,130.47426749398073
