,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,152.39958440331503,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.15239958440331502,3.042,152.39958440331503,52.1239550765863
1,405.0007424798314,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.2526011580765164,10.334,252.60115807651638,139.25839067901842
2,621.838655292217,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.534162087187616,216.8379128123856,101.99888762347035
3,736.5693895407635,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.41943135293907,114.73073424854641,85.00273216588047
4,879.1179147581948,4,4.959,312709,0,640x360,504.4710627142569,112.35401689159661,0.0,23.23588282772164,142.54852521743138,110.87962179093135
5,1037.0298918539722,5,2.209,389518,3,1920x1080,1410.6582163875057,52.45119808688679,0.0,25.28697085062586,157.91197709577733,48.100276345964005
6,1549.2647657476132,6,3.75,2160942,3,1920x1080,4610.009599999999,90.96838885416668,0.0,28.52473597673222,512.2348738936411,88.91271206381026
7,1917.0485084252339,7,3.625,1618496,3,1920x1080,3571.8532413793105,86.74457833333332,0.0,31.7819522340546,367.78374267762075,85.42978562452103
8,2435.345250806882,8,3.875,2475588,3,1920x1080,5110.891354838709,96.01310052083332,0.0,35.13865549167295,518.2967423816481,92.6209586113042
9,2894.8520156032223,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,40.17914872687661,459.50676479634,125.70043249877811
10,3450.2889855806984,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,43.37371175689914,555.4369699774761,88.46769743560606
11,4105.818244344254,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,48.80218249813558,655.529258763555,148.13342751454337
12,4582.684319097724,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,53.86731642338211,476.8660747534707,132.30105582799925
13,5177.927842045524,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,58.231072900434306,595.2435229477999,120.11513876259286
14,6157.794424725042,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.97960353011731,751.469370316998,123.15214413515407
15,7985.397796100508,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.97400045061084,839.6030795064734,144.76992416172618
16,9150.37879172074,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.59601009873522,877.9903518756184,146.58238405753968
17,10516.693114066591,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.6828482594346,580.1618393006202,135.4232381533497
18,11682.159921620543,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.66219109718024,729.6571622543597,89.48052350019499
19,12999.507109647859,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.68192232581637,730.2687713638634,130.47426749398073
20,14073.545536173846,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.73194232088511,533.980004931266,98.46201763908162
21,14914.351335918258,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.87606863181026,439.8736890748464,75.43973915003309
22,15645.676731031981,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.96287198958818,705.1966422220781,93.38235621498069
23,18351.045847943933,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.95775180757803,2630.1201820101533,177.33741648759317
24,20506.335637664848,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.878231380168465,1579.5204274095606,137.16286689510233
25,23401.07921456595,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.63774427287359,1949.4871072948752,104.0593881158581
26,24936.037622633736,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.59489330364281,1334.8509692307757,54.8500394761782
27,30191.558914602007,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,57.131372011674536,5255.521291968273,68.12472284903663
28,30649.738195861322,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.25719273041523,458.17928125931536,63.919300539691875
29,31831.741460963214,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.79509510389657,1004.0976265186514,125.67472229698213
30,32256.824571860252,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.92350636773968,413.5887361568984,70.68390165736727
31,32951.15987220097,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.75108590493939,381.4204628002883,74.74997694823738
32,33719.705254579356,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.73327063252041,517.8152724189797,119.0862804410173
33,34795.00234781224,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.53098714088366,452.2834916367397,101.32934342524509
