TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4538.165681064129,330825,21,0,"(640, 360)",578.9678857237361,80250000.0,70.0,85.90549177866188,4538.165681064129,84.33939990162321,15.544189870073021,"[578.9678857237361, 1034.0866084854913, 1738.6519800544186, 3440.02915621545]"
4538.165681064129,1,5440.959751605988,912777,21,1,"(854, 480)",1334.4354008551318,80250000.0,95.90698311678837,0.0,9880.820006448668,91.97280865715692,14.046754079268265,"[754.6577307338137, 1334.4354008551318, 2173.490110539955, 4437.023255439966]"
9979.125432670116,2,1000.0,615102,15,2,"(1280, 720)",4915.895188915895,80250000.0,93.41125679878044,0.0,10786.44704461972,88.06823413674373,13.50005882832117,"[1440.1504094401503, 3304.26043530426, 4915.895188915895, 9564.018417564017]"
10979.125432670116,3,1000.0,274607,22,2,"(1280, 720)",2194.659146194659,80250000.0,96.81792856666668,0.0,11697.038863309795,83.60199376947041,12.314864660121946,"[811.4037848114037, 1308.3303613083303, 2194.659146194659, 4376.443180376443]"
11979.125432670116,4,6547.785371541977,3992422,15,2,"(1280, 720)",4859.000432054816,80250000.0,94.42665056666665,0.0,18109.184835846958,132.3682177406132,13.765570833688669,"[1305.3154912950083, 2909.7455744807735, 4859.000432054816, 9406.591574322556]"
18526.910804212093,5,1000.0,558355,15,2,"(1280, 720)",4462.373164462373,80250000.0,97.4122728172589,0.0,19023.880194480298,87.32388916215773,13.513008623333338,"[1244.4343212444342, 2774.1111147741112, 4462.373164462373, 8435.308256435308]"
19526.910804212093,6,1000.0,600183,15,2,"(1280, 720)",4796.662540796663,80250000.0,96.59278946666667,0.0,19939.565881240556,87.8725430398426,14.019844850592236,"[1200.1746252001744, 3033.699267033699, 4796.662540796663, 9765.728505765728]"
20526.910804212093,7,7020.9192633628845,1976108,21,2,"(1280, 720)",2245.457982771938,80250000.0,96.78485593333332,0.0,26863.95535436415,105.92041974094114,13.327277639652486,"[769.7568339409241, 1412.1613425650398, 2245.457982771938, 4596.853519429507]"
27547.830067574978,8,1000.0,226414,35,3,"(1920, 1080)",1809.5006898095007,80250000.0,96.53102365402837,0.0,27784.75803823252,82.96985079521232,16.586254816666646,"[358.9526883589527, 522.9884885229884, 940.8901689408901, 1809.5006898095007]"
28547.830067574978,9,7207.3754370212555,8908127,17,3,"(1920, 1080)",9842.453926995291,80250000.0,90.39720223333335,0.0,34796.16573607264,196.84705033612067,15.218132502799905,"[1480.272696612175, 3216.0290054352045, 5011.902095054895, 9842.453926995291]"
35755.20550459623,10,1000.0,1172774,15,3,"(1920, 1080)",9372.80981737281,80250000.0,99.78539144700457,0.0,35694.827443380665,95.38316445318904,14.987636476666667,"[1419.7308494197307, 2986.4585549864582, 4850.129020850129, 9372.80981737281]"
36755.20550459623,11,1000.0,948546,18,3,"(1920, 1080)",7580.77963958078,80250000.0,98.37892783333334,0.0,36602.7556461647,92.4419872110182,15.156748230337904,"[1363.9067293639066, 2488.684826488685, 3864.0201158640198, 7580.77963958078]"
37755.20550459623,12,2948.8823413848877,1734872,21,3,"(1920, 1080)",4673.62868715223,80250000.0,99.25728643333333,0.0,39451.0852416799,102.7561501885555,14.74705179962546,"[895.7434513859612, 1514.5371351909796, 2379.9118814561784, 4673.62868715223]"
40704.08784598112,13,3616.4020895957947,912219,32,3,"(1920, 1080)",2006.5472082530239,80250000.0,97.26375206741575,0.0,42969.34031225642,91.96548942449581,16.955930832415902,"[410.038026159138, 584.717498357149, 1061.8091433253505, 2006.5472082530239]"
44320.489935576916,14,1427.7232885360718,953533,24,3,"(1920, 1080)",5316.722982391578,80250000.0,94.60271120183486,0.0,44307.5646113046,92.50740121331366,15.158605979304939,"[1113.423215460618, 1778.1216196625517, 2746.06068716336, 5316.722982391578]"
45748.21322411299,15,1700.6224989891052,2706348,15,3,"(1920, 1080)",12723.017308553437,80250000.0,99.80830197674419,0.0,45889.26546439183,115.49890801770783,15.305647303345912,"[1946.310223529149, 4353.815180331221, 6804.161950799846, 12723.017308553437]"
47448.83572310209,16,1000.0,776432,15,3,"(1920, 1080)",6205.244550205245,80250000.0,99.60986403921567,0.0,46801.45759118836,90.18438432529923,16.22920961007752,"[1032.5823850325824, 2159.8539861598542, 3283.720995283721, 6205.244550205245]"
48448.83572310209,17,1000.0,1189732,15,3,"(1920, 1080)",9508.338153508337,80250000.0,97.15818473333334,0.0,47697.110671533264,95.60560091818331,15.555613822549006,"[1505.1093855051092, 3329.5151553295154, 5110.692197110692, 9508.338153508337]"
49448.83572310209,18,1000.0,453178,25,3,"(1920, 1080)",3621.7985796217986,80250000.0,98.10850043333332,0.0,48617.34833857192,85.94429250696835,14.281885826666652,"[736.5746887365747, 1158.3125291583126, 1861.3767618613767, 3621.7985796217986]"
50448.83572310209,19,4470.487177371979,2097853,27,3,"(1920, 1080)",3753.5911439101187,80250000.0,98.32950716666664,0.0,52972.36001936036,107.51733726840466,14.688256062636796,"[752.5690327607871, 1168.0534128000522, 1920.7602180921278, 3753.5911439101187]"
54919.32290047407,20,1000.0,1801240,15,3,"(1920, 1080)",14395.51009439551,80250000.0,99.16517684328355,0.0,53869.280308657384,103.62669290047549,15.063136083333339,"[2330.003666330004, 5029.117853029118, 7964.443591964443, 14395.51009439551]"
55919.32290047407,21,3950.9685039520264,7790673,15,3,"(1920, 1080)",15696.570600636624,80250000.0,99.82681133333334,0.0,57627.09474290046,182.18951303492375,15.061954053486769,"[2494.1428793415266, 5488.544029585177, 8565.005564598325, 15696.570600636624]"
59870.2914044261,22,1000.0,1443634,19,3,"(1920, 1080)",11537.522939537523,80250000.0,99.9641195630252,0.0,58527.753541697646,98.93600918183309,14.924634383333341,"[1915.122961915123, 4279.092628279092, 6014.891094014891, 11537.522939537523]"
60870.2914044261,23,3511.8833780288696,5317592,17,3,"(1920, 1080)",12027.791804618208,80250000.0,99.8043539,0.0,59884.529119464125,149.75034595835382,14.98805049698747,"[1836.0527811313393, 4333.4609414538845, 6359.041751605233, 12027.791804618208]"
64382.17478245497,24,1266.516625881195,2256976,15,3,"(1920, 1080)",14240.326199686893,85750000.0,99.95213813207548,0.0,59538.587361138154,107.70570507902409,14.919278209999996,"[1786.5016739817104, 5097.54837590255, 7419.825148765512, 14240.326199686893]"
65648.69140833616,25,1000.0,1582257,15,3,"(1920, 1080)",12645.397956645398,68625000.0,99.83285599999999,0.0,59932.60684731369,104.27007190106414,15.118055332075471,"[2120.8130661208133, 4575.316108575316, 7071.521407071522, 12645.397956645398]"
66648.69140833616,26,4665.781766176224,5553565,19,3,"(1920, 1080)",9510.876755225161,68625000.0,99.66816560000001,0.0,59931.96836695648,165.18554309270445,14.97114707,"[1666.350839952065, 3279.8157615655296, 4972.696045544124, 9510.876755225161]"
71314.47317451239,27,2782.7122509479523,3130705,17,3,"(1920, 1080)",8935.92592843664,8000000.0,99.92405445,0.0,59697.301340858845,491.93486842105267,14.854416242857148,"[1426.6289853407463, 2974.7135278505125, 4792.045677131072, 8935.92592843664]"
74097.18542546034,28,4913.6795699596405,9542653,15,3,"(1920, 1080)",15459.096623272268,74250000.0,99.62749871428572,0.0,59912.664512667674,215.28482013113594,14.989825400945946,"[2443.9026444877886, 5440.278704777703, 8558.904815287615, 15459.096623272268]"
79010.86499541998,29,2950.176239013672,5457993,15,3,"(1920, 1080)",14703.46668749975,82000000.0,99.97038474324324,0.0,59713.56898252355,150.06409499358153,14.96633029036917,"[2091.289302796706, 5017.786691702283, 7859.444053075865, 14703.46668749975]"
81961.04123443365,30,1000.0,1831722,15,3,"(1920, 1080)",14639.122238639122,95625000.0,99.8818002696629,0.0,59619.689154009844,100.16343446852426,15.04897332657658,"[1999.2467539992467, 5035.151813035152, 7661.394943661395, 14639.122238639122]"
82961.04123443365,31,5873.49545955658,9788535,16,3,"(1920, 1080)",13259.31702942783,85000000.0,99.84282283333333,0.0,59780.91533814831,202.6662134470148,14.966953356084549,"[1990.0255777860332, 4505.916619736244, 6995.367687870413, 13259.31702942783]"
88834.53669399023,32,1727.193534374237,2005605,20,3,"(1920, 1080)",9247.38396420198,103250000.0,99.92522230508473,0.0,59913.356110744026,100.4471008028546,14.94360195128205,"[1580.000322753921, 3142.8670230792104, 4662.1296686931, 9247.38396420198]"
90561.73022836447,33,1000.0,879591,23,3,"(1920, 1080)",7029.691279029691,79625000.0,99.8798070576923,0.0,59828.412889487205,91.62807237874907,15.027696638418064,"[1280.2544652802544, 2404.2093864042095, 3521.443035521443, 7029.691279029691]"
91561.73022836447,34,1692.1939253807068,2217379,15,3,"(1920, 1080)",10424.288153860076,77625000.0,99.79505133333333,0.0,59914.40942501672,110.06870412746844,15.190935234162886,"[1420.7846027095225, 3401.0514179333395, 5449.400658869767, 10424.288153860076]"
93253.92415374517,35,1000.0,1730268,15,3,"(1920, 1080)",13828.301869828301,77000000.0,99.37774364705884,0.0,59818.01822623107,103.65369788106631,14.907546633333332,"[1994.027977994028, 4772.2869407722865, 7321.295383321295, 13828.301869828301]"
94253.92415374517,36,1924.526333808899,1043145,28,3,"(1920, 1080)",4312.144719932991,69250000.0,99.7750094,0.0,59652.011728085825,95.85627968839066,14.843388628397559,"[887.0167403084533, 1371.2450310525307, 2195.448798074066, 4312.144719932991]"
96178.45048755407,37,1424.910992383957,2491600,15,3,"(1920, 1080)",13892.69902869314,95625000.0,99.6352716551724,0.0,59971.93424384766,107.42731338149295,14.956314832093026,"[2018.0935175582395, 4949.6782755121385, 7464.4653351622, 13892.69902869314]"
97603.36147993803,38,2997.639536857605,5049130,16,3,"(1920, 1080)",13450.882333450882,88000000.0,99.88969295348838,0.0,59817.872822224184,140.39629186602872,14.976085007816085,"[2252.553194252553, 4783.297252783297, 7348.513471348513, 13450.882333450882]"
100601.00101679564,39,1276.7358422279358,958093,23,3,"(1920, 1080)",5890.062329929817,71875000.0,99.89935362222221,0.0,59501.51835267378,94.03156796338672,15.341115479129407,"[1125.5320636808856, 2119.2514260728303, 3001.322522613907, 5890.062329929817]"
101877.73685902357,40,1000.0,1808787,15,3,"(1920, 1080)",14455.825718455824,89875000.0,99.09715494871794,0.0,59898.045464511866,101.18482687943782,14.99120193888887,"[2239.606154239606, 4979.551468979552, 7758.393847758393, 14455.825718455824]"
