TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,9409.307569265366,128571,40,0,"(640, 360)",109.3127102881807,673658.0,70.0,286.11601448757943,9409.307569265366,280.90000376577154,11.262197785460987,"[109.3127102881807, 160.57969209330787, 327.0896184871972, 630.3698776405616]"
9409.307569265366,1,1000.0,243895,24,2,"(1280, 720)",1949.2088419492088,673658.0,47.475604429078025,0.0,9916.458564577482,461.1007647016267,14.472564200000003,"[771.0601687710601, 1151.4394091514393, 1949.2088419492088, 3753.3389077533384]"
10409.307569265366,2,1000.0,244036,19,1,"(854, 480)",1950.3357139503357,673658.0,94.12094033333334,0.0,10422.111906610071,461.3210857734934,17.166627857092184,"[1046.5524010465524, 1950.3357139503357, 3108.4164751084163, 6304.209486304209]"
11409.307569265366,3,1000.0,141432,16,0,"(640, 360)",1130.3245451303246,673658.0,94.85698049999998,0.0,11100.21152479209,300.9960981294429,14.796346746666664,"[1130.3245451303246, 2442.9226344429226, 3798.893307798893, 7445.491063445491]"
12409.307569265366,4,1000.0,147795,15,0,"(640, 360)",1181.1776411811777,673658.0,98.68073463333333,0.0,11781.588705965845,310.9386724577253,15.059291310000004,"[1181.1776411811777, 2666.5627706665623, 4371.04058837104, 8510.664824510664]"
13409.307569265366,5,1000.0,154749,17,0,"(640, 360)",1236.754009236754,673658.0,99.24164893333334,0.0,12467.22528821823,321.80472021489584,14.755395996666657,"[1236.754009236754, 2542.199258542199, 4082.3056120823053, 7973.386639973386]"
14409.307569265366,6,1351.0311543941498,303213,15,0,"(640, 360)",1773.1300734264842,673658.0,99.37244909999998,0.0,13286.892308032671,553.7887458433929,14.885601096910566,"[1773.1300734264842, 3830.475097493851, 6141.568015438202, 11917.665849192455]"
15760.338723659515,7,1000.0,145836,15,0,"(640, 360)",1165.5213131655212,673658.0,99.68294331707317,0.0,14006.310322506526,307.8776158634922,14.988122510000006,"[1165.5213131655212, 2758.6945467586947, 4474.552972474553, 8865.957176865957]"
16760.338723659515,8,1000.0,157298,15,0,"(640, 360)",1257.1256172571257,673658.0,99.87561236666667,0.0,14695.335790848645,325.78768767722374,14.89174235040651,"[1257.1256172571257, 2578.9224985789224, 4415.116468415116, 8634.245120634245]"
17760.338723659515,9,3243.246465921402,455007,28,2,"(1280, 720)",1113.1884192264254,673658.0,99.58240193333332,0.0,17151.13942953037,790.9760989138484,18.610661234013598,"[433.88481184805704, 637.4336875603414, 1113.1884192264254, 2139.0332596621893]"
21003.585189580917,10,1274.546891450882,340359,21,2,"(1280, 720)",2092.4228906302233,673658.0,92.52990226530615,0.0,17775.655751532377,611.8316290743187,16.858202266666652,"[769.3715750621877, 1308.0878290264895, 2092.4228906302233, 4096.085379170538]"
22278.1320810318,11,1000.0,152328,25,2,"(1280, 720)",1217.4053772174052,673658.0,95.44839933333333,0.0,18458.90752997669,318.0217605341208,11.671287253469389,"[540.3311285403312, 764.7544807647545, 1217.4053772174052, 2347.92972234793]"
23278.1320810318,12,1030.3778946399689,394624,15,1,"(854, 480)",3052.097512684074,673658.0,93.20712913333334,0.0,18807.59917072661,696.6239905271315,13.157005556989253,"[1335.8185868085634, 3052.097512684074, 5035.530874891721, 9609.508414800148]"
24308.50997567177,13,3879.033535718918,867657,15,0,"(640, 360)",1778.0293777715844,673658.0,96.16974248387098,0.0,20987.27468793112,1592.3284623593872,15.155493661025632,"[1778.0293777715844, 3690.461650696329, 5834.030754854628, 11229.474905120618]"
28187.543511390686,14,1521.7430293560028,214968,21,0,"(640, 360)",1120.4507488591853,586802.0,99.12701095726494,0.0,22058.540831895065,465.61917863803785,15.225305003786815,"[1120.4507488591853, 2257.950520826547, 3372.782545469708, 7155.549532598243]"
29709.28654074669,15,1000.0,272547,15,0,"(640, 360)",2178.1956261781957,586802.0,99.73713208695652,0.0,22472.774675292236,568.906954896828,15.001881244273507,"[2178.1956261781957, 4999.955044999955, 7610.286103610286, 14758.578662758579]"
30709.28654074669,16,1000.0,156191,20,0,"(640, 360)",1248.2784732482785,586802.0,99.85763723333334,0.0,23122.083713766107,360.1823765893239,14.905916786956517,"[1248.2784732482785, 2493.63986649364, 3812.503683812504, 7601.798599601799]"
31709.28654074669,17,2329.921305179596,291222,22,0,"(640, 360)",997.476954140334,586802.0,99.66243060000001,0.0,24794.519323015273,602.4070021646322,15.56830285476191,"[997.476954140334, 1689.1640039748781, 2675.4304655325727, 5275.44613556116]"
34039.207845926285,18,1475.9740829467773,199807,23,0,"(640, 360)",1064.5713425623144,586802.0,98.57866875714285,0.0,25863.606381252688,438.42270117473504,15.42218455555556,"[1064.5713425623144, 1714.8375426739358, 2673.877224272762, 5241.7272837465425]"
35515.18192887306,19,1000.0,136438,18,0,"(640, 360)",1090.4124970904124,586802.0,98.4804920888889,0.0,26514.82075516677,324.74856487950115,14.688219104285722,"[1090.4124970904124, 2133.1686981331686, 3464.891643464892, 6899.605494899605]"
36515.18192887306,20,1000.0,182671,15,0,"(640, 360)",1459.9066334599065,586802.0,99.24347663333334,0.0,27109.289286738134,407.6833806938196,14.974865091111113,"[1459.9066334599065, 3235.2015632352013, 5145.705149145705, 9869.36876186937]"
37515.18192887306,21,1000.0,214686,15,0,"(640, 360)",1715.7705137157704,586802.0,99.70485716666667,0.0,27616.184452825066,465.1133144704598,14.96243213666666,"[1715.7705137157704, 3279.6131072796134, 5258.3443972583445, 10225.212562225212]"
38515.18192887306,22,1000.0,190019,15,0,"(640, 360)",1518.6318495186317,586802.0,99.81129966666666,0.0,28193.59625321556,420.864550563904,15.28089261666667,"[1518.6318495186317, 3172.6481791726483, 4967.531500967531, 8999.391608999393]"
39515.18192887306,23,3850.2968847751617,700030,15,0,"(640, 360)",1446.8896693146196,586802.0,98.8479291,0.0,30574.643204568794,1418.5017481843033,15.300037446839049,"[1446.8896693146196, 3193.136249569504, 5076.029501849484, 9850.854287144135]"
43365.478813648224,24,3615.524470806122,841435,15,0,"(640, 360)",1850.8483710341302,532038.0,99.02252443965521,0.0,32368.406730910407,1744.770284512721,15.071158101009178,"[1850.8483710341302, 4219.002081402927, 6658.362318083459, 12380.576138928835]"
46981.003284454346,25,1000.0,130124,19,0,"(640, 360)",1039.951009039951,532038.0,99.92658501834863,0.0,33025.42226876759,337.4489633803363,14.761453636034467,"[1039.951009039951, 2044.2896660442898, 3061.1038350611034, 5925.356717925357]"
47981.003284454346,26,1000.0,458779,22,3,"(1920, 1080)",3666.5617716665615,532038.0,99.43951013333331,0.0,33030.35022101304,987.689419097686,16.82012958501531,"[784.4467687844467, 1280.0626572800625, 1922.3237539223237, 3666.5617716665615]"
48981.003284454346,27,6953.338593244553,10638322,15,3,"(1920, 1080)",12204.039210512732,532038.0,96.21291086666665,0.0,21006.695375413336,18043.71606005116,14.965969712025515,"[1837.0595556983153, 4140.000344153125, 6520.268898308487, 12204.039210512732]"
55934.3418776989,28,4013.8309001922607,7991974,15,3,"(1920, 1080)",15835.996246072009,575388.0,99.84986787559808,0.0,12551.778998714628,13535.602904227548,15.357937939779614,"[2521.656791015738, 5522.108322470242, 8610.317951954377, 15835.996246072009]"
59948.17277789116,29,1000.0,595636,21,2,"(1280, 720)",4760.322916760322,558339.0,99.9653817107438,0.0,12355.183176273678,1202.9472832058925,14.980183042264748,"[1645.9044496459044, 3453.1114354531114, 4760.322916760322, 9337.716945337717]"
60948.17277789116,30,3713.6664986610413,2430210,15,1,"(854, 480)",5202.385826329183,558339.0,99.73936966666666,0.0,11714.42401891129,4645.877988384714,14.992026183958082,"[2240.052233434214, 5202.385826329183, 7892.287808363237, 14797.004070033476]"
64661.8392765522,31,1854.6319901943207,439437,15,0,"(640, 360)",1881.4183304032304,569018.0,99.94671105357143,0.0,12633.827776844028,892.9185072491464,14.967681029761904,"[1881.4183304032304, 4774.983610154479, 7232.168517046777, 13549.160170936053]"
66516.47126674652,32,2334.5556259155273,678914,15,0,"(640, 360)",2325.3774400396633,569018.0,99.90269666071428,0.0,13708.187943919651,1335.9291899192533,14.98433405357143,"[2325.3774400396633, 5112.652520541224, 8070.73605035645, 14831.998883403427]"
68851.02689266205,33,1509.5472931861877,309264,20,0,"(640, 360)",1611.9379646979417,569018.0,99.92475400000001,0.0,14613.200544243742,652.1102893609323,15.0116473128882,"[1611.9379646979417, 2974.473374909113, 4600.718758876985, 8783.968393373241]"
70360.57418584824,34,1000.0,232693,15,0,"(640, 360)",1859.6824578596825,569018.0,99.78209869565217,0.0,15120.693472802534,510.4608993037127,14.990301316666674,"[1859.6824578596825, 4130.3854841303855, 6497.535966497536, 12169.913916169913]"
71360.57418584824,35,1000.0,169407,16,0,"(640, 360)",1353.9007453539007,569018.0,99.86890536666667,0.0,15754.86863035959,393.3875517026471,14.90014037043478,"[1353.9007453539007, 2887.973138887973, 4804.542652804543, 9100.226673100226]"
