TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3915.4691994190216,89022,33,0,"(640, 360)",181.83215473768894,470324.0,70.0,284.4252179897058,3915.4691994190216,279.24003117224004,2.674468206382966
3915.4691994190216,1,1000.0,517718,23,3,"(1920, 1080)",4141.744,470324.0,74.45744701063828,0.0,3731.8647566787195,1107.3592691891931,17.885561974999998
4915.469199419022,2,1152.4304747581482,843263,15,2,"(1280, 720)",5782.373205036228,742940.0,99.80926995833333,0.0,3664.9362979361595,1137.8978255118238,17.481861313221888
6067.89967417717,3,1000.0,1287929,15,3,"(1920, 1080)",10303.432,1100380.0,99.87934335714286,0.0,3204.5750027338463,1365.525101997886,14.929174779166662
7067.89967417717,4,1595.9798693656921,1929477,15,3,"(1920, 1080)",9498.963692307692,997136.0,99.85016962499999,0.0,2888.105103391702,1866.3276987339125,14.96079715659341
8663.879543542862,5,1399.2073833942413,1396103,17,3,"(1920, 1080)",7883.873909676728,1873928.0,99.91455248717949,0.0,3334.724521448795,975.1366932634204,14.950610113970587
10063.086926937103,6,1000.0,580600,20,3,"(1920, 1080)",4644.8,1047484.0000000001,99.89271179411764,0.0,3698.136581347181,663.4532028525897,15.002154653846162
11063.086926937103,7,3388.4921073913574,2819206,21,3,"(1920, 1080)",6601.067063310531,1047484.0000000001,99.82479566666666,2339.2854841462504,3388.4921073913574,6624.755712666906,14.981003401076034
14451.57903432846,8,1000.0,232478,19,3,"(1920, 1080)",1859.824,526536.0,99.95045763414633,0.0,3868.5001852074606,544.7615437700866,16.410853166666662
15451.57903432846,9,1000.0,683047,15,3,"(1920, 1080)",5464.376,526536.0,96.827885,0.0,3839.4065809201475,1033.7111678186811,16.31194452997967
16451.57903432846,10,8373.653560876846,2663432,15,2,"(1280, 720)",2544.1738507462687,798200.0,97.27702620833333,0.0,9933.215213793934,2145.870212718739,13.994708735820911
24825.232595205307,11,1000.0,327221,15,3,"(1920, 1080)",2617.768,1581664.0,97.79582872636819,0.0,10437.063405040237,498.1466697337005,14.484279916666658
25825.232595205307,12,1000.0,814544,15,3,"(1920, 1080)",6516.352,458556.0,95.58549258333333,0.0,9248.60623234706,2236.4126605744113,14.922671677363176
26825.232595205307,13,1000.0,967246,15,3,"(1920, 1080)",7737.968,756448.0,99.50375758333332,0.0,8160.131849877655,1956.937364512325,15.361612541666672
27825.232595205307,14,1000.0,1132394,15,3,"(1920, 1080)",9059.152,370856.0,99.86693633333334,0.0,6840.080204224356,2398.037672247598,14.929990041666672
28825.232595205307,15,3769.7407603263855,897303,15,1,"(854, 480)",1893.210558838632,1040764.0,99.80060966666667,0.0,9176.568188317986,1392.0016773465845,16.269079542124565
32594.973355531693,16,1131.101280450821,753527,17,3,"(1920, 1080)",5167.040809416912,595580.0,97.19571358241755,0.0,9719.820094232291,603.7594578306096,15.074822934523816
33726.07463598251,17,1000.0,968482,15,3,"(1920, 1080)",7747.856,1620960.0,99.45157346428572,0.0,9947.68298524637,707.4538715645161,15.16350919175824
34726.07463598251,18,1474.047988653183,763343,23,3,"(1920, 1080)",4071.1626666666666,1645520.0,99.80513425,0.0,10894.302200527954,568.3070077351967,14.9742436202381
36200.1226246357,19,7060.214161872864,6050110,15,3,"(1920, 1080)",6833.065733320741,1645520.0,99.86566827777779,0.0,11938.427378108547,5601.4815913171105,15.482876452941177
43260.33678650856,20,3255.8284401893616,3932420,15,3,"(1920, 1080)",9557.272956225524,1511048.0,98.64451559411764,0.0,13118.029061004578,2087.2440473735314,14.96320996765121
46516.16522669792,21,1000.0,1315064,15,3,"(1920, 1080)",10520.512,1528860.0,99.80491662025315,0.0,13067.094287309326,991.2775585806422,15.045730665588234
47516.16522669792,22,2324.6598839759827,1015909,21,3,"(1920, 1080)",3483.1170690167237,1172740.0,99.85030370833333,0.0,14395.829274308024,991.862727234376,15.014607013110286
49840.825110673904,23,1315.981388092041,1358065,15,3,"(1920, 1080)",8148.392037098009,1172740.0,99.58061921428573,0.0,13378.613202866163,2252.608354726787,15.198049192708325
51156.806498765945,24,1000.0,693126,17,3,"(1920, 1080)",5545.008,1568156.0,99.30450903125,0.0,13809.288738844836,545.2638613693241,14.929311130952406
52156.806498765945,25,1833.8196575641632,1779164,15,3,"(1920, 1080)",7591.0997333333335,1568156.0,99.30261616666665,0.0,13188.732365884338,2414.764336762335,14.681054375694444
