TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8533.774465322495,248654,34,0,"(640, 360)",232.88568847275363,5831820.0,70.0,127.20045403938566,8533.774465322495,124.88153829020425,1.1641630360975683
8533.774465322495,1,1000.0,920973,17,3,"(1920, 1080)",7367.784,5831820.0,71.94027172682928,0.0,9270.586754273456,246.23374232364762,17.912666149999993
9533.774465322495,2,1000.0,1162907,15,3,"(1920, 1080)",9303.256,5831820.0,99.85444358333332,0.0,9959.930565886769,289.90233436199117,17.719735327317075
10533.774465322495,3,4947.817921638489,5934101,15,3,"(1920, 1080)",9574.348475586454,5831820.0,99.85627083333334,0.0,13734.315239751983,1097.2302269427978,15.119347978291302
15481.592386960983,4,1000.0,559074,16,3,"(1920, 1080)",4472.592,6548580.0,99.47019121008404,0.0,14560.250719425027,169.86665007809648,16.264536479166665
16481.592386960983,5,1000.0,599239,15,3,"(1920, 1080)",4793.912,6548580.0,97.18346870833335,0.0,15388.005097953603,176.3228508679503,15.825508460084052
17481.592386960983,6,3018.8568830490112,152292,40,3,"(1920, 1080)",400.54877802205175,6548580.0,97.28936549999997,0.0,18306.612971856142,104.47971444512439,23.192413468607327
20500.449270009995,7,4935.690447688103,201626,40,3,"(1920, 1080)",325.312559684878,6548580.0,77.98211047945205,0.0,23139.859618697465,112.40975825856019,22.217640117647022
25436.139717698097,8,1000.0,585510,15,3,"(1920, 1080)",4684.08,6548580.0,80.1434507647059,0.0,23973.66043062393,174.1160245105769,15.885408777054803
26436.139717698097,9,2363.4078800678253,2447576,15,3,"(1920, 1080)",8244.46652631579,6548580.0,97.80603304166668,0.0,25848.204301539274,491.0575517136796,16.936707860371513
28799.547597765923,10,1000.0,952212,15,3,"(1920, 1080)",7617.696,5929560.0,99.9184215614035,0.0,26583.616590111425,249.03925772782998,15.087590095833331
29799.547597765923,11,3229.7085523605347,2533398,15,3,"(1920, 1080)",6236.056615384615,5929560.0,99.78032233333333,0.0,29285.710817306805,529.7356864324006,15.942131830634274
33029.25615012646,12,1000.0,248277,26,3,"(1920, 1080)",1986.216,5929560.0,97.95257946153846,0.0,30164.29655179444,124.07480665113698,15.848062270833331
34029.25615012646,13,2313.9592111110687,2397350,16,3,"(1920, 1080)",8219.486888498126,5929560.0,97.864520125,0.0,31966.424136277834,479.59526958741276,15.150620028846152
36343.215361237526,14,1000.0,1241023,15,3,"(1920, 1080)",9928.184,6548580.0,99.909796625,0.0,32696.02871742201,279.4844683885667,15.046991662500004
37343.215361237526,15,7613.967746496201,6809117,15,3,"(1920, 1080)",7143.991606557377,6548580.0,99.722406125,0.0,38814.85971260427,1452.1045416440525,15.529525895491808
44957.18310773373,16,1068.2437121868134,840377,19,3,"(1920, 1080)",6205.862832573178,4333140.0,98.76054145901638,0.0,39602.68024492037,288.01280459874783,15.00788793269232
46025.42681992054,17,6266.3848996162415,5607317,16,3,"(1920, 1080)",7129.833158684336,3746700.0,99.42903638461537,0.0,44235.57685770506,1496.6481978725049,14.898836205091714
52291.81171953678,18,3366.841584444046,2950254,15,3,"(1920, 1080)",6993.194666666667,5082480.0,99.62481725165559,0.0,46968.79566045043,682.7315559561329,14.871533872269701
55658.65330398083,19,2885.561019182205,2403150,15,3,"(1920, 1080)",6591.49638954327,5962140.0,99.11500502469134,0.0,49312.74848948043,504.2824856422977,14.971920309120154
58544.21432316303,20,1000.0,463623,18,3,"(1920, 1080)",3708.984,5962140.0,99.89067005714286,0.0,50151.74895114534,161.85386631751618,15.374017483024673
59544.21432316303,21,2778.75679731369,426290,38,3,"(1920, 1080)",1221.60701831558,5962140.0,97.48197508333334,0.0,52765.89908325059,155.2626264712794,22.342798012366742
62322.97112047672,22,1000.0,1341724,15,3,"(1920, 1080)",10733.792,5962140.0,85.09574408955223,0.0,53447.71636308041,316.8849192792486,15.166458316666667
63322.97112047672,23,5145.598113536835,6652658,15,3,"(1920, 1080)",10300.889141878119,5962140.0,99.85775970833333,0.0,57390.42400425461,1161.342395943908,16.474161478141554
68468.56923401356,24,1426.8883168697357,961801,18,3,"(1920, 1080)",5276.166691695244,6548580.0,99.9728931451613,0.0,58561.86695858958,244.6498149065596,14.938827343452374
69895.4575508833,25,3318.0530071258545,3704338,15,3,"(1920, 1080)",8890.412089041209,5962140.0,99.87433885714285,0.0,59633.868618300854,734.0106669576254,14.996806145161294
73213.51055800915,26,3314.097285270691,3626053,15,3,"(1920, 1080)",8702.528070252805,6613740.0,99.952174,0.0,59785.93777968731,657.1164114006359,14.983090941785713
76527.60784327984,27,1333.434522151947,1808717,15,3,"(1920, 1080)",10523.444363636363,7330500.0,99.9508747125,0.0,59762.07587571571,339.72479797816624,15.003798696969696
77861.04236543179,28,1000.0,823933,15,3,"(1920, 1080)",6591.464,6548580.0,99.8967506060606,0.0,59566.37951631784,212.44060464052393,15.189035899999986
78861.04236543179,29,2430.6532740592957,545509,24,3,"(1920, 1080)",1775.2159695208093,6613740.0,99.52367762500002,0.0,59831.09131593776,166.82228209757264,16.337758631484327
81291.69563949108,30,3086.1111283302307,1104052,20,3,"(1920, 1080)",2826.37312,6581160.0,97.11798394915256,0.0,59676.710244312686,256.5889296111932,15.317137538333363
84377.80676782131,31,1480.9509217739105,1692045,15,3,"(1920, 1080)",9024.24,6874380.0,98.41308017333331,0.0,59762.848815214486,376.9510402094501,15.21169660508475
85858.75768959522,32,2809.0834617614746,3436209,15,3,"(1920, 1080)",9702.23831791039,6581160.0,99.87249166666668,0.0,59978.01614799579,629.6085956371154,15.119681835607848
88667.8411513567,33,1127.9840171337128,1174559,15,3,"(1920, 1080)",8054.116555966699,6776640.0,99.9349830882353,0.0,59854.29440757805,271.5144661319463,14.936631702380957
89795.82516849041,34,7086.5373611450195,4270526,19,3,"(1920, 1080)",4794.97656140351,5082480.0,99.87171992857144,0.0,59510.28591767841,964.4679224150001,15.0013296759546
96882.36252963543,35,1108.700007200241,608560,20,3,"(1920, 1080)",4327.537777777778,5766660.0,99.8673068245614,0.0,59941.28929280604,191.08500825160675,14.944343687830695
97991.06253683567,36,1628.9597749710083,1187066,18,3,"(1920, 1080)",5697.915660416868,5864400.0,99.85475248148148,0.0,59793.45243371352,293.0726345226684,15.133183699561407
99620.02231180668,37,1000.0,1032715,15,3,"(1920, 1080)",8261.72,6744060.0,99.46824624999998,0.0,59557.73893616315,241.18901982672625,14.93312890185185
100620.02231180668,38,3633.192718029022,2846231,19,3,"(1920, 1080)",6209.957980912911,5896980.0,99.86434025,0.0,59545.38865323257,597.4375144511768,15.018341625000007
104253.2150298357,39,1000.0,1386081,15,3,"(1920, 1080)",11088.648,5896980.0,99.94194375000001,0.0,59721.245819195996,327.4203120205508,14.9433819375
105253.2150298357,40,1000.0,1509316,15,3,"(1920, 1080)",12074.528,6646320.0,99.841916625,0.0,59894.98879636147,319.0426106793724,15.009011062500008
106253.2150298357,41,1515.5624151229858,999155,19,3,"(1920, 1080)",5184.803203285794,6646320.0,99.865865375,0.0,59636.632203989735,253.51844968673046,14.953446543918922
107768.77744495869,42,1000.0,1130938,15,3,"(1920, 1080)",9047.504,5082480.0,99.77694016216215,0.0,59847.587322009145,314.228379183308,14.93825239583333
108768.77744495869,43,1000.0,1674834,15,3,"(1920, 1080)",13398.672,5896980.0,99.85522595833334,0.0,59933.0154687065,378.9637336220806,14.93108048378379
