TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1600.71262717247,127846,15,0,"(640, 360)",629.3956923076922,104125000.0,70.0,82.8019474556346,1600.71262717247,81.2924344474632,16.32514844615384
1600.71262717247,1,5103.657752275467,4969217,17,3,"(1920, 1080)",7756.826536585366,104125000.0,97.20858074358974,0.0,6565.167926501934,130.235339609528,17.56240409268292
6704.370379447937,2,1000.0,1324203,15,3,"(1920, 1080)",10593.624,104125000.0,99.27067348780487,0.0,7465.095674667473,93.3867744992734,15.183959925641027
7704.370379447937,3,1000.0,1181412,15,3,"(1920, 1080)",9451.296,104125000.0,99.84136333333333,0.0,8366.76692707192,91.94325646047893,14.987049726219517
8704.370379447937,4,1000.0,471284,23,3,"(1920, 1080)",3770.272,104125000.0,99.85686179166667,0.0,9279.907813086367,84.76435458393884,14.931944020833328
9704.370379447937,5,1000.0,1108974,15,3,"(1920, 1080)",8871.792,104125000.0,99.81883862500001,0.0,10190.80598565704,91.21095848865862,14.928975875000006
10704.370379447937,6,1038.7469232082367,303931,27,3,"(1920, 1080)",2334.189333059414,104125000.0,99.85577183333334,0.0,11149.844239680939,83.07253174954192,15.072481945000014
11743.117302656174,7,1849.3869304656982,3133086,15,3,"(1920, 1080)",13367.8336,104125000.0,99.49271336,0.0,12897.458509692975,111.67332785745879,14.969569190000001
13592.504233121872,8,1000.0,570095,24,3,"(1920, 1080)",4560.76,104125000.0,99.92524395555556,0.0,13815.594792091573,85.76326530612245,14.916696538999998
14592.504233121872,9,1000.0,40598,36,3,"(1920, 1080)",324.784,104125000.0,99.776613125,0.0,14735.543565899663,80.4104176407405,22.664840268055563
15592.504233121872,10,2711.906760931015,988955,19,3,"(1920, 1080)",2876.96,104125000.0,84.52080737499999,0.0,17351.83378687171,89.99764958615025,16.418595579545446
18304.410994052887,11,2900.0672101974487,1835787,16,3,"(1920, 1080)",5035.300910251325,104125000.0,96.7160350909091,0.0,20153.73714702671,98.55853415050231,16.273994499642853
21204.478204250336,12,1787.259727716446,492347,23,3,"(1920, 1080)",2198.38619564908,104125000.0,99.54345872857142,0.0,21857.841759257062,84.97728691476591,14.041248472304435
22991.73793196678,13,4531.301438808441,2701612,15,3,"(1920, 1080)",4758.802439720921,104125000.0,97.85475330232558,0.0,26274.618755094336,107.3114247804385,15.742064416644808
27523.039370775223,14,6366.596519947052,1353893,28,3,"(1920, 1080)",1699.0029803921568,104125000.0,97.60278862385323,0.0,32550.575125797128,93.68691982055981,14.83628573369812
33889.635890722275,15,1000.0,1027013,15,3,"(1920, 1080)",8216.104,104125000.0,96.03693513725491,0.0,33457.51431063659,90.38238958741391,15.117728987614674
34889.635890722275,16,4653.336316347122,4187688,16,3,"(1920, 1080)",7178.893201507628,104125000.0,99.79667975,0.0,37991.7397281844,122.33462311240285,14.9206796452031
39542.9722070694,17,3848.1202721595764,1236155,23,3,"(1920, 1080)",2552.061935483871,104125000.0,99.20728859821432,0.0,41738.90626409905,92.49667024704618,16.067971701612898
43391.09247922897,18,10000.0,8366229,17,3,"(1920, 1080)",6692.983200000001,104125000.0,97.4574160967742,0.0,51586.1674695428,164.57677639476844,14.85554620017856
53391.09247922897,19,1984.97474193573,896017,20,3,"(1920, 1080)",3584.068,104125000.0,99.62712509999999,0.0,53475.49224624142,89.05811082327668,14.275271902822597
55376.0672211647,20,1000.0,276410,23,3,"(1920, 1080)",2211.28,104125000.0,98.3683558541667,0.0,54393.13495348131,82.79431351487963,15.346763662500003
56376.0672211647,21,1000.0,235438,26,3,"(1920, 1080)",1883.504,104125000.0,98.56072287499997,0.0,55305.79702601778,82.38011499336577,14.261399854166697
57376.0672211647,22,3911.472976207733,3682999,16,3,"(1920, 1080)",7522.720721470577,104125000.0,98.213912,0.0,59099.557309594165,117.232567132116,14.443636397606376
61287.54019737244,23,2035.139560699463,2829409,15,3,"(1920, 1080)",11086.662026667425,104125000.0,98.83284780851062,0.0,59522.208122682016,108.60336387186453,15.132393481632652
63322.6797580719,24,2203.9049565792084,3059373,15,3,"(1920, 1080)",11083.013295549177,86125000.0,99.92297446938775,0.0,59603.54089714332,117.39207699946527,15.078663332356484
65526.58471465111,25,2761.616140604019,1058607,26,3,"(1920, 1080)",3033.619697478245,109250000.0,99.93658018867924,0.0,59773.47765042299,90.19975430567266,15.039221096253435
68288.20085525513,26,1065.4222965240479,1137547,15,3,"(1920, 1080)",8400.349661646049,250000.0,99.76750674626864,0.0,59211.12298850734,1615.7001717914598,14.999947669448474
69353.62315177917,27,1000.0,1081484,15,3,"(1920, 1080)",8651.872,14875000.0,99.87326503846154,0.0,59546.4953211297,156.53137549756744,14.92675960037313
70353.62315177917,28,2516.3734555244446,2726091,15,3,"(1920, 1080)",8580.482022231865,14875000.0,99.83918379166666,0.0,59811.46707015668,272.9122335249889,14.972539673203022
72869.99660730362,29,2375.313401222229,2682322,15,3,"(1920, 1080)",8879.409533874546,27375000.0,99.93311029508196,0.0,59504.606005652604,183.14143715453017,14.976905851867814
75245.31000852585,30,1000.0,965941,15,3,"(1920, 1080)",7727.528,13750000.0,99.93470705172413,0.0,59860.31604815868,153.94763636363638,15.020549190915297
76245.31000852585,31,1000.0,1405872,15,3,"(1920, 1080)",11246.976,13750000.0,99.82512220833333,0.0,59669.78720146046,181.90932171741528,15.0150437808908
77245.31000852585,32,1000.0,562104,22,3,"(1920, 1080)",4496.832,78750000.0,99.83932654166667,0.0,59587.234832025795,87.5135037593985,14.932979708333328
78245.31000852585,33,1000.0,682945,15,3,"(1920, 1080)",5463.56,43500000.0,99.784285,0.0,59997.75083755894,96.52619479733818,15.520260020833327
79245.31000852585,34,1000.0,653558,15,3,"(1920, 1080)",5228.464,43500000.0,98.63813304166668,0.0,59905.30575046621,95.8150756200847,15.673075187499997
80245.31000852585,35,1000.0,655534,15,3,"(1920, 1080)",5244.272,26625000.0,98.222419625,0.0,59806.809979312224,105.91683716333087,14.328217470833325
81245.31000852585,36,1000.0,277493,24,3,"(1920, 1080)",2219.944,56125000.0,98.65338462499999,0.0,59726.33745131568,85.2044168327277,14.165814737500002
82245.31000852585,37,1000.0,639128,15,3,"(1920, 1080)",5113.024,55625000.0,98.31342783333334,0.0,59636.33352806179,92.09467534003548,14.42885791250001
83245.31000852585,38,1000.0,548737,15,3,"(1920, 1080)",4389.896,53000000.0,98.82366062500002,0.0,59538.11596167013,90.89845084409136,14.184093041666664
84245.31000852585,39,1000.0,929519,15,3,"(1920, 1080)",7436.152,51250000.0,98.25866958333334,0.0,59940.016335378474,99.09153273427471,14.892418587499987
85245.31000852585,40,1000.0,761536,20,3,"(1920, 1080)",6092.288,50875000.0,99.62464108333332,0.0,59842.094424592506,95.75659640501746,15.06194881666667
86245.31000852585,41,7381.897926330566,3446404,23,3,"(1920, 1080)",3717.469316068795,52625000.0,99.81302629166667,0.0,59563.07076002481,148.93669708713588,14.997745752340816
93627.20793485641,42,1481.9393157958984,1416106,15,3,"(1920, 1080)",7552.565333333333,14625000.0,99.93368310112358,0.0,59877.666218197686,181.92395861448495,14.908117180555564
95109.14725065231,43,3291.6815280914307,1107357,24,3,"(1920, 1080)",2657.657065765706,13125000.0,99.80981822222222,0.0,59984.67541097226,168.81058646616543,15.283553919873576
98400.82877874374,44,3476.232796907425,2140451,19,3,"(1920, 1080)",4892.459428571428,24625000.0,99.3002583625,0.0,59792.83229234127,163.0810674373521,14.952651019841255
101877.06157565117,45,1000.0,753751,21,3,"(1920, 1080)",6030.008,33625000.0,99.71433440476193,0.0,59696.05459895511,103.59619643905302,14.96711961374999
102877.06157565117,46,3947.6956725120544,5462343,15,3,"(1920, 1080)",11039.683624394409,30125000.0,99.82857574999998,0.0,59880.5687358064,270.8658833806508,14.9999980458396
106824.75724816322,47,1000.0,386773,23,3,"(1920, 1080)",3094.184,29000000.0,99.95238581052632,0.0,59781.81493626998,94.03894736842105,15.103339520833323
107824.75724816322,48,1000.0,1166037,15,3,"(1920, 1080)",9328.296,9750000.0,99.45047245833332,0.0,59571.4867943002,205.88793522267207,15.024882581359655
108824.75724816322,49,1000.0,807566,22,3,"(1920, 1080)",6460.528,250000.0,99.85500645833334,0.0,57932.18358086339,2735.002465436225,14.936849529166661
109824.75724816322,50,2790.8994257450104,2629606,20,3,"(1920, 1080)",7535.586443512067,13750000.0,99.80316129166665,0.0,59967.74252350533,281.30955023923445,14.975047088495021
112615.65667390823,51,1000.0,1428692,15,3,"(1920, 1080)",11429.536,13750000.0,99.93424622388059,0.0,59773.28338225401,189.37355023923445,14.941235570833335
113615.65667390823,52,2130.723297595978,3130914,15,3,"(1920, 1080)",11560.29606764676,12125000.0,99.86925283333333,0.0,59518.38749166035,353.19909493022686,14.96820546426521
115746.37997150421,53,1000.0,250664,31,3,"(1920, 1080)",2005.312,10250000.0,99.93208151923076,0.0,59909.41408598191,105.74213093709885,15.225953270833337
116746.37997150421,54,1000.0,403777,28,3,"(1920, 1080)",3230.216,10250000.0,99.286599125,0.0,59784.666881271376,121.46618741976894,15.126950352564101
117746.37997150421,55,4498.44491481781,3712077,20,3,"(1920, 1080)",6599.248,10250000.0,99.61026233333332,0.0,59782.43977214575,455.545705723008,14.95712758194445
122244.82488632202,56,1000.0,463929,20,3,"(1920, 1080)",3711.432,11500000.0,99.80964582407408,0.0,59657.97011668734,122.46489702517162,15.365756937499988
123244.82488632202,57,2447.794198989868,2780061,15,3,"(1920, 1080)",9046.979396200595,15125000.0,98.48901079166667,0.0,59836.96833629251,273.47966942148764,14.984314943016326
125692.61908531189,58,1000.0,1299115,15,3,"(1920, 1080)",10392.92,2750000.0,99.94213254237289,0.0,59762.6207057728,577.2688995215311,15.058489395833336
126692.61908531189,59,1350.775271654129,1406517,15,3,"(1920, 1080)",8183.371636363637,2875000.0,99.84565079166667,0.0,59503.72707022246,594.9718993135011,15.025736921160764
128043.39435696602,60,1000.0,741024,19,3,"(1920, 1080)",5928.192,2875000.0,99.83279124242425,0.0,59644.04197286973,371.7285357814708,14.923317437499996
129043.39435696602,61,1000.0,1360180,15,3,"(1920, 1080)",10881.44,2375000.0,99.84466670833335,0.0,59525.55942415092,597.5962811383558,14.928335375757571
130043.39435696602,62,1316.4904713630676,705297,23,3,"(1920, 1080)",4231.783057945765,3875000.0,99.85269083333333,0.0,59580.38747920889,271.5917147707979,14.93175252083335
131359.8848283291,63,3212.622344493866,2779350,20,3,"(1920, 1080)",6841.476923076923,2625000.0,99.825828375,0.0,59933.363075330715,1287.9478550636566,14.978965647435896
134572.50717282295,64,1000.0,1279541,15,3,"(1920, 1080)",10236.328,11875000.0,99.94039121794872,0.0,59722.549779445195,193.42191689750695,14.917035662500023
135572.50717282295,65,1000.0,705707,18,3,"(1920, 1080)",5645.656,6750000.0,99.83269750000004,0.0,59526.32030169268,190.0517738791423,15.302093551282049
136572.50717282295,66,5506.893545389175,1065152,27,3,"(1920, 1080)",1537.6629451029805,8250000.0,99.27659533333333,0.0,59838.313706211826,215.90456140350875,16.747197308270692
142079.40071821213,67,2112.8790974617004,1136337,17,3,"(1920, 1080)",4277.9745882352945,35875000.0,96.17100038345869,0.0,59835.06608036858,113.34199889968824,15.146602392156858
144192.27981567383,68,1000.0,930460,15,3,"(1920, 1080)",7443.68,38125000.0,98.25998588235295,0.0,59725.705254164175,105.6900086281277,14.908150586654134
