TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5594.013772904873,193984,31,0,"(640, 360)",275.88835555555556,78500000.0,70.0,84.13500868321078,5594.013772904873,82.60119342943345,6.5141112133333365
5594.013772904873,1,6807.017654180527,2568632,26,3,"(1920, 1080)",3007.1790735209306,78500000.0,80.85685202222223,0.0,12278.708017164263,114.44360710693933,17.93563638658537
12401.0314270854,2,1000.0,1792156,15,3,"(1920, 1080)",14337.248,78500000.0,99.89272731097562,0.0,13167.228894291897,104.0315923566879,16.830822472777783
13401.0314270854,3,3850.7643938064575,3093684,15,3,"(1920, 1080)",6386.960516129033,78500000.0,99.86084612500001,0.0,16888.071971244623,121.48419711699631,15.8512416389326
17251.795820891857,4,2383.4388852119446,588187,23,3,"(1920, 1080)",1947.101524537721,78500000.0,98.08297134408603,0.0,19181.45173590639,87.88718739523969,16.133207383620693
19635.2347061038,5,1791.850596666336,642047,22,3,"(1920, 1080)",2801.6601457563897,78500000.0,97.45527748275863,0.0,20886.74189304814,88.60941334227289,15.128869883773216
21427.085302770138,6,3881.8697035312653,2102296,15,3,"(1920, 1080)",4294.051038804167,78500000.0,99.89527836363636,0.0,24664.80219858854,108.19035869929601,13.832314137013967
25308.955006301403,7,5503.711104393005,4976005,15,3,"(1920, 1080)",7183.405282201185,78500000.0,97.24592669148933,0.0,30034.796705780413,146.7248407643312,15.288038623034858
30812.66611069441,8,5335.473299026489,3368543,18,3,"(1920, 1080)",5013.645395348837,78500000.0,99.21447948120301,0.0,35250.791451924626,125.16986925913511,14.578271861083621
36148.1394097209,9,1000.0,1388375,15,3,"(1920, 1080)",11107.0,78500000.0,98.83810755038759,0.0,36152.614808552986,98.61716392893061,14.999079276879701
37148.1394097209,10,9571.67187333107,6261623,18,3,"(1920, 1080)",5227.094164420667,78500000.0,99.867545375,0.0,45550.08568549691,163.96410325175998,14.468377093865833
46719.81128305197,11,4301.709443330765,3415077,17,3,"(1920, 1080)",6304.758023442925,78500000.0,98.73946091304352,0.0,49726.50502004513,125.79385853167952,15.030617975961547
51021.52072638273,12,6803.233325481415,1970217,24,3,"(1920, 1080)",2306.595624711982,78500000.0,99.67385479807692,0.0,56425.6010290635,106.4192691920885,14.64942036426303
57824.75405186415,13,4067.007303237915,4705243,15,3,"(1920, 1080)",9218.436017831511,78500000.0,98.18008109756097,0.0,59839.89604761393,143.09410660408986,15.223083884811594
61891.76135510206,14,1000.0,275831,31,3,"(1920, 1080)",2206.648,78500000.0,98.90154182653065,0.0,59758.990064440295,83.62555028639242,14.719462265243903
62891.76135510206,15,1000.0,808312,20,3,"(1920, 1080)",6466.496,34875000.0,99.22911729166667,0.0,59651.499048260026,104.397268439917,15.002733767346932
63891.76135510206,16,2232.8846156597137,2518246,17,3,"(1920, 1080)",8953.763555555555,14500000.0,99.82147991666666,0.0,59628.496448505706,262.81277676951,15.032821481944442
66124.64597076178,17,1000.0,929877,18,3,"(1920, 1080)",7439.016,13000000.0,99.92622201851852,0.0,59959.00410251725,155.29368421052632,14.919636158333336
67124.64597076178,18,3806.117683649063,3937514,15,3,"(1920, 1080)",8217.421236297498,13000000.0,99.83630691666667,0.0,59900.14509979159,393.26411261334454,14.98377760032206
70930.76365441084,19,2722.061336040497,3129495,15,3,"(1920, 1080)",9103.985454545455,15250000.0,99.96066633695652,0.0,59804.282813992104,296.01345987920627,14.980942717424242
73652.82499045134,20,1037.1485948562622,985059,17,3,"(1920, 1080)",7565.250699119777,63750000.0,99.94095568181818,0.0,59745.67436993214,96.2651640866873,15.032807676956523
74689.9735853076,21,2288.912206888199,2621123,15,3,"(1920, 1080)",9150.10077816716,67250000.0,99.85571732,0.0,59906.275736839656,121.02716493836823,14.971835363636359
76978.8857921958,22,4879.2544901371,3957428,15,3,"(1920, 1080)",6439.204444799698,48125000.0,99.93824063636364,0.0,59618.28779566617,166.56028434723171,15.32180397677967
81858.1402823329,23,1000.0,680746,15,3,"(1920, 1080)",5445.968,2250000.0,99.06782668644065,0.0,59705.554235501426,398.47766081871345,15.45718174053031
82858.1402823329,24,5370.015054941177,1626740,27,3,"(1920, 1080)",2421.194418604651,2000000.0,98.96211779166667,0.0,59706.02085401369,832.7998673127906,14.7702664693864
88228.15533727407,25,7028.611034154892,2259526,26,3,"(1920, 1080)",2567.035334104836,68625000.0,98.59512043410851,0.0,59618.09240369874,114.65862908637715,14.919589225567062
95256.76637142897,26,1000.0,601160,17,3,"(1920, 1080)",4809.28,14000000.0,99.69300167455621,0.0,59991.956578033336,125.2,14.82270323158915
96256.76637142897,27,1000.0,305314,24,3,"(1920, 1080)",2442.512,1125000.0,99.47035879166667,0.0,59607.36886217763,365.6739181286549,15.039190695389557
97256.76637142897,28,1000.0,1037394,15,3,"(1920, 1080)",8299.152,0.0,99.30762195833331,0.0,59355.579151098296,1358.8958114637853,14.972390295833337
98256.76637142897,29,5438.349425792694,1141285,32,3,"(1920, 1080)",1672.723155586147,1625000.0,99.86571029166667,0.0,59827.64096170869,468.7626426205268,16.04492742398218
103695.11579722166,30,2798.80952835083,1481425,25,3,"(1920, 1080)",4182.847550923241,25875000.0,96.52538906870227,0.0,59994.98343736802,140.26646325959828,15.03092274019609
106493.92532557249,31,2028.6966264247894,1965272,15,3,"(1920, 1080)",7700.656375403041,37750000.0,99.66957510294117,0.0,59882.49254529864,134.80019518996167,15.25447240741548
108522.62195199728,32,3121.614992618561,1598920,27,3,"(1920, 1080)",4093.2352,34250000.0,99.84501885714285,0.0,59882.28768534547,129.14083749519784,14.979673809705883
111644.23694461584,33,1000.0,1358138,15,3,"(1920, 1080)",10865.104,37375000.0,99.9110522,0.0,59772.66415055286,118.25067417708149,14.92604628928571
112644.23694461584,34,1000.0,1444953,15,3,"(1920, 1080)",11559.624,32375000.0,99.85091362499999,0.0,59650.14950087152,126.98079252184516,14.981106637500005
113644.23694461584,35,1000.0,1528950,15,3,"(1920, 1080)",12231.6,32250000.0,99.85989112499999,0.0,59529.34673636627,129.9045287637699,14.9297471375
114644.23694461584,36,3394.8754966259003,2223644,22,3,"(1920, 1080)",5206.580565211652,33875000.0,99.85806416666667,0.0,59783.40496806237,149.09750242765585,14.975760126524396
118039.11244124174,37,1000.0,238069,34,3,"(1920, 1080)",1904.552,0.0,99.93624873170732,0.0,59626.7553347011,671.9033194360989,18.219335395833333
119039.11244124174,38,3550.1990020275116,2517088,21,3,"(1920, 1080)",5619.54582507403,11875000.0,93.27745754166666,0.0,59849.42572215596,303.12137396121886,15.097912818916633
122589.31144326925,39,1000.0,602592,19,3,"(1920, 1080)",4820.736,125000.0,99.67667182558138,0.0,59301.961485616404,1563.1109806094291,15.363224720833331
123589.31144326925,40,1000.0,904791,15,3,"(1920, 1080)",7238.328,1000000.0,99.48495079166666,0.0,59417.761763939176,864.6477096952833,14.95167999244187
124589.31144326925,41,1000.0,1404444,15,3,"(1920, 1080)",11235.552,15000000.0,99.86557862500001,0.0,59724.83582094457,178.55747368421052,14.961907670833337
125589.31144326925,42,1000.0,1276958,15,3,"(1920, 1080)",10215.664,15000000.0,99.85067125,0.0,59568.818032354495,169.61108771929824,14.941179125000012
126589.31144326925,43,4177.953392267227,4932972,15,3,"(1920, 1080)",9377.531673467856,12375000.0,99.848799,0.0,59720.378632957,481.18022507279886,14.98081416608911
130767.26483553648,44,1000.0,1236705,15,3,"(1920, 1080)",9893.64,15625000.0,99.94313548514852,0.0,59552.06176100104,163.31486315789476,14.935415291666665
131767.26483553648,45,4080.2120864391327,5720293,15,3,"(1920, 1080)",11207.105567926987,13375000.0,99.82676741666667,0.0,59604.37184829375,565.0955017694322,14.97998704127096
135847.4769219756,46,6131.891697645187,4855352,15,3,"(1920, 1080)",6298.834686549476,14125000.0,99.92629688775511,0.0,59805.24439511031,443.6040041717012,15.24520437612614
141979.3686196208,47,1000.0,527702,15,3,"(1920, 1080)",4221.616,14500000.0,99.16312608108106,0.0,59681.00405092569,118.30867513611615,15.981531929421784
142979.3686196208,48,4683.26735496521,1850339,22,3,"(1920, 1080)",3143.9390544381636,12875000.0,97.88952991666666,0.0,59628.00396632326,231.27963208993356,14.778810032408472
147662.635974586,49,1000.0,260652,24,3,"(1920, 1080)",2085.216,11625000.0,98.76863209734518,0.0,59528.027283816606,103.60176570458404,14.766428812499996
148662.635974586,50,3163.8984084129333,2066494,16,3,"(1920, 1080)",5220.615871514119,15250000.0,96.24620220833333,0.0,59989.83887279851,222.6397929249353,14.500388413134637
151826.53438299894,51,2769.533485174179,3650428,15,3,"(1920, 1080)",10460.92675093412,11500000.0,98.53648736842108,0.0,59556.47192116491,2145.289102160036,15.19609014334577
154596.06786817312,52,1000.0,1321354,15,3,"(1920, 1080)",10570.832,2375000.0,99.7011839402985,0.0,59829.731108322296,665.6416620498616,15.069177613157898
155596.06786817312,53,1000.0,1175790,15,3,"(1920, 1080)",9406.32,2375000.0,99.87137725000001,0.0,59725.38102734782,586.4299183492537,14.937027930970146
156596.06786817312,54,1000.0,1334986,15,3,"(1920, 1080)",10679.888,3125000.0,99.845243875,0.0,59681.39394942497,529.6794947368421,14.948202125000009
157596.06786817312,55,1000.0,390881,27,3,"(1920, 1080)",3127.048,4000000.0,99.84635025,0.0,59980.416093694046,182.86342105263157,14.975187604166656
158596.06786817312,56,1000.0,442039,21,3,"(1920, 1080)",3536.312,3375000.0,99.74011254166668,0.0,59758.98166735326,217.86791423001952,15.573136354166671
159596.06786817312,57,2521.635949611664,384979,31,3,"(1920, 1080)",1211.737021411538,6000000.0,98.54642779166666,0.0,59635.604256229555,147.5401754385965,17.45981841051912
162117.7038177848,58,2581.0852348804474,1886153,19,3,"(1920, 1080)",5840.9906891600895,12625000.0,94.56058826229511,0.0,59980.628828323475,237.26132360604484,14.951700156317212
164698.78905266523,59,1000.0,1046296,15,3,"(1920, 1080)",8370.368,15250000.0,99.67723822580646,0.0,59816.1234411817,160.5397314484006,15.386821073770491
165698.78905266523,60,1710.7132375240326,1553475,17,3,"(1920, 1080)",7101.6,15375000.0,99.73813316666667,0.0,59846.51748962707,186.3568677792041,14.98302066313364
167409.50229018927,61,1940.8049285411835,2454403,15,3,"(1920, 1080)",10026.499068340267,18500000.0,99.91790747619048,0.0,59559.99235399635,219.6530867709815,14.894639083333342
169350.30721873045,62,2682.5006306171417,3081694,15,3,"(1920, 1080)",9102.851089581673,27750000.0,99.78075400000002,0.0,59552.794585908145,196.89688003793268,14.967069947765573
172032.8078493476,63,1000.0,983353,16,3,"(1920, 1080)",7866.824,38750000.0,99.9314344923077,0.0,59940.141523446466,106.71247538200339,14.930163624999999
173032.8078493476,64,2192.1890676021576,2122897,15,3,"(1920, 1080)",7690.495953282408,38750000.0,99.84706504166667,0.0,59982.28446653619,137.66783022071309,14.98400988853411
175224.99691694975,65,3761.2652480602264,5116613,15,3,"(1920, 1080)",10795.49021578108,51875000.0,99.89484920754718,0.0,59571.713400890585,166.42655634967656,14.989574265064096
178986.26216500998,66,1000.0,286760,34,3,"(1920, 1080)",2294.08,39750000.0,99.9571346153846,0.0,59992.641243520644,87.59377689506786,18.119338186713847
179986.26216500998,67,1000.0,1019144,18,3,"(1920, 1080)",8153.152,39750000.0,93.55102204166667,0.0,59883.02437008352,106.98825554452168,15.047052865384607
180986.26216500998,68,1000.0,948278,15,3,"(1920, 1080)",7586.224,1875000.0,99.82016349999999,0.0,59879.412208923,486.7078597120289,15.556427495833338
181986.26216500998,69,1000.0,407916,24,3,"(1920, 1080)",3263.328,15500000.0,99.85254950000001,0.0,59761.544023787734,107.70227504244482,15.168007604166654
182986.26216500998,70,4046.1407899856567,4317663,15,3,"(1920, 1080)",8459.09554768127,11250000.0,99.30431179166668,0.0,59787.084441823376,483.99185964912283,15.063270321428568
187032.40295499563,71,1000.0,425376,24,3,"(1920, 1080)",3403.008,118125000.0,99.57855835714288,0.0,59703.132558878904,83.79059649122807,14.912309370833329
188032.40295499563,72,1000.0,297119,29,3,"(1920, 1080)",2376.952,108125000.0,99.73790091666666,0.0,59627.60559833943,82.8925488287192,14.882241039285706
189032.40295499563,73,7898.486018180847,5100083,15,3,"(1920, 1080)",5153.767867209774,109000000.0,99.73349479166666,0.0,59898.10180314825,129.25237083534523,15.581846129824555
196930.88897317648,74,1000.0,228431,15,3,"(1920, 1080)",1827.448,10875000.0,98.31210957368421,0.0,59805.79399706753,102.11068360556564,16.304401937499982
197930.88897317648,75,2515.3456330299377,487692,15,3,"(1920, 1080)",1535.0303560615928,15000000.0,96.85818570833335,0.0,59708.24723244372,114.224,15.046023729421904
200446.23460620642,76,1771.8407809734344,60797,28,3,"(1920, 1080)",389.1008,13875000.0,96.53217168852461,0.0,59887.35983301113,84.61238501659554,14.358588758333354
