TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4870.611138641834,60334,40,0,"(640, 360)",99.00964102564103,1334836.0,70.0,129.94747944526156,4870.611138641834,127.57848431133901,12.690469576923075
4870.611138641834,1,1727.2222340106964,266877,38,3,"(1920, 1080)",1220.009142857143,1334836.0,44.61906084615385,0.0,6287.379432857396,290.45518542707634,9.434835342857147
6597.833372652531,2,3824.935793876648,3588462,17,3,"(1920, 1080)",7488.964825127377,1334836.0,85.72472557142858,0.0,8235.619201071037,1751.320524316622,20.511755193645477
10422.769166529179,3,1000.0,987978,15,3,"(1920, 1080)",7903.824,2998776.0,99.95610213043477,0.0,8774.633725059903,431.04897481033265,16.342631042857136
11422.769166529179,4,1000.0,836813,20,3,"(1920, 1080)",6694.504,2953340.0,99.85850599999999,0.0,9387.028451456972,378.2574947258643,15.04269315126811
12422.769166529179,5,1000.0,1337556,18,3,"(1920, 1080)",10700.448,2953340.0,99.82681795833332,0.0,9842.347162667284,557.5744499825269,14.940135937499988
13422.769166529179,6,1000.0,1354459,16,3,"(1920, 1080)",10835.672,2909132.0,99.836740125,0.0,10295.338625017306,570.0933734837312,14.930829104166676
14422.769166529179,7,1384.8049938678741,655383,15,3,"(1920, 1080)",3700.9854821210633,2909132.0,99.85585150000001,0.0,11391.118774213835,317.14181484554956,16.169127036764706
15807.574160397053,8,1000.0,736123,15,3,"(1920, 1080)",5888.984,2909132.0,97.3352261764706,0.0,12031.890262616509,376.34022798296854,16.20601214583335
16807.574160397053,9,8347.159504890442,2811952,20,3,"(1920, 1080)",2686.0437014925374,1816212.0,97.29967870833333,0.0,18210.26588240039,2178.515261663143,13.951121794293243
25154.733665287495,10,4259.273678064346,3688181,15,3,"(1920, 1080)",6875.055310675316,746624.0,97.80774068656717,0.0,6419.98612508621,15106.404045902831,14.775756166059885
29414.00734335184,11,1000.0,515125,15,2,"(1280, 720)",4121.0,701188.0,99.17620672815536,0.0,6570.091627636621,853.3116398245023,14.658672231343306
30414.00734335184,12,2325.9886503219604,1589603,15,3,"(1920, 1080)",5450.068207152601,701188.0,99.06574383333337,9235.256444566929,2325.9886503219604,16151.689406817142,15.463886112083927
32739.9959936738,13,1521.8835771083832,211396,15,0,"(640, 360)",1096.9736006543567,198936.0,97.42464123214287,0.0,2293.730070287017,1456.2586367382057,14.68674313558559
34261.879570782185,14,1000.0,162596,22,1,"(854, 480)",1300.768,78592.0,99.32219586486488,479.70574066112613,1000.0,2866.6618558577075,13.87659731547621
35261.879570782185,15,1781.1574339866638,251416,17,0,"(640, 360)",1122.601465562518,217356.0,97.09608783333333,112.68144049234297,1781.1574339866638,1080.6568507677027,15.009121776304212
37043.03700476885,16,1086.6047739982605,198164,17,1,"(854, 480)",1409.1662222222224,438396.0,99.90223560465117,0.0,2326.59766822176,555.8111027712989,13.604981905555563
38129.64177876711,17,1000.0,208624,25,3,"(1920, 1080)",1668.992,438396.0,97.1909844814815,0.0,2723.2488843958345,552.8052311615767,16.633637708817837
39129.64177876711,18,10000.0,1263505,17,0,"(640, 360)",1010.804,514532.0,96.53719579166666,4741.842794645648,10000.0,8043.671731189302,14.469187239351855
49129.64177876711,19,1738.765388727188,488342,16,1,"(854, 480)",2232.4205714285713,77364.0,98.64714281250001,0.0,10283.739169606817,1354.7510022818074,14.79378882083333
50868.4071674943,20,2131.0784220695496,582590,15,1,"(854, 480)",2151.1012075228914,1115024.0,99.07918066666666,0.0,11788.152406142748,629.9905217994836,14.609817572115396
52999.48558956385,21,4499.671220779419,2171742,19,3,"(1920, 1080)",3860.8746666666666,1115024.0,98.07465048076922,0.0,13284.396511100793,2832.934995839849,14.559273161111111
57499.156810343266,22,1000.0,1019513,15,3,"(1920, 1080)",8156.104,1090464.0,99.11198537962963,0.0,12394.750055509878,1881.9389821860493,15.112889501923082
58499.156810343266,23,2287.465959787369,2163582,15,3,"(1920, 1080)",7552.86697412844,924684.0,99.86725758333334,0.0,11845.810726722784,2738.43528516033,15.11054648872053
60786.622770130634,24,1000.0,586979,26,3,"(1920, 1080)",4695.832,1275892.0,98.0028777818182,0.0,12256.644384742307,564.2671884289167,15.008794104166675
