TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,13298,36,0,"(640, 360)",106.384,500000.0,70.0,110.00115504240296,1000.0,107.99578947368421,3.1142558333333348
1000.0,1,5610.402941703796,399836,25,0,"(640, 360)",568.6556444444444,500000.0,63.77148833333333,0.0,5625.176862421388,921.7600000000001,15.114704039999998
6610.402941703796,2,1092.696338891983,822927,20,3,"(1920, 1080)",5851.925333333333,500000.0,95.1911734,0.0,4904.711015848731,1692.031157894725,18.523154700000003
7703.099280595779,3,1000.0,936242,17,3,"(1920, 1080)",7489.936,625000.0,99.83383922222222,0.0,4321.504526140852,1480.392701754372,15.390507060000008
8703.09928059578,4,1000.0,719741,19,3,"(1920, 1080)",5757.928,750000.0,99.84937400000001,0.0,4204.400809816576,1090.1628070175439,14.923683952777784
9703.09928059578,5,1000.0,1108974,15,3,"(1920, 1080)",8871.792,750000.0,99.84511312500001,0.0,4924.585160737863,286.43917065381095,14.9285257
10703.09928059578,6,1000.0,1055662,15,3,"(1920, 1080)",8445.296,11000000.0,99.85577183333334,0.0,5750.894942385994,181.02028708133972,14.925172087499993
11703.09928059578,7,5298.570930957794,4677709,17,3,"(1920, 1080)",7016.563938535247,11000000.0,99.84947233333332,0.0,10568.616316339921,527.6276555023924,15.540486067708336
17001.670211553574,8,1000.0,345934,19,3,"(1920, 1080)",2767.472,11000000.0,98.63057153125,0.0,11460.655268591056,113.10373205741627,16.564230916666666
18001.670211553574,9,1000.0,210478,24,3,"(1920, 1080)",1683.824,11000000.0,96.57048283333332,0.0,12360.961162626572,100.14143540669856,15.185112406250006
19001.670211553574,10,3436.5735203027725,2558556,15,3,"(1920, 1080)",5918.587943960284,11000000.0,96.89091824999998,0.0,15452.415941660882,324.83789473684214,15.097024273293174
22438.243731856346,11,1000.0,45639,40,3,"(1920, 1080)",365.112,11000000.0,99.59012092771084,0.0,16368.386427894842,84.36736842105263,22.860158708333316
23438.243731856346,12,4368.831187486649,1121501,23,3,"(1920, 1080)",2050.744685714286,11000000.0,78.06151908333334,0.0,20564.279246872873,176.7279532163729,16.12483656104417
27807.074919342995,13,1061.3973736763,629168,21,3,"(1920, 1080)",4646.16512189696,13500000.0,96.93056873333335,0.0,21487.9439606679,129.05793372319687,16.929592837820515
28868.472293019295,14,1000.0,920538,15,3,"(1920, 1080)",7364.304,13500000.0,99.55957457692308,0.0,22341.10301801985,151.77684210526317,15.200998551666665
