TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8014.256328344345,125394,40,0,"(640, 360)",124.74428498469284,1058828.0,70.0,213.4683141051136,8014.256328344345,204.6601754114231,12.466250134715033
8014.256328344345,1,1000.0,517484,23,3,"(1920, 1080)",4139.872,1058828.0,45.067499730569935,0.0,8407.583069720567,594.4556056318874,17.882872199999994
9014.256328344345,2,4549.538046121597,3162536,15,2,"(1280, 720)",5520.063237822781,1058828.0,99.80478699999999,0.0,11028.815378652242,1911.1500378135809,20.4738801778521
13563.794374465942,3,1144.6855962276459,1124752,17,3,"(1920, 1080)",7712.582939262018,2261944.0,99.96771691818182,0.0,11579.293423959538,603.4212136481764,15.054275464285709
14708.479970693588,4,1654.0564000606537,543193,19,3,"(1920, 1080)",2607.3258785348244,2261944.0,99.50102307142856,0.0,12933.80287669527,291.0543248104352,16.698437343181823
16362.536370754242,5,1000.0,600094,15,3,"(1920, 1080)",4800.752,2722960.0,96.53855915,0.0,13625.715141839646,311.9820690486978,15.842483113095234
17362.536370754242,6,1000.0,579056,15,3,"(1920, 1080)",4632.448,2722960.0,97.31707991666666,0.0,14298.057874537903,303.8492785714617,13.564433685000003
18362.536370754242,7,1000.0,654472,15,3,"(1920, 1080)",5235.776,2722960.0,97.03048266666667,0.0,14934.174317045823,333.00331063873216,14.579631108333334
19362.536370754242,8,2735.880881547928,2054023,15,3,"(1920, 1080)",5975.339636363637,2722960.0,98.85223183333333,0.0,16276.166901871129,1427.1577650199674,15.08229555151515
22098.41725230217,9,1000.0,716886,15,3,"(1920, 1080)",5735.088,2979884.0,99.6422396969697,0.0,16923.487201627908,333.23698577033974,14.713876666666678
23098.41725230217,10,1000.0,546289,15,3,"(1920, 1080)",4370.312,2979884.0,98.27671033333331,0.0,17648.935379546743,272.97430793667775,16.03261696780303
24098.41725230217,11,1639.8420333862305,535230,15,3,"(1920, 1080)",2569.1034861793028,2979884.0,97.21924545833333,0.0,19016.047931004712,269.06776236927345,15.464850083333324
25738.2592856884,12,2677.227407693863,985983,24,3,"(1920, 1080)",2912.4424507621475,2979884.0,95.62372049999998,0.0,21120.92744491184,527.4515707150347,14.412445955705136
28415.486693382263,13,2839.411735534668,1682860,19,3,"(1920, 1080)",4682.7408695652175,2119600.0,98.55728416923078,0.0,23085.42430452703,957.0203174730665,14.656152958695655
31254.89842891693,14,1000.0,591308,15,3,"(1920, 1080)",4730.464,1722744.0,98.69754168115942,0.0,23680.563172054946,441.30119953063866,15.155380752564113
32254.89842891693,15,1000.0,652617,17,3,"(1920, 1080)",5220.936,1722744.0,96.80380683333334,0.0,24247.74119145201,478.76224393055196,14.558112431884062
33254.89842891693,16,6833.378940820694,3534822,20,3,"(1920, 1080)",4113.247418181818,1722744.0,99.04644433333334,0.0,29380.419733542592,1594.6199504076603,14.637602800303014
40088.277369737625,17,1700.8239328861237,1088803,15,3,"(1920, 1080)",5098.785775372834,3016064.0,98.86330580606058,0.0,30595.65180996074,460.0013597366076,15.34219117479676
41789.10130262375,18,1000.0,1029548,15,3,"(1920, 1080)",8236.384,3016064.0,97.40850631707316,0.0,31169.83245465963,396.4789497172063,14.88079791939394
42789.10130262375,19,1000.0,1139506,15,3,"(1920, 1080)",9116.048,3690288.0,99.61188083333333,0.0,31726.02386892675,405.0369618848177,15.174328743292683
43789.10130262375,20,3874.4914829730988,2647452,21,3,"(1920, 1080)",5465.70735483871,3690288.0,99.85863229166667,0.0,34716.121413056746,834.4663856778062,14.822269037634413
47663.59278559685,21,5717.859745025635,2042939,23,3,"(1920, 1080)",2842.349913043478,3699852.125,99.57922359139783,0.0,39777.84614828135,661.2292039274835,15.457708088768115
53381.45253062248,22,1308.8767528533936,568614,21,3,"(1920, 1080)",3411.684852921213,3699852.125,98.8018484057971,0.0,40826.96211183587,245.96094503690614,15.413617919522835
54690.329283475876,23,1253.8332641124725,839372,15,3,"(1920, 1080)",5198.689755176838,2806646.625,98.33121134375,0.0,41716.13079443831,394.80609842865795,14.440588894904177
55944.16254758835,24,1000.0,711425,15,3,"(1920, 1080)",5691.4,2806646.625,98.86795622580648,0.0,42359.60569049446,346.8196325045486,15.082469440625001
