TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5188.717104494572,82746,38,0,"(640, 360)",127.09786413426332,622150.6891675,70.0,224.0850914087583,5188.717104494572,219.99992951567552,8.067197476000004
5188.717104494572,1,1000.0,701676,15,2,"(1280, 720)",5613.408,622150.6891675,53.86560504799999,0.0,4834.2852608899175,1267.1823477006883,17.9146021
6188.717104494572,2,1000.0,1156104,16,3,"(1920, 1080)",9248.832,622150.6891675,99.85767016666667,0.0,3652.4870367188696,2036.0399114493816,19.52384279520001
7188.717104494572,3,2754.950851202011,1229659,24,3,"(1920, 1080)",3523.7985046210742,622150.6891675,99.85067216666668,0.0,4330.538418352471,1942.0251477076158,14.969480890796014
9943.667955696583,4,1000.0,756556,18,3,"(1920, 1080)",6052.448,704115.34116,99.92541317910447,0.0,4089.5817683952237,1211.0288106066712,14.926423583333346
10943.667955696583,5,2640.6034529209137,1306124,15,1,"(854, 480)",3918.3715102035612,704115.34116,99.84849716666668,0.0,4750.860916143321,2026.176928614686,14.968253425839551
13584.271408617496,6,1892.848640680313,1573913,15,3,"(1920, 1080)",6569.374857500025,706663.504095,99.93465790625,0.0,4314.788725950826,2427.205869131045,15.575966384057985
15477.12004929781,7,2976.413607597351,1836950,15,3,"(1920, 1080)",4898.533333333333,704795.9027900001,98.54506156521738,0.0,4586.441204867748,2967.8862177015303,16.326293302083336
18453.53365689516,8,3673.582762479782,1353285,15,2,"(1280, 720)",2919.4465545569938,595580.80607125,97.21672920833332,0.0,5900.613033638458,2471.800594973126,14.772691171568137
22127.116419374943,9,1000.0,296352,22,3,"(1920, 1080)",2370.816,595580.80607125,99.37866221348312,0.0,6299.536524955713,603.7735509678122,13.720056729166679
23127.116419374943,10,3422.4917888641357,1156820,18,3,"(1920, 1080)",2676.0176073269986,595580.80607125,97.40288275000002,0.0,7510.870195713007,2081.219772001232,16.000377135169856
26549.60820823908,11,1000.0,539516,21,3,"(1920, 1080)",4316.128,609632.20164625,96.75657015662654,0.0,7503.356797762006,1011.5642733664343,15.076889950000005
27549.60820823908,12,5096.396207809448,1361693,15,1,"(854, 480)",2125.56956097561,609632.20164625,99.69529704166668,0.0,10275.404277637223,2375.2819966520465,13.962830101410537
32646.004416048527,13,5031.905174255371,1831657,25,3,"(1920, 1080)",2906.4307499880492,628265.2153025001,97.73081186178865,0.0,11974.645305927734,3122.7651367683143,15.098658508608807
37677.9095903039,14,6967.22948551178,1587968,16,1,"(854, 480)",1814.8205714285714,639074.07582375,99.19327706611574,0.0,16358.467649311107,2670.245578879325,13.870465317145808
44645.13907581568,15,2572.3302364349365,1590230,22,3,"(1920, 1080)",4924.583861236627,661643.16738125,97.72069308928569,0.0,16243.502177414546,2609.951430449031,14.633661648227136
47217.469312250614,16,4057.977646589279,3859142,15,3,"(1920, 1080)",7560.768617205602,661675.62105625,99.25498225806452,0.0,13931.461472814433,6542.422247395342,15.017251650255112
51275.44695883989,17,1000.0,901656,15,3,"(1920, 1080)",7213.248,591736.9201125,99.64886826530613,0.0,13084.243547041102,1692.4733418498943,14.701940424193548
52275.44695883989,18,1000.0,960027,15,3,"(1920, 1080)",7680.216,586748.56517625,99.37906441666667,0.0,12411.586369509987,1802.2960511859976,15.013764619472795
53275.44695883989,19,3683.207333087921,2892285,15,3,"(1920, 1080)",6239.536740632516,586748.56517625,99.27020729166668,0.0,10425.922203883536,5278.193096295486,14.747454849250921
