TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4990.40050432086,310910,24,0,"(640, 360)",497.456,273539.0,70.0,1300.1446603520708,4990.40050432086,1276.442497086435,14.990039289999999
4990.40050432086,1,1416.1254167556763,442793,22,2,"(1280, 720)",2500.477529299405,273539.0,94.98339881666666,0.0,4499.740985095989,1783.9540787121477,17.909262652941177
6406.525921076536,2,6115.037500858307,891237,16,0,"(640, 360)",1164.0646530612244,273539.0,99.8487710882353,0.0,6838.343272092081,3524.144778029462,15.478327330578225
12521.563421934843,3,1158.1226587295532,328288,15,0,"(640, 360)",2251.1170711094087,270591.0,99.96111202040815,0.0,6545.13640501299,1357.0798577538562,14.932726963235297
13679.686080664396,4,1000.0,656431,15,2,"(1280, 720)",5251.448,270591.0,99.83208825,0.0,4847.0163368480735,2633.050185223085,15.202625999574828
14679.686080664396,5,1000.0,279599,19,3,"(1920, 1080)",2236.792,271436.0,99.51697204166665,0.0,4709.651153551606,1164.2877762791422,16.62749447916665
15679.686080664396,6,3615.2457892894745,771306,18,2,"(1280, 720)",1702.192551724138,271436.0,96.4091875416667,0.0,5378.1240126720195,3071.1325418573033,16.201365438218374
19294.93186995387,7,1000.0,393742,15,2,"(1280, 720)",3149.936,271436.0,96.63121320689655,0.0,4921.329903613951,1598.5142319800993,15.255019120833335
20294.93186995387,8,1909.841239452362,625030,22,3,"(1920, 1080)",2608.8204158573194,274410.0,99.826563125,0.0,4466.221366071164,2477.6032789966607,14.830123583658173
22204.773109406233,9,1000.0,348954,15,2,"(1280, 720)",2791.632,274410.0,99.15540817391305,0.0,4053.977178408899,1418.580955504537,16.02458808333335
23204.773109406233,10,1000.0,147500,26,3,"(1920, 1080)",1180.0,274410.0,97.60395008333332,0.0,4366.8392501822855,646.758379966787,16.576663673913046
24204.773109406233,11,10000.0,754828,19,0,"(640, 360)",603.8624,270762.0,95.157489,0.0,11364.39372230975,3014.517360167543,13.841669643750002
34204.77310940623,12,8668.53079199791,1446698,19,1,"(854, 480)",1329.024050871734,270762.0,97.52456087916663,0.0,14524.122381386329,5629.516075703369,13.851461784210533
42873.30390140414,13,1340.327262878418,820735,15,2,"(1280, 720)",4775.185454545454,276455.0,97.27868447368422,0.0,12428.087174250917,3219.9322970036214,15.180984712083333
44213.63116428256,14,1000.0,663463,15,2,"(1280, 720)",5307.704,274026.0,99.889068,0.0,10884.973236066591,2628.5979624676415,14.99831020263159
45213.63116428256,15,1000.0,734245,20,3,"(1920, 1080)",5873.96,274026.0,99.54363108333335,0.0,8900.033624189207,2899.0287096690186,15.208040187499996
46213.63116428256,16,6564.297318458557,939270,15,0,"(640, 360)",1141.3914501970355,274221.0,99.362055625,0.0,11879.937296219729,3681.404894451311,14.852518355485252
52777.92848274112,17,3402.378171682358,568945,18,1,"(854, 480)",1332.1637724718273,275913.0,99.3822254556962,0.0,12825.96960158318,2250.5735999543717,15.770326942073176
