TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2434.051364660263,59318,29,0,"(640, 360)",193.03487363184726,7475200.0,70.0,89.99357301943554,2434.051364660263,88.35295376712328,8.637993254237282
2434.051364660263,1,1000.0,1095741,15,3,"(1920, 1080)",8765.928,7475200.0,84.3966554237288,0.0,3183.6207562139716,234.298423981615,17.204142249999997
3434.051364660263,2,1000.0,1108990,17,3,"(1920, 1080)",8871.92,7475200.0,98.67357041666666,0.0,3930.549873220316,236.16410192862293,16.47694778262712
4434.051364660263,3,1000.0,711433,21,3,"(1920, 1080)",5691.464,7475200.0,99.86102220833334,0.0,4737.854692037116,180.1815124819755,15.03365645833333
5434.051364660263,4,2542.812258005142,3412860,15,3,"(1920, 1080)",10568.858137917177,7475200.0,99.8350225,0.0,6706.226272869029,560.5870358687816,14.982328014650534
7976.863622665405,5,1000.0,1196775,15,3,"(1920, 1080)",9574.2,7475200.0,99.94738372580645,0.0,7467.085740320431,244.80123266323187,14.931021725
8976.863622665405,6,1141.2585377693176,1068591,17,3,"(1920, 1080)",7327.479049291701,7907612.375,99.85753995833333,0.0,8395.09692607835,222.24680955975,15.007021707949306
10118.122160434723,7,1000.0,279168,27,3,"(1920, 1080)",2233.344,7907612.375,99.88072403571428,0.0,9288.322393737792,117.16179280115244,15.308923270833326
11118.122160434723,8,2977.7587354183197,1023980,31,3,"(1920, 1080)",2730.6133333333337,7907612.375,99.09723337500002,0.0,12059.60803678122,216.3083612467191,15.297382355158724
14095.880895853043,9,1000.0,405701,19,3,"(1920, 1080)",3245.608,7907612.375,99.16668336111111,0.0,12926.201246478218,134.00538923236311,15.047329270833366
15095.880895853043,10,1000.0,46798,39,3,"(1920, 1080)",374.384,7907612.375,98.0998082083333,0.0,13834.588037692012,86.22957351669365,27.49840019444445
16095.880895853043,11,2371.326297521591,1418863,15,3,"(1920, 1080)",4779.328,7907612.375,73.33656633333332,0.0,15938.117358499294,268.8736990601414,14.494518304824524
18467.207193374634,12,5011.101961135864,1969639,20,3,"(1920, 1080)",3125.377380140338,7907612.375,97.21057980701755,0.0,20614.366007680706,342.1909259337356,17.057160783195577
23478.309154510498,13,1000.0,254600,19,3,"(1920, 1080)",2036.8,7907612.375,98.98469569421485,0.0,21492.819318796886,113.89139316531053,14.240277265350876
24478.309154510498,14,1000.0,326033,15,3,"(1920, 1080)",2608.264,7907612.375,95.94060508333335,0.0,22373.432105724118,123.40028510552116,16.181039569214867
25478.309154510498,15,1000.0,299100,22,3,"(1920, 1080)",2392.8,7907612.375,95.60731224999996,0.0,23241.174902271978,128.45064883143064,13.69968751666667
26478.309154510498,16,1537.9363298416138,1585270,15,3,"(1920, 1080)",8226.264167294235,3677789.75,97.15624670833334,0.0,24259.450760129526,533.7250295936287,15.351358169594587
