TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6118.806205689907,391067,25,0,"(640, 360)",510.781387755102,107663.80529837501,70.0,3975.5796899911134,6118.806205689907,3903.103263512387,14.596283889795904
6118.806205689907,1,3904.009461402893,294686,30,1,"(854, 480)",601.9117785606996,107886.30703725,94.32713981632651,0.0,6864.130144406108,2955.2100057200278,12.059944742553165
10022.8156670928,2,1000.0,262591,28,3,"(1920, 1080)",2100.728,107886.30703725,90.09990790425528,0.0,5833.4240383218075,1895.041729618465,14.791919318367352
11022.8156670928,3,5324.659705162048,958301,15,0,"(640, 360)",1437.4515898407244,157586.39237125,98.70772216666667,972.6570460707089,5324.659705162048,6364.092637557498,15.249715568949474
16347.475372254848,4,2455.577164888382,192714,21,1,"(854, 480)",627.1371697813112,161723.7672575,98.766177265625,0.0,6412.92007743455,1334.3415574921046,16.763380048022604
18803.05253714323,5,1000.0,249599,25,3,"(1920, 1080)",1996.792,161723.7672575,93.88868423728813,0.0,5541.407346952523,1915.8133440796985,14.988233173437512
19803.05253714323,6,5835.258424282074,427002,15,0,"(640, 360)",581.4495319148937,123920.796286625,99.77475150000002,0.0,7819.656995405381,3707.1215400687106,14.451695635845665
25638.310961425304,7,1369.8562383651733,155672,15,0,"(640, 360)",905.728,123920.796286625,98.06760676595746,0.0,7911.502254274475,1402.3386878412193,15.334562409090928
27008.167199790478,8,1449.3976831436157,247967,26,2,"(1280, 720)",1360.2764252060401,123920.796286625,98.88037818181819,0.0,7718.406731276747,1720.7327584081195,15.352336308814614
28457.564882934093,9,3582.4348628520966,580362,19,1,"(854, 480)",1295.692027506235,164644.37554125,95.4305409142857,0.0,7527.307450999428,3790.4660661061935,15.731184234143768
32039.99974578619,10,1628.7433207035065,223354,32,3,"(1920, 1080)",1072.098985580203,164644.37554125,96.29838789534884,0.0,7566.621238186524,1496.026966262034,13.539869189285689
33668.7430664897,11,5557.334765791893,610847,24,1,"(854, 480)",875.2435149399114,167653.13681999999,93.78134345000002,0.0,9224.354289228093,3915.280712913912,13.172742387886146
39226.07783228159,12,1000.0,172988,15,1,"(854, 480)",1383.904,167653.13681999999,96.25129101492539,0.0,9083.232405172212,1166.1271970977214,13.031532404999997
40226.07783228159,13,2019.3652212619781,384139,15,1,"(854, 480)",1505.1974685391888,167653.13681999999,95.68277791666667,0.0,8799.215470232712,2158.309742297101,13.394806269936032
42245.44305354357,14,1000.0,313981,29,3,"(1920, 1080)",2511.848,198177.9757925,96.69989228571428,0.0,8108.328068009787,1747.7247533072323,15.149374033333343
43245.44305354357,15,6373.286485671997,892618,18,0,"(640, 360)",1120.1480784313726,198177.9757925,99.52941970833335,0.0,9085.418768339026,5240.885424433917,14.953446540056019
49618.729539215565,16,3316.0252571105957,293315,25,1,"(854, 480)",703.9560703956071,178628.40318375,99.37239294771241,0.0,10614.3908990989,1835.4195367319983,17.61783423333337
52934.75479632616,17,1000.0,279231,15,1,"(854, 480)",2233.848,171730.25220999998,93.82317094999996,0.0,9659.022029754911,1791.564297137491,15.319106260212415
53934.75479632616,18,1000.0,277730,19,2,"(1280, 720)",2221.84,171730.25220999998,98.106573375,0.0,9004.863359730483,1782.3638215097728,14.320785905000003
54934.75479632616,19,1165.7471060752869,345315,16,2,"(1280, 720)",2367.873609178969,171730.25220999998,97.838505,0.0,7817.5071004856145,2190.9358750712995,14.277452762499998
56100.50190240145,20,1000.0,376480,15,2,"(1280, 720)",3011.84,173219.58457,98.4801835,0.0,6537.292323425336,2292.314509209373,15.062817725000006
57100.50190240145,21,1000.0,296667,16,1,"(854, 480)",2373.336,183141.97575875,99.74444704166667,0.0,5625.384239475939,1803.376979357168,14.774806375
58100.50190240145,22,1000.0,282138,19,2,"(1280, 720)",2257.104,170464.7326,99.37137454166667,0.0,4795.6995660901275,1822.2217715727825,15.55987479166668
59100.50190240145,23,5029.8216342926025,550574,23,0,"(640, 360)",873.6380248834363,170464.7326,98.36914449999999,0.0,6221.194291063779,3479.8327402261066,15.00879587224518
64130.32353669405,24,1000.0,271996,26,2,"(1280, 720)",2175.968,170464.7326,98.72515733884298,0.0,5196.62816509913,1939.0045803471105,14.916256800000006
65130.32353669405,25,1000.0,226689,15,0,"(640, 360)",1813.512,153470.79973375,99.58861875000001,0.0,4534.9871280585685,1634.8234609708932,15.00676516611571
66130.32353669405,26,1000.0,226349,15,0,"(640, 360)",1810.792,153470.79973375,99.79880150000001,0.0,3890.293376959641,1632.491455550559,14.916892375
67130.32353669405,27,1000.0,148509,22,1,"(854, 480)",1188.072,153470.79973375,99.79292375,0.0,3735.343598970448,1098.1500270216304,15.755280604166678
68130.32353669405,28,1269.9949145317078,186216,15,0,"(640, 360)",1153.3375088161267,175607.07276625,98.08704179166666,0.0,3903.3990014600004,1196.2240735382027,14.941588837903229
69400.31845122576,29,4637.8985941410065,425259,28,1,"(854, 480)",729.0153764989017,175607.07276625,99.86813535483871,0.0,5926.072999263955,2629.106055810363,15.656018622023794
74038.21704536676,30,1981.139451265335,321964,15,0,"(640, 360)",1287.856,175607.07276625,94.86204633928574,0.0,6045.485811775619,1986.336544616528,15.225443479838717
76019.3564966321,31,1000.0,254106,15,0,"(640, 360)",2032.848,189710.359385,99.28538375,0.0,5484.948275319155,1489.9388186660572,15.299018766071423
77019.3564966321,32,2069.7250366210938,316568,15,0,"(640, 360)",1215.6213144994103,189710.359385,99.642039,0.0,5822.268318812115,1836.5170123785992,14.664571310000007
79089.0815332532,33,1000.0,324934,15,2,"(1280, 720)",2599.472,189710.359385,99.24162487999997,0.0,5024.347112700498,1939.4137868495416,15.884782479166667
80089.0815332532,34,1000.0,201547,15,1,"(854, 480)",1612.376,175950.33315375,97.51451304166666,0.0,4783.804871221408,1285.7649055811614,15.125022588333316
81089.0815332532,35,6334.133476018906,517489,33,2,"(1280, 720)",649.3979607843137,175950.33315375,98.23320458333332,0.0,8164.554552610183,3175.903562068846,17.407505809640547
87423.2150092721,36,1000.0,393336,15,1,"(854, 480)",3146.688,175950.33315375,90.21401446405223,0.0,6389.8066099523585,2937.9067142284857,15.068841916666663
88423.2150092721,37,1000.0,181332,21,1,"(854, 480)",1450.656,135084.032845,99.82027062499999,0.0,5930.686161276493,1493.0151836131631,15.671889678594773
89423.2150092721,38,2936.3816380500793,291876,19,0,"(640, 360)",789.2985678082894,135084.032845,99.48881854166666,0.0,6323.070068824898,2354.4205089684974,14.916023616373245
92359.59664732218,39,6971.882581710815,524550,27,1,"(854, 480)",599.4857142857143,135084.032845,99.83008446478874,0.0,9518.250276329209,3814.8894250487533,18.146190041666664
99331.479229033,40,1000.0,324583,15,1,"(854, 480)",2596.664,160006.42031875,92.685257,0.0,8252.826940311526,2215.3287893625625,15.046386985622071
100331.479229033,41,1359.8950505256653,180484,15,0,"(640, 360)",1050.0887272727273,160006.42031875,99.56739495833334,0.0,8243.391837277353,1267.3470921746139,15.5957258090909
101691.37427955866,42,6499.298274517059,1256048,15,0,"(640, 360)",1545.9052307692307,160006.42031875,99.7737525151515,1496.4859533448252,6499.298274517059,10588.480206323997,15.004376127243605
108190.67255407572,43,1000.0,164982,22,0,"(640, 360)",1319.856,114842.159621625,99.93519270512823,0.0,5854.868183904533,1503.187835485031,15.045702535984837
109190.67255407572,44,1000.0,201180,19,0,"(640, 360)",1609.44,129617.93406125,99.45609995833333,0.0,5172.653486385732,1632.222960983747,15.065282725961566
110190.67255407572,45,2116.876929998398,493094,15,0,"(640, 360)",1856.3538823529411,139489.40442125,99.73981995833333,144.84362267883807,2116.876929998398,5692.143052807232,15.001055957107841
112307.54948407412,46,1376.3447701931,206061,21,0,"(640, 360)",1163.6383144380438,86661.866473625,99.91110992156862,159.6443998812656,1376.3447701931,2342.990968209769,14.891670151225492
113683.89425426722,47,1000.0,242137,15,0,"(640, 360)",1937.096,100456.030774375,99.77608691176471,855.1259076593187,1000.0,2124.932454384515,14.996442150735284
114683.89425426722,48,9402.127027511597,1891558,15,0,"(640, 360)",1606.9872705491232,148768.51817,99.82933554166668,14266.870947096655,9402.127027511597,14944.574259874604,14.89955331147838
124086.02128177881,49,1000.0,176959,15,0,"(640, 360)",1415.672,138576.493605,99.79527000442475,0.0,9027.773744086197,1424.1863532057678,14.917630000000017
125086.02128177881,50,4950.5847208201885,730556,17,0,"(640, 360)",1178.712280921834,138576.493605,99.82341108333333,0.0,7998.324379591477,6588.225566551385,14.917992112162569
130036.606002599,51,1183.2380592823029,336842,23,2,"(1280, 720)",2230.1269600350233,114257.937524,99.82919852100841,0.0,5868.143550539051,3226.7647294746944,15.06624896264367
131219.8440618813,52,1602.237731218338,324791,15,0,"(640, 360)",1598.971076923077,107293.28040275001,99.51432424137931,0.0,4695.098288007439,2541.957121401526,14.938926824822236
132822.08179309964,53,1000.0,167968,31,2,"(1280, 720)",1343.744,150795.88436625,99.86974446153846,0.0,4490.650879377996,1168.7331858376483,15.782299637212652
133822.08179309964,54,8313.27274441719,566355,23,0,"(640, 360)",543.7008217480329,179529.2167,97.46404920833332,0.0,9208.359526410351,3500.9959826045992,16.94150257403846
142135.35453751683,55,2240.235209465027,460379,15,1,"(854, 480)",1636.903111111111,167022.069825,95.856483775,0.0,8171.780912714377,2981.469693148742,13.765538412500009
