TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7101.803153753281,246366,32,0,"(640, 360)",276.6214736842105,673658.0,70.0,473.59569355753575,7101.803153753281,464.9618524220708,5.131460319298265
7101.803153753281,1,1000.0,532549,22,3,"(1920, 1080)",4260.392,673658.0,78.55243386549711,0.0,7126.859240875718,912.1401879541877,17.891430349999993
8101.803153753281,2,1000.0,568600,22,3,"(1920, 1080)",4548.8,673658.0,99.81905058333332,0.0,7089.055107316486,968.4720671163612,17.029736188450293
9101.80315375328,3,1000.0,881855,18,3,"(1920, 1080)",7054.84,673658.0,99.80829929166667,0.0,6529.84778209219,1457.9520484468849,14.92685714166667
10101.80315375328,4,2460.6752395629883,3066348,15,3,"(1920, 1080)",9812.3136,673658.0,99.847937,0.0,3502.0698536586933,5356.089523625331,14.986816330833332
12562.478393316269,5,1000.0,1770265,15,3,"(1920, 1080)",14162.12,586802.0,99.9460771,0.0,1127.1820862171276,3454.7748002604285,14.924371700000005
13562.478393316269,6,1000.0,1376949,15,3,"(1920, 1080)",11015.592,532038.0,99.84860900000001,1563.5431126511585,1000.0,2804.2790928467516,15.019840516666655
14562.478393316269,7,1000.0,295558,15,3,"(1920, 1080)",2364.464,532038.0,99.85247316666668,0.0,1449.7761131336015,603.7508721805841,16.227944291666688
15562.478393316269,8,3590.601921081543,2323725,15,3,"(1920, 1080)",5128.2206896551725,616914.0,97.24132941666664,2411.2445061379353,3590.601921081543,4044.9388987597526,16.071140103448272
19153.080314397812,9,2621.893972158432,811439,23,3,"(1920, 1080)",2472.9569523809523,616914.0,97.56266612643682,0.0,4849.846651682727,1368.763475887,15.107351877380946
21774.974286556244,10,2292.791485786438,1482705,15,3,"(1920, 1080)",5083.5607262229605,709805.0,99.71914136507935,0.0,4721.529884012382,2278.832221896377,13.96394698378488
