TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4846.382342278957,138737,32,0,"(640, 360)",227.67097435897435,625052.0,70.0,319.46688733141326,4846.382342278957,313.64287670213207,4.691158000000025
4846.382342278957,1,2846.668988466263,1080448,27,3,"(1920, 1080)",3006.464,625052.0,77.8185966666667,0.0,5191.221710425041,2340.6673040019127,17.946003643478264
7693.05133074522,2,1000.0,317567,28,3,"(1920, 1080)",2540.536,631192.0,99.91000607246377,0.0,5504.539214234484,640.8076389689347,16.971811283333334
8693.05133074522,3,2190.2750432491302,2014999,17,3,"(1920, 1080)",7299.6201206973765,273844.0,99.58945158333334,2476.1635130413306,2190.2750432491302,7462.434084962765,14.969431260678155
10883.32637399435,4,7263.213664293289,2861934,24,3,"(1920, 1080)",3139.9503021737,756448.0,99.93405311320755,1169.1952038732134,7263.213664293289,3278.450748284587,15.733907369047621
18146.54003828764,5,3015.9783363342285,248369,36,3,"(1920, 1080)",653.2444215622553,1130988.0,97.71108842857144,0.0,9975.225546009355,311.161650372576,20.49960002416646
21162.518374621868,6,4728.726506233215,1194689,21,3,"(1920, 1080)",2012.1077894736843,1130988.0,88.86890617808218,0.0,12006.351722209036,2811.4443680652666,14.329201020676699
25891.244880855083,7,1000.0,533405,20,3,"(1920, 1080)",4267.24,762588.0,96.76377481578949,0.0,11631.744308338051,1508.332235005311,15.706112357191786
26891.244880855083,8,1000.0,976458,15,3,"(1920, 1080)",7811.664,864512.0,99.32167162500001,0.0,11495.75677573408,1190.0998757170214,15.24272331842105
27891.244880855083,9,1000.0,451552,24,3,"(1920, 1080)",3612.416,1361852.0,99.865168,0.0,12068.65004755825,429.0231645853163,14.6728289875
28891.244880855083,10,1507.7091753482819,1473954,15,3,"(1920, 1080)",7648.624508405513,1361852.0,99.34166025,0.0,12093.544464005456,1395.6773914849646,15.120089783783776
30398.954056203365,11,1000.0,715346,15,3,"(1920, 1080)",5722.768,1062220.0,99.49015643243244,0.0,12132.222479627715,965.1871395218316,15.69526383333335
31398.954056203365,12,5589.917302131653,4350969,17,3,"(1920, 1080)",6188.0448,789604.0,97.29279283333331,3725.3485257695793,5589.917302131653,16205.056696990381,14.852575947247253
36988.87135833502,13,1000.0,874894,15,3,"(1920, 1080)",6999.152,154728.0,99.27516097037038,124.5156077454476,1000.0,5354.524514260454,14.740214591666682
37988.87135833502,14,5571.709327399731,1883390,22,3,"(1920, 1080)",2698.5888178261985,713468.0,99.11582312500002,14415.776810805102,5571.709327399731,15933.961473888623,15.465185947982327
43560.58068573475,15,3825.9190917015076,4779387,15,3,"(1920, 1080)",9974.373736902064,100696.0,97.6199500447761,12224.75656548005,3825.9190917015076,17284.257727966156,13.223449666016624
47386.49977743626,16,1000.0,849423,15,3,"(1920, 1080)",6795.384,542776.0,99.83289643478261,486.5103799861572,1000.0,4429.1449349788345,11.644699862189078
48386.49977743626,17,1000.0,951795,15,3,"(1920, 1080)",7614.36,383136.0,99.5667136666667,5495.636969300538,1000.0,5951.486424793833,10.206651246186112
49386.49977743626,18,6668.4083342552185,4001915,18,3,"(1920, 1080)",4772.470299253183,100696.0,99.77880616666668,10741.60488343379,6668.4083342552185,12651.635015391728,9.016983458592172
56054.908111691475,19,1000.0,731792,15,3,"(1920, 1080)",5854.336,928368.0,99.09946041614906,0.0,6171.708318301371,1393.5527896909523,7.801953215476187
57054.908111691475,20,2314.486801624298,1281623,19,3,"(1920, 1080)",4394.136627733803,346296.0,99.871151625,0.0,4707.431397503658,3798.81535499452,6.378682109330873
59369.39491331577,21,1000.0,242505,22,3,"(1920, 1080)",1940.04,190340.0,99.07792025,0.0,4597.744234151568,1046.6948183740633,7.377360925724631
60369.39491331577,22,2131.0328245162964,962824,28,3,"(1920, 1080)",3555.041914608936,266476.0,96.72671183333334,0.0,2749.660826323981,3962.886247922765,5.000365005769229
62500.42773783207,23,2616.7293787002563,1196240,26,3,"(1920, 1080)",3645.6838095238095,431028.0,99.84692838461538,0.0,3520.7162456593805,1781.9240133226856,4.36745910238095
65117.157116532326,24,2319.221168756485,3082987,15,3,"(1920, 1080)",10570.242652891808,815392.0,99.73355047619047,1267.4507052971403,2319.221168756485,4585.8110191128735,3.434779258791213
67436.37828528881,25,1000.0,1048916,15,3,"(1920, 1080)",8391.328,762588.0,99.92988939285715,0.0,1079.627257963949,2203.448631078685,2.724496105158721
