TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4345.65395116806,503341,15,0,"(640, 360)",920.3949714285714,1058828.0,70.0,605.3743550946957,4345.65395116806,580.3953725996548,16.999137542857135
4345.65395116806,1,2486.3439798355103,1729857,21,3,"(1920, 1080)",5535.5424,1058828.0,98.3318959047619,0.0,5540.34829391353,1265.6374026149874,17.96196007
6831.997931003571,2,1000.0,1138535,16,3,"(1920, 1080)",9108.28,1883156.0,99.93660011666667,0.0,5871.989356009696,662.4126998187475,15.081024484523809
7831.997931003571,3,1000.0,621893,21,3,"(1920, 1080)",4975.144,2261944.0,99.85702345833333,0.0,6508.2220699552045,369.40778840073665,15.024911012499999
8831.99793100357,4,1000.0,1221405,15,3,"(1920, 1080)",9771.24,2261944.0,99.82337820833334,0.0,6862.901596824731,627.0246326016016,14.932312229166662
9831.99793100357,5,1278.8483500480652,1376675,15,3,"(1920, 1080)",8526.501025419091,2722960.0,99.84942245833334,0.0,7537.201826483967,612.1898151083265,14.950929792069896
11110.846281051636,6,2436.5184605121613,1693816,23,3,"(1920, 1080)",5512.079933841347,2722960.0,99.88877935483872,0.0,8750.77797341865,1134.081788495259,14.968244788064975
13547.364741563797,7,1000.0,1376949,15,3,"(1920, 1080)",11015.592,1149844.0,99.92197838983051,0.0,8924.588854349127,756.0762397730399,14.962542771505376
14547.364741563797,8,1000.0,237107,17,3,"(1920, 1080)",1896.856,2979884.0,99.85247316666668,0.0,9764.64925154527,163.75705758662878,16.39676143149719
15547.364741563797,9,4936.529040336609,2930804,16,3,"(1920, 1080)",4728.692485962521,2979884.0,97.05043391666665,0.0,13311.931138858146,1312.6599955834947,15.783862401960796
20483.893781900406,10,1000.0,726847,15,3,"(1920, 1080)",5814.776,2119600.0,98.13722152941178,0.0,13858.082048348233,451.24137385258126,15.20262270833334
21483.893781900406,11,1456.8869471549988,1024201,15,3,"(1920, 1080)",5618.475341365792,1722744.0,99.84611016666668,0.0,14599.556105513026,705.8076160993587,14.228183172773116
22940.780729055405,12,1000.0,607312,15,3,"(1920, 1080)",4858.496,1722744.0,98.40317554285716,0.0,15122.145180720167,439.96168220781277,16.049302250000018
23940.780729055405,13,1966.5198028087616,694305,15,3,"(1920, 1080)",2777.22,2193896.0,97.59361583333332,0.0,16710.98072757454,413.1276270256442,15.506611605357143
25907.300531864166,14,3435.4125261306763,3423052,15,3,"(1920, 1080)",7918.386112615529,2193896.0,95.79312787500002,0.0,18820.36538528837,1445.3787780770926,15.158077021485948
29342.713057994843,15,1000.0,997717,15,3,"(1920, 1080)",7981.736,3016064.0,99.8623976746988,0.0,19447.674625616623,412.24862042372825,15.084882087500008
30342.713057994843,16,2420.1044142246246,1703100,15,3,"(1920, 1080)",5542.292276920986,3690288.0,99.44032479166668,0.0,21264.341242898437,565.7986265855845,16.09167831876659
32762.817472219467,17,1000.0,571028,18,3,"(1920, 1080)",4568.224,3690288.0,97.54143871186442,0.0,22007.94721330607,242.88216672063479,14.78591820833335
33762.81747221947,18,3140.0471329689026,3675965,15,3,"(1920, 1080)",9286.647443510796,3690288.0,99.30881316666667,0.0,23938.067126119273,1126.5591089497916,15.204672768287242
36902.86460518837,19,1000.0,812562,16,3,"(1920, 1080)",6500.496,3699852.125,99.93136106578947,0.0,24597.100839881125,311.17908288094935,14.740823249999998
37902.86460518837,20,1000.0,720741,15,3,"(1920, 1080)",5765.928,3699852.125,99.13597983333334,0.0,25226.89743698267,349.30394930838906,15.670789690789483
38902.86460518837,21,1000.0,661865,15,3,"(1920, 1080)",5294.92,2806646.625,98.52114274999998,0.0,25901.194003174176,328.2321763609981,15.30991266666667
39902.86460518837,22,1180.4879903793335,103432,32,3,"(1920, 1080)",684.7913613217547,2806646.625,97.65213433333334,0.0,26956.22493611764,118.79212598546646,18.774005163793085
41083.3525955677,23,1919.7616577148438,1863134,15,3,"(1920, 1080)",7611.1018912513855,2806646.625,89.4942751724138,0.0,28169.1654693762,765.2437461241758,14.641223200709213
43003.11425328255,24,1000.0,1052578,15,3,"(1920, 1080)",8420.624,2965196.0,99.01072772340424,0.0,28702.809564262243,453.6605749182392,15.959910632758618
44003.11425328255,25,1000.0,1096519,17,3,"(1920, 1080)",8772.152,2965196.0,99.84889691666666,0.0,29267.621578477665,468.61390771690355,15.003722152659574
45003.11425328255,26,1000.0,1193871,15,3,"(1920, 1080)",9550.968,4108667.9999999995,99.841324875,0.0,29847.437870694757,385.8670877738172,15.080768104166658
46003.11425328255,27,1027.8343558311462,722682,21,3,"(1920, 1080)",5550.195983937286,4108667.9999999995,99.536257625,0.0,30608.964095372754,265.1495167623284,15.227352074999999
47030.94860911369,28,2343.6276614665985,2275977,15,3,"(1920, 1080)",7666.448842105263,4108667.9999999995,99.2279456,0.0,32274.79191276625,689.5691426483023,14.906925500657898
49374.57627058029,29,1223.9928841590881,706253,20,3,"(1920, 1080)",4520.019200000001,3045180.0,99.7675854385965,0.0,33189.916332588444,324.13145053045,14.840296460000005
50598.56915473938,30,1451.325386762619,1425060,15,3,"(1920, 1080)",7817.473786851151,3045180.0,99.60515170000001,0.0,34037.23388274641,572.6024595901513,15.199183910025063
52049.894541502,31,1000.0,934178,15,3,"(1920, 1080)",7473.424,3045180.0,99.13680305714287,0.0,34666.45875508784,374.05557015534276,15.062792929166662
53049.894541502,32,1688.9634728431702,413870,26,3,"(1920, 1080)",1938.123304999669,3705786.25,99.08471754166669,0.0,36155.15815631874,197.56010794711847,15.673675996167262
54738.85801434517,33,1290.7474339008331,481282,20,3,"(1920, 1080)",2980.8425855890105,3705786.25,96.92625412195122,0.0,37250.053521251546,216.70854102255555,14.87032875134409
56029.605448246,34,1772.6846039295197,1434921,15,3,"(1920, 1080)",6407.087924262712,3705786.25,98.4287775806452,0.0,38523.676066123364,487.59046960540076,15.265332769200231
57802.29005217552,35,4633.9898109436035,1151313,30,3,"(1920, 1080)",1973.6792875943365,3705786.25,99.92993030232559,0.0,42727.14385034339,421.0817344538155,14.696738102966627
62436.279863119125,36,1000.0,1376330,15,3,"(1920, 1080)",11010.64,3320072.0,97.46407895535715,0.0,43198.70112196927,516.3665670662057,15.000883656492256
63436.279863119125,37,1000.0,541944,23,3,"(1920, 1080)",4335.552,3320072.0,99.85809329166666,0.0,43924.528062689846,251.8237943095971,15.131208504464281
64436.279863119125,38,1000.0,1474585,15,3,"(1920, 1080)",11796.68,3320072.0,99.79602733333333,0.0,44383.00657663884,522.5205186531589,14.929684604166667
65436.279863119125,39,2834.1382443904877,3472205,15,3,"(1920, 1080)",9661.787826086957,3766999.0,99.85681737499999,0.0,46200.67829603049,1045.8533516107873,14.988088040579708
68270.41810750961,40,1000.0,1062505,15,3,"(1920, 1080)",8500.04,3875708.0,99.94615128985507,0.0,46836.74654481547,368.57342085355083,14.931400662500005
69270.41810750961,41,1000.0,681968,19,3,"(1920, 1080)",5455.744,3875708.0,99.861804,0.0,47561.042747415486,265.2206235948578,15.051568685688402
70270.41810750961,42,1000.0,858152,16,3,"(1920, 1080)",6865.216,3875708.0,99.78916520833333,0.0,48275.507229263276,313.0717109588344,14.957170395833337
71270.41810750961,43,2735.244393348694,3161446,15,3,"(1920, 1080)",9196.933818181818,3875708.0,99.80926720833334,0.0,50039.33311818745,940.0642199700395,14.991013279166667
74005.6625008583,44,1851.7990410327911,1652037,16,3,"(1920, 1080)",7048.6912,3868036.0,99.949883,0.0,51408.38141582974,466.8193321244474,14.95880066583334
75857.4615418911,45,1000.0,519147,25,3,"(1920, 1080)",4153.176,6173325.375,99.89954564444446,0.0,52249.62149715244,168.52125768857428,15.541630958333336
76857.4615418911,46,1000.0,1223021,15,3,"(1920, 1080)",9784.168,6173325.375,98.81650408333333,0.0,52982.49463065708,288.5408508563813,14.973635165277791
77857.4615418911,47,1000.0,410939,22,3,"(1920, 1080)",3287.512,6173325.375,99.85182095833333,0.0,53837.96398044816,150.07039839060042,14.59672599166667
78857.4615418911,48,2019.2579329013824,586417,22,3,"(1920, 1080)",2297.79684933929,6173325.375,99.13062733333334,0.0,55682.136438160356,179.99166010775497,16.04556825425169
80876.71947479248,49,1000.0,679577,15,3,"(1920, 1080)",5436.616,6173325.375,97.61250540816329,0.0,56483.50981526758,195.87664136791363,14.639194541666676
81876.71947479248,50,1000.0,665619,15,3,"(1920, 1080)",5324.952,6173325.375,98.98286558333332,0.0,57292.389272835295,193.4966223852033,14.585011759183681
82876.71947479248,51,7250.041604042053,2428804,26,3,"(1920, 1080)",2664.7448381830927,6173325.375,98.91043716666668,0.0,59500.02323231183,494.1424004357918,14.573373848523826
90126.76107883453,52,2876.3307332992554,3134993,15,3,"(1920, 1080)",8598.83696013292,4687639.625,99.1194340114286,0.0,59995.217972694154,957.330957381218,15.083015900476186
93003.09181213379,53,1000.0,1102445,15,3,"(1920, 1080)",8819.56,3259464.0,99.95676602857142,0.0,59584.57524644033,436.0304458195064,15.005866623857132
94003.09181213379,54,2959.4014286994934,2570675,15,3,"(1920, 1080)",6855.133333333333,2865304.0,99.86301670833332,0.0,59502.52692199676,1117.121432450598,15.056817993849208
96962.49324083328,55,1000.0,1035840,15,3,"(1920, 1080)",8286.72,2412636.625,99.79989606944443,0.0,59985.7703497817,501.40278408409904,14.936617754166669
97962.49324083328,56,1883.450984954834,1976431,15,3,"(1920, 1080)",8249.449695747879,4359980.0,99.871532375,0.0,59839.54259619506,557.1704650504191,14.946724569444434
99845.94422578812,57,1000.0,1003757,15,3,"(1920, 1080)",8030.056,4145297.2499999995,99.70634299999999,0.0,59506.91107001405,334.88794942014687,14.938216312500005
100845.94422578812,58,4990.004777908325,6476512,15,3,"(1920, 1080)",10362.419199999998,3643452.0,99.87561591666667,0.0,59770.55996735163,2346.2860122878196,15.013927855000002
105835.94900369644,59,1000.0,1006249,17,3,"(1920, 1080)",8049.992,1450500.0,99.97427025833333,0.0,59515.585606636,810.2374861662948,14.955422541666678
106835.94900369644,60,1000.0,830991,15,3,"(1920, 1080)",6647.928,2229592.0,99.84038675,0.0,59580.06540767551,472.32620516267224,15.127009404166664
107835.94900369644,61,1000.0,798171,19,3,"(1920, 1080)",6385.368,1707864.0,99.69452170833334,0.0,59990.2350969815,571.9478365958882,14.92851410416666
108835.94900369644,62,1565.6853914260864,2661713,15,3,"(1920, 1080)",13448.657989191153,1707864.0,99.82374529166667,0.0,59222.39176372085,2515.5634751408775,14.977220808114037
110401.63439512253,63,1000.0,1600593,15,3,"(1920, 1080)",12804.744,1889896.0,99.91112163157895,0.0,59309.84956193628,971.4960065750207,14.929760095833329
111401.63439512253,64,1000.0,1376653,15,3,"(1920, 1080)",11013.224,1889896.0,99.85355770833333,0.0,58453.26808267063,1906.640254058139,14.98763104824561
112401.63439512253,65,1000.0,1401249,15,3,"(1920, 1080)",11209.992,611344.0,99.84698116666668,0.0,58071.493607025346,1298.417810319947,14.93094697916667
113401.63439512253,66,3066.87593460083,1118077,29,3,"(1920, 1080)",2900.9568541574977,1299423.375,99.86050458333334,0.0,59732.071943421295,985.7272483610178,14.95441120765765
116468.51032972336,67,4183.064341545105,5798959,15,3,"(1920, 1080)",11023.764516733823,1480104.0,99.89851554054053,0.0,59852.306352652886,3805.612462022606,14.934960286303635
120651.57467126846,68,1332.1229219436646,1297386,19,3,"(1920, 1080)",7784.317946079486,1252404.375,99.8510885940594,0.0,59540.932328448434,1243.986578033355,14.966889446790532
121983.69759321213,69,6632.987350225449,7165827,15,3,"(1920, 1080)",8598.991970050402,962860.0,99.8632521875,0.0,59892.068081646816,4822.323282743539,14.930374547184407
128616.68494343758,70,1715.6922221183777,1270574,21,3,"(1920, 1080)",5808.338285714285,1963303.25,99.84142809375,0.0,59871.40953638408,740.996638219362,14.945190052678566
130332.37716555595,71,1000.0,633355,20,3,"(1920, 1080)",5066.84,2588212.0,99.88585878571428,0.0,59501.63299034019,337.58688765997937,14.93027444791666
131332.37716555595,72,1000.0,1132647,17,3,"(1920, 1080)",9061.176,2359104.0,99.82230729166668,0.0,59903.97116295384,585.3867909172295,14.970104306547604
132332.37716555595,73,1270.9808945655823,791599,24,3,"(1920, 1080)",4902.805444437306,2359104.0,99.83150895833334,0.0,59780.85476702694,376.0998893452721,14.9246741030914
133603.35806012154,74,1000.0,438295,27,3,"(1920, 1080)",3506.36,2922360.0,99.84484138709678,0.0,59564.904283100426,237.8734850924379,14.943443187500016
134603.35806012154,75,1000.0,1262265,15,3,"(1920, 1080)",10098.12,2706146.125,99.77613154166666,0.0,59518.714001269494,570.9934418267972,14.92757282459678
135603.35806012154,76,1000.0,1014074,15,3,"(1920, 1080)",8112.592,2686512.0,99.834537125,0.0,59577.63732803559,477.33539838626206,15.032074999999999
136603.35806012154,77,1000.0,688840,15,3,"(1920, 1080)",5510.72,1726788.0,99.48811308333332,0.0,59598.110090003815,499.90952962500626,15.435931583333335
137603.35806012154,78,5230.043441057205,3826070,15,3,"(1920, 1080)",5830.201904761905,1031536.5000000001,98.79721108333332,0.0,59831.32961649969,3244.209333084333,15.005159797619015
142833.40150117874,79,1000.0,94896,35,3,"(1920, 1080)",759.168,2699448.0,98.9659065714286,0.0,59718.58490127034,117.00405650184388,18.960708833333307
143833.40150117874,80,1000.0,275303,25,3,"(1920, 1080)",2202.424,2586760.0,89.67300450000003,0.0,59529.84851127307,192.02919156742308,15.453101175595265
144833.40150117874,81,1000.0,1012492,15,3,"(1920, 1080)",8099.936,2896004.0,97.02561079166668,0.0,59620.88463722416,448.0178109669666,15.867824074999985
145833.40150117874,82,1680.3860366344452,1533820,15,3,"(1920, 1080)",7182.768230784045,2919924.0,99.72520754166665,0.0,59643.96438007953,632.9415725960856,15.19945573058944
147513.7875378132,83,1000.0,423378,20,3,"(1920, 1080)",3387.024,2792148.0,99.83669468292685,0.0,59917.51404421405,223.47360248502565,16.150091354166655
148513.7875378132,84,1000.0,462724,19,3,"(1920, 1080)",3701.792,3157581.625,97.15023237499999,0.0,59694.24922937319,234.25662819938728,16.05725353709351
149513.7875378132,85,1000.0,136545,29,3,"(1920, 1080)",1092.36,4327368.0,97.55888229166668,0.0,59580.508276222004,113.2145495708635,15.574662187499982
150513.7875378132,86,5911.058455705643,6314260,16,3,"(1920, 1080)",8537.590504924478,4823224.0,93.15114037500001,0.0,59847.34317501527,1245.361747972951,15.092753146889667
156424.84599351883,87,1000.0,902653,18,3,"(1920, 1080)",7221.224,3844832.0,99.74773562676056,0.0,59515.24754188324,327.12680622497396,15.583330187500001
157424.84599351883,88,1000.0,774863,20,3,"(1920, 1080)",6198.904,2945536.0,99.830740375,0.0,59627.713558771065,356.8915463528954,14.925094312323942
158424.84599351883,89,4030.578076839447,3487358,15,3,"(1920, 1080)",6902.811142036194,3263819.875,99.833113125,0.0,59633.686521287585,1063.1840328876988,15.244673663659803
162455.42407035828,90,1000.0,711496,22,3,"(1920, 1080)",5691.968,4971079.125,99.1721334226804,0.0,59895.303467277365,230.66007582302097,14.950177020833323
163455.42407035828,91,1000.0,889087,15,3,"(1920, 1080)",7112.696,3749020.0,99.76587220833335,0.0,59589.94430222556,329.63351826119333,14.795481932731958
164455.42407035828,92,1761.4812850952148,1810894,15,3,"(1920, 1080)",8085.850774725438,5378132.0,99.52115879166666,0.0,59898.19340258864,434.4361147190727,14.912253010658937
166216.9053554535,93,1000.0,1070248,15,3,"(1920, 1080)",8561.984,5396148.0,99.70723839534882,0.0,59621.58195603366,288.7742667742366,14.961313545833335
167216.9053554535,94,1000.0,1117688,15,3,"(1920, 1080)",8941.504,5142516.0,99.85571570833334,0.0,59837.171541436706,303.6502169271436,14.926661916182162
168216.9053554535,95,1000.0,1371630,15,3,"(1920, 1080)",10973.04,5296387.625,99.56115295833332,0.0,59978.465696422274,352.6048686120437,14.935836541666667
169216.9053554535,96,1000.0,1206330,15,3,"(1920, 1080)",9650.64,4994084.0,99.83975833333334,0.0,59676.28289516049,334.2650569416892,14.956260404166677
170216.9053554535,97,1000.0,1092209,15,3,"(1920, 1080)",8737.672,3762660.0,99.85395950000002,0.0,59765.05723802272,385.8418887087431,14.93276204166667
171216.9053554535,98,2888.201117515564,1360798,23,3,"(1920, 1080)",3732.474087717247,3424652.625,99.81399258333333,0.0,59704.35019643923,498.2669322172263,15.065683792857158
174105.10647296906,99,1000.0,925387,15,3,"(1920, 1080)",7403.096,3599143.125,99.57655141428572,0.0,59841.23467242953,350.6454133988819,14.923313191666677
175105.10647296906,100,6142.441630363464,7829767,16,3,"(1920, 1080)",10157.535018511619,4954112.0,99.84118741666668,0.0,59606.16044937343,1968.0426783051112,15.024319253166023
181247.54810333252,101,1000.0,438706,22,3,"(1920, 1080)",3509.648,6961970.0,99.96995732432433,0.0,59952.946009937754,146.33119497407836,15.044814875000021
182247.54810333252,102,1000.0,784537,15,3,"(1920, 1080)",6276.296,6922396.0,99.59274508333333,0.0,59735.22529264324,199.29806111245756,15.231534282657655
183247.54810333252,103,2164.3010675907135,2101284,15,3,"(1920, 1080)",7758.58588329448,3131572.0,99.47684608333334,0.0,59652.72270404808,786.3155165319023,14.911878958333311
185411.84917092323,104,3002.9143691062927,1097793,26,3,"(1920, 1080)",2887.345656181298,4098049.9999999995,99.36173225000003,0.0,59788.14273457562,361.9808394107853,14.97685009703197
188414.76354002953,105,1000.0,1001263,17,3,"(1920, 1080)",8010.104,6830080.0,98.99999197260274,0.0,59549.51776461208,234.31167023396196,14.976139900000003
189414.76354002953,106,4043.2686805725098,3790533,15,3,"(1920, 1080)",7426.350973579672,5237642.375,99.85385520833334,0.0,59729.766974137936,850.726153862121,14.742681106821383
193458.03222060204,107,1000.0,272319,15,3,"(1920, 1080)",2178.552,6948060.0,99.40446717346943,0.0,59615.22624843975,121.2563476635735,16.432786229166673
194458.03222060204,108,1000.0,250862,15,3,"(1920, 1080)",2006.896,5371131.125,96.84213795833334,0.0,59974.36668239198,129.16380870479955,15.960917881802757
195458.03222060204,109,3614.7348284721375,792673,16,3,"(1920, 1080)",1749.3473103448275,5371131.125,96.88709858333334,0.0,59856.24263827625,235.34765623115325,13.45165436637933
199072.76704907417,110,1841.2584960460663,170159,21,3,"(1920, 1080)",726.0117333333333,6586368.0,96.78096718390802,0.0,59582.87972895769,107.19476604436699,13.793936350000003
200914.02554512024,111,1000.0,153509,15,3,"(1920, 1080)",1551.248188948131,4735615.625,96.18632446666668,0.0,59964.20479024836,114.12194608861051,13.61554899969748
