TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1650.8184373378754,36564,30,0,"(640, 360)",175.50716489856703,4246260.0,70.0,90.71789947429534,1650.8184373378754,89.06407545761013,7.105805820000006
1650.8184373378754,1,1000.0,261860,24,3,"(1920, 1080)",2094.88,4246260.0,81.84300970000001,0.0,2495.926555435673,144.91409034377497,15.463823975000006
2650.8184373378754,2,1147.0274329185486,359325,28,3,"(1920, 1080)",2463.9421531593853,4246260.0,95.77303995833334,0.0,3461.7747462331877,169.0752902802144,15.394932244285707
3797.845870256424,3,5303.953319787979,4318368,19,3,"(1920, 1080)",6477.552404847026,4246260.0,97.63205535714285,0.0,7598.074293240532,1091.8260723649228,15.405527065104168
9101.799190044403,4,1000.0,510620,23,3,"(1920, 1080)",4084.96,5671092.0,99.9713851015625,0.0,8418.977053827579,174.77799634393259,15.121144664285712
10101.799190044403,5,2889.5609974861145,3805298,15,3,"(1920, 1080)",10437.387607155702,5671092.0,99.80725033333333,0.0,10540.405617674876,786.3149111503152,14.994494915848215
12991.360187530518,6,3509.321868419647,3383303,15,3,"(1920, 1080)",7642.283704255652,5671092.0,99.95378037142858,0.0,13385.539770706386,692.2177429237279,15.585128062745092
16500.682055950165,7,1000.0,197294,24,3,"(1920, 1080)",1578.352,5823132.0,98.44424454117647,0.0,14280.129972326684,115.66429453030467,17.101784392261912
17500.682055950165,8,1000.0,297001,20,3,"(1920, 1080)",2376.008,5823132.0,95.70399195833333,0.0,15152.520544805066,133.68805508426522,15.244841999509802
18500.682055950165,9,1959.557592868805,1448982,15,3,"(1920, 1080)",5795.928,5823132.0,96.39880508333334,0.0,16771.677027600123,341.9284966451586,15.240196554166657
20460.23964881897,10,3136.1826062202454,2222727,15,3,"(1920, 1080)",5615.30972470424,5823132.0,99.68432624999998,0.0,19402.05548117656,476.08065412522905,14.681203836403508
23596.422255039215,11,1143.4780657291412,171924,23,3,"(1920, 1080)",1178.907091740831,5922320.0,98.86847390789474,0.0,20435.418556608394,110.5577259551911,17.230026732142825
24739.900320768356,12,1000.0,330162,15,3,"(1920, 1080)",2641.296,5922320.0,94.90859903571432,0.0,21299.70943389876,138.68290591667136,16.08478767872807
25739.900320768356,13,2635.031968355179,2519690,15,3,"(1920, 1080)",7559.069055116369,5922320.0,95.56737245833334,0.0,23371.412603141933,527.849029292219,15.298272702678572
28374.932289123535,14,2212.4314308166504,879365,24,3,"(1920, 1080)",3126.631111111111,5922320.0,99.64855434375,0.0,25354.760700171315,236.7837222654804,14.419529320833332
30587.363719940186,15,1000.0,682750,15,3,"(1920, 1080)",5462.0,5824580.0,98.29377761111111,0.0,26145.345259012644,203.3881602667172,16.10279455208333
31587.363719940186,16,2303.4103512763977,1709164,15,3,"(1920, 1080)",5859.9916942845275,5824580.0,97.09151958333335,0.0,28070.119289599552,388.8840740448238,14.354347728174595
33890.77407121658,17,1000.0,1027013,15,3,"(1920, 1080)",8216.104,5824580.0,98.63954248214284,0.0,28780.230660169116,265.60416644452886,15.168855891666663
34890.77407121658,18,2482.0779263973236,2169622,18,3,"(1920, 1080)",6942.790400000001,5824580.0,99.79667975,0.0,30815.69763489711,481.22542109802737,15.037349831785727
37372.85199761391,19,1000.0,777206,15,3,"(1920, 1080)",6217.648,4729168.0,99.83550680000002,0.0,31543.979051350252,252.9927080085479,15.42083749999999
38372.85199761391,20,1000.0,690360,15,3,"(1920, 1080)",5522.88,4729168.0,98.75168450000001,0.0,32311.550132327033,233.66227988561738,15.553896175000006
39372.85199761391,21,1000.0,160412,26,3,"(1920, 1080)",1283.296,4729168.0,98.56322125000003,0.0,33188.88180293047,115.70495631411387,16.657224312500013
40372.85199761391,22,4148.7932205200195,3952593,15,3,"(1920, 1080)",7588.977952881763,4729168.0,94.188920375,0.0,36396.63100139315,937.2056999461513,14.580344073000001
44521.64521813393,23,2992.3665821552277,3776006,15,3,"(1920, 1080)",10069.349333333334,5127368.0,99.06111033,0.0,38495.81029383262,862.3364228895687,15.44585162083333
47514.011800289154,24,3033.241033554077,2919803,15,3,"(1920, 1080)",7679.481021426737,4401920.0,99.77457276388888,0.0,40716.498707208324,778.2127894430755,14.969306553301369
50547.25283384323,25,1000.0,216947,27,3,"(1920, 1080)",1735.576,4401920.0,99.79236264383562,0.0,41582.45681856694,131.87855825591896,16.668990680555552
51547.25283384323,26,1000.0,947359,15,3,"(1920, 1080)",7578.872,4401920.0,96.21116416666666,0.0,42279.47922295359,300.72974724417526,15.197895268835623
52547.25283384323,27,1000.0,733239,17,3,"(1920, 1080)",5865.912,5605932.0,99.18893474999999,0.0,43050.539043395926,217.68103614453216,14.95742808333334
53547.25283384323,28,1000.0,937678,15,3,"(1920, 1080)",7501.424,5605932.0,99.29757416666668,0.0,43814.65323711448,256.06875603988965,14.688537874999987
54547.25283384323,29,2039.0362739562988,1368225,15,3,"(1920, 1080)",5361.207287966157,5605932.0,99.00079375,0.0,45518.55537738754,336.9130060987652,14.697903727891173
