,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1260.5748170988668,0,3.971,350526,1,854x480,706.1717451523546,81.13849313012607,1.2605748170988669,3.971,1260.5748170988668,-44.91898857976062
1,2086.2685269760827,1,3.971,220626,0,640x360,444.4744396877361,75.8371197002941,0.8256937098772159,7.942,825.693709877216,-12.072340363057776
2,3048.5123349996384,2,3.971,258212,0,640x360,520.1954167715941,73.75137981403363,0.9622438080235557,11.913,962.2438080235557,-24.57397292109502
3,3897.8670469696362,3,3.304,224579,0,640x360,543.7748184019371,61.70169338666666,0.0,14.367645288030003,849.3547119699981,61.292288904873956
4,4832.6004246749435,4,3.637,249255,0,640x360,548.2650536156173,69.2775894302064,0.0,17.069911910324695,934.7333777053069,67.78496132623088
5,6345.4751778696245,5,3.971,417851,1,854x480,841.8050868798791,78.73604088313026,0.0,19.52803715713001,1512.8747531946808,75.61700968738589
6,8160.011388368779,6,3.971,505585,1,854x480,1018.5545202719718,78.30678329132354,0.0,21.68450094663086,1814.536210499155,77.87439085434876
7,10391.635327826458,7,3.437,627433,1,854x480,1460.4201338376492,69.9142397045631,0.0,22.889877007173176,2231.6239394576796,67.42630643785837
8,12857.600218648362,8,3.971,696355,1,854x480,1402.8808864265927,83.24590600025208,0.0,24.394912116351275,2465.964890821904,80.75864640981399
9,14962.46936094239,9,3.971,590272,1,854x480,1189.16544950894,81.74064856247897,0.0,26.261042974057247,2104.869142294028,80.22439831037813
10,15415.803236892802,10,0.668,108831,1,854x480,1303.3652694610778,13.8514264745,0.0,26.475709098106837,453.33387595041165,13.246349108953764
11,15643.447658251658,11,0.368,43040,2,1280x720,935.6521739130435,8.546605545454545,0.0,26.61606467674798,227.64442135885656,-1.4086073181818168
12,17685.59250110364,12,2.737,625329,2,1280x720,1827.7793204238217,63.26936650487805,0.0,27.310919833895994,2042.144842851985,62.83675819002218
13,18230.751269614702,13,0.634,155158,2,1280x720,1957.8296529968452,14.635362862368423,0.0,27.399761065384933,545.1587685110617,14.506759024114258
14,20289.686401638326,14,2.803,671357,2,1280x720,1916.1098822689976,65.86207631761906,0.0,28.14382593336131,2058.935132023623,64.21077148052632
15,22045.198978855184,15,1.969,576903,2,1280x720,2343.94311833418,46.423579135720345,0.0,28.357313356144452,1755.512577216857,46.10261123418685
16,23387.067203287723,16,1.569,443282,3,1920x1080,2260.2014021669856,38.06030784845744,0.0,28.584445131711913,1341.8682244325375,35.33851458484405
17,29215.091669968242,17,3.971,2085745,3,1920x1080,4201.9541677159405,96.23972210193277,0.0,26.727420665031392,5828.024466680519,96.15153751941892
