,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,139.7692028896347,0,3.971,350526,1,854x480,706.1717451523546,81.13849313012607,0.1397692028896347,3.971,139.7692028896347,67.1615728411626
1,257.38878077181334,1,3.971,220626,0,640x360,444.4744396877361,75.8371197002941,0.11761957788217864,7.942,117.61957788217863,58.73507283644594
2,381.41725631011394,2,3.971,258212,0,640x360,520.1954167715941,73.75137981403363,0.1240284755383006,11.913,124.0284755383006,59.24756032743049
3,499.71087166461336,3,3.304,224579,0,640x360,543.7748184019371,61.70169338666666,0.0,15.0987063846455,118.29361535449945,61.292288904873956
4,622.2120632060565,4,3.637,249255,0,640x360,548.2650536156173,69.2775894302064,0.0,18.613205193104054,122.50119154144315,67.78496132623088
5,773.4610467240745,5,3.971,417851,1,854x480,841.8050868798791,78.73604088313026,0.0,22.432956209586038,151.24898351801795,75.61700968738589
6,939.6698085361968,6,3.971,505585,1,854x480,1018.5545202719718,78.30678329132354,0.0,26.237747447773916,166.20876181212225,77.87439085434876
7,1126.655225528523,7,3.437,627433,1,854x480,1460.4201338376492,69.9142397045631,0.0,29.48776203078159,186.98541699232632,67.42630643785837
8,1384.0430295172196,8,3.971,1040319,2,1280x720,2095.832787710904,93.22251834384454,0.0,33.20137422679289,257.38780398869665,80.68578774500307
9,1774.388604089549,9,3.971,1820071,3,1920x1080,3666.7257617728533,95.39564083592437,0.0,36.78202865222057,390.3455745723294,93.20664814684874
10,1919.8544851166566,10,0.668,328548,3,1920x1080,3934.706586826347,16.153425031999998,0.0,37.30456277119346,145.46588102710749,15.518639116033622
11,2018.158108901494,11,0.368,82530,3,1920x1080,1794.1304347826087,8.706642305454546,0.0,37.574259147408625,98.30362378483721,6.616962669090933
12,2383.573769049974,12,2.737,1286923,3,1920x1080,3761.5579101205694,65.56913634570121,0.0,39.94584348726014,365.41566014848,64.3802664898254
13,2530.9545247002116,13,0.634,303816,3,1920x1080,3833.640378548896,15.146452952894737,0.0,40.43246273160991,147.38075565023752,14.881384101803608
14,2906.9079090764,14,2.803,1334437,3,1920x1080,3808.5965037459864,67.55028517690477,0.0,42.85950934723372,375.95338437618824,66.71437778342106
15,3245.4376683335136,15,1.969,1165696,3,1920x1080,4736.195022854241,48.08601184283899,0.0,44.489979587976606,338.52975925711377,46.79697745220137
16,3425.1579015477664,16,1.569,443282,3,1920x1080,2260.2014021669856,38.06030784845744,0.0,45.87925935476235,179.7202332142527,37.404888908681
17,3977.8000421433176,17,3.971,2085745,3,1920x1080,4201.9541677159405,96.23972210193277,0.0,49.2976172141668,552.6421405955512,96.15153751941892
18,4378.064891877767,18,2.47,1413312,3,1920x1080,4577.528744939271,60.786116796283785,0.0,51.36735236443235,400.26484973444957,59.28961688599535
19,4990.856723208,19,2.47,1779465,3,1920x1080,5763.44939271255,61.520766142567574,0.0,53.224560533102114,612.791831330233,60.33105060202703
20,5577.886375918593,20,1.802,1497741,3,1920x1080,6649.238623751387,44.86541646814815,0.0,54.439530880391516,587.0296527105932,44.826915016696695
21,5980.715796444425,21,1.502,1284543,3,1920x1080,6841.773635153128,37.54412951644444,0.0,55.53870145986569,402.82942052583144,37.15003292385185
22,6477.966301276055,22,2.703,1858124,3,1920x1080,5499.44210136885,66.95173183175926,0.0,57.74445095503406,497.2505048316294,66.04503017743828
23,6937.5415407544215,23,2.57,1670556,3,1920x1080,5200.174319066148,63.68474877629869,0.0,59.85487571555569,459.5752394783663,63.64218178575838
24,7999.648642565108,24,3.404,2477748,3,1920x1080,5823.144535840188,84.81452662696081,0.0,59.94709293502756,811.7827805281329,84.27021455795135
25,9725.246962587134,25,3.371,1900356,3,1920x1080,4509.892613467813,82.89609395193071,0.0,59.53995593565782,778.1369993697372,81.59535210665793
26,9870.85598650463,26,0.434,176406,3,1920x1080,3251.7235023041476,10.62874671653846,0.0,59.828346911740326,145.60902391749522,10.225744165129457
27,11173.701673114856,27,1.869,1467867,3,1920x1080,6283.00481540931,46.686507861562504,0.0,59.762959240720114,434.38767102021956,44.729687270903156
28,11938.148784702922,28,0.901,729486,3,1920x1080,6477.12319644839,22.525000000000002,0.0,59.89951212913205,264.447111588066,22.442619821428575
29,13180.295878124003,29,2.903,2132852,3,1920x1080,5877.649328281089,72.4324780491954,0.0,59.66789114601055,634.6209831215051,72.23609919862068
30,15480.401003191866,30,3.304,2364990,3,1920x1080,5726.36803874092,81.76382718424242,0.0,59.5856016386264,1386.2895073841432,80.94789027724137
31,16818.693226223044,31,1.836,1360088,3,1920x1080,5926.309368191721,45.9,0.0,59.669363335952674,752.2383026737283,44.887684242424235
32,18620.487582200163,32,2.236,1614545,3,1920x1080,5776.547406082289,55.833865794626874,0.0,59.75749311814284,1147.8702178098335,55.71555773492538
