TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,622150.6891675,70.0,530.3900041335081,4000.0,520.7207797342559,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,622150.6891675,94.977448675,0.0,7353.619910699969,604.741717299195,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,622150.6891675,95.95234847500004,0.0,10613.743546068712,690.4478110021662,13.132670157499982,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,649264,23,1,"(854, 480)",1297.2294732972296,622150.6891675,96.0506917083333,0.0,13353.390711866563,1178.5052357463267,14.160265391666698,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,537657,23,1,"(854, 480)",1074.2386870742387,622150.6891675,93.58416616666668,0.0,16350.839831313748,978.3726131693443,14.161894333333315,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,704115.34116,93.77759474999998,0.0,19105.734243003248,1274.5785064785948,12.451372658333346,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,1046577,23,2,"(1280, 720)",2091.060848091061,704115.34116,94.68298212500002,0.0,21527.727610513048,1644.6016151062158,13.961091925000021,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,1418718,23,2,"(1280, 720)",2834.5985668345984,704115.34116,97.23141900000003,0.0,23528.520972999057,2193.6938396885075,15.455001327499996,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,706663.504095,99.8721659,0.0,24094.10087914527,3598.0174161650343,14.706717944999976,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,704795.9027900001,99.0497664083333,0.0,24426.171454907213,3684.3874967345077,15.906288941666652,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,595580.80607125,97.9317539166667,0.0,24547.744352735517,3650.5119661981353,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,609632.20164625,97.90166749166664,0.0,24086.441825772872,4479.239936791671,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,639074.07582375,99.31333482500001,0.0,24321.808317372008,3847.127622904022,14.358685385833345,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,2888604,23,3,"(1920, 1080)",5771.430797771431,661643.16738125,98.58142022500002,0.0,23332.066799401113,4675.475886963025,14.894434147499991,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,3706156,23,3,"(1920, 1080)",7404.899695404899,661675.62105625,99.70961271666665,0.0,21008.95234322446,6535.659109250242,15.096179097499999,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,1740478,23,2,"(1280, 720)",3477.475047477475,586748.56517625,99.92386853333333,0.0,21711.20911053714,3202.8293874475808,14.977897883333334,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,1700117,23,2,"(1280, 720)",3396.8337693968338,586442.4257575001,99.91476525833333,0.0,22662.11690170533,3131.6155781083953,15.039903900000006,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,586442.4257575001,99.76792926666666,0.0,20448.668017121727,5692.9377153495225,15.067535712500003,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,1638592,23,2,"(1280, 720)",3273.906819273907,482570.43315625,99.69445909166666,0.0,21003.401813401597,3712.2906939093073,15.068720295833316,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,1784220,23,2,"(1280, 720)",3564.8715635648714,460706.44599875,99.39841794166668,0.0,20546.174240678207,4150.051347662744,14.900972095833325,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,1651429,23,2,"(1280, 720)",3299.555145299555,465146.74595375,99.78403000833332,0.0,20749.12313526504,3817.199778158438,15.020379735833327,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,1725773,23,2,"(1280, 720)",3448.094457448094,465146.74595375,99.93370254999999,0.0,20552.156226734187,3958.7224770417815,14.893613154166648,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,1610118,23,2,"(1280, 720)",3217.0157672170158,468444.4149525,99.78669359166663,0.0,21356.613226865287,3182.5090470822674,15.216409654166661,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,1483494,23,2,"(1280, 720)",2964.0210149640207,574357.94761125,99.43458579166666,0.0,22320.294107398688,2931.4440525293053,15.160322883333293,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,3363995,23,3,"(1920, 1080)",6721.262016721262,512459.79274249997,99.25274141666668,0.0,19310.914034180612,6713.151965282325,15.025801455833333,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
